nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
CM030839.1,3603257.999999996,11240.58720753188,1258076276.0,2775.6576318320176,4.024135934756827e-05,0.2525140126346047,60530642.00999431,60600337.64852113,5712.474858255317,6805.913472914803,11240.58720753188,35524.64191256177,1258073500.3423681,3672400923114767.5,28718.728439646966,14359.364219823483,16.79886425284961,0.17802639920122013,0.05871456809407659,mRNA
CM030839.1,6894128.0,16702.76740648544,2702655544.0,5954.770883372204,2.320815627444109e-05,0.2333709251989267,123678286.94966526,123807320.14798255,8644.57499868935,10084.000659593072,16702.76740648544,49394.03339349038,2702649589.2291164,1.5328252522225046e+16,39310.032733897315,19655.016366948657,17.939656320518747,0.16682213350980107,0.052673230113933406,mRNA
CM030839.1,391109.9999999997,2365.751841618837,104338004.0,180.67588138106973,0.0003366486836610334,0.6221238925723136,5378189.68075002,5385010.469389162,1009.3406756545376,1279.1472975402967,2365.751841618837,7325.12892565999,104337823.32411861,28998337755430.887,6045.981628119694,3022.990814059847,13.751092226611501,0.21684485183730162,0.08678222080819743,mRNA
CM030839.1,2005776.0,7397.781786061034,540397280.0,1991.2774226718418,6.630850104897057e-05,0.2857228777033505,27710755.01664045,27745545.683218796,3502.737257619708,3956.2359430761826,7397.781786061034,25848.082135513458,540395288.7225773,769815305259581.2,21891.846192437275,10945.923096218638,13.815478406681729,0.21634685345244858,0.09470901489972937,mRNA
CM030839.1,1866737.0000000005,5780.600277376834,577962443.0,1620.651976389364,7.821133882276933e-05,0.3361852723725435,28091920.471613362,28124043.89030946,3207.9518013306706,3617.366223095617,5780.600277376834,20337.818786579002,577960822.3480237,790961844744052.9,16720.452563483384,8360.226281741692,15.048676097175637,0.19873576122391884,0.0634204743350443,mRNA
CM030839.1,242687.99999999919,668.650704664682,65412199.999999985,88.02620619078286,0.0005260526547116754,0.8464731686596566,3408310.1077924226,3412768.3308986733,270.1412901817129,379.898396601866,668.650704664682,2315.851363386442,65412111.9737938,11646987680384.916,1935.952966784576,967.976483392288,14.043999323379953,0.21302581775819526,0.07489435296713541,mRNA
CM030839.1,1034201.9999999972,4122.786264098993,309860964.0,973.7962802758752,0.0001250561624647155,0.40374060066047496,15821656.333162718,15842084.561597731,2159.588506015899,2592.3367502551746,4122.786264098993,14755.511154697495,309859990.20371974,250971643256813.2,12163.174404442321,6081.587202221161,15.298419779852253,0.19531694887914194,0.08157717901168052,mRNA
CM030839.1,1313898.0000000005,6228.1918507707005,355269644.0,1398.8447076977534,0.00011873067772384153,0.3734319930815521,17427451.859749205,17446100.823736474,3291.076699335649,3879.410813533327,6228.1918507707005,22895.886072184534,355268245.1552923,304366433951978.5,19016.475258651208,9508.237629325604,13.263930578895165,0.22510516488691906,0.0716953932016193,mRNA
CM030839.1,1489917.000000003,5535.4785901999285,446315155.0,1422.3403048311288,0.00010492754518092821,0.3989536909379588,21281077.549830835,21303801.611350127,3001.601268131234,3426.1375161230703,5535.4785901999285,18842.290618667026,446313732.65969515,453851963095764.25,15416.153102543956,7708.076551271978,14.283398034810524,0.2092537163027634,0.04936072080229453,mRNA
CM030839.1,9378168.999999996,24590.7374768446,3703266635.0,9200.03494381475,1.8091662313471502e-05,0.20713932513959574,165096035.16148457,165258451.369145,11509.020833998806,12597.622943016602,24590.7374768446,76263.02967773529,3703257434.9650564,2.731035574892806e+16,63665.406734718694,31832.703367359347,17.604293030066383,0.1699661337119486,0.07839623792792969,mRNA
CM030839.1,4046045.000000001,10164.813432872585,1390759259.0,3607.3555491342954,3.732039559619331e-05,0.3156427026495622,66013198.58205207,66086181.68735129,5721.2397766766,6715.397541025285,10164.813432872585,37197.54667086019,1390755651.644451,4367383410013604.5,30482.149129834903,15241.074564917451,16.31548798445199,0.18341242084568918,0.06244554536489571,mRNA
CM030839.1,1612217.0,6390.3403759646735,477715051.0,1947.0,7.732623255223501e-05,0.2927732842504667,24799602.984414283,24832824.168744653,3093.173224381707,3719.4815119624595,6390.3403759646735,18131.53900323637,477713104.0,616669156195788.6,14412.057491273908,7206.028745636954,15.382298403015403,0.19425633474454126,0.06061285504778014,mRNA
CM030839.1,6551705.999999983,16722.0679396672,2328924212.0,4995.762449933164,2.375971489970201e-05,0.2029276480108689,108663814.52867469,108780344.12197565,9136.557328930588,10387.666116327739,16722.0679396672,61539.28517052134,2328919216.2375503,1.1833163267295442e+16,51151.6190541936,25575.8095270968,16.58557550181204,0.18041840221804017,0.07826629473738533,mRNA
CM030839.1,1221226.000000001,4730.435828262784,357490572.0,1273.4474084534272,0.00010153730759089629,0.3736081501157533,18614729.22815446,18639799.581910253,2294.739856734139,2819.117213186392,4730.435828262784,14699.960416953094,357489298.55259156,347442128453781.56,11880.843203766703,5940.421601883351,15.242657156131992,0.196053708210562,0.07214787173469578,mRNA
CM030839.1,3115894.000000005,9684.840205933402,1086359316.0,2626.204313025192,5.0814736744360714e-05,0.33381353393290725,50455764.98732623,50508960.326283365,5479.622281444705,6278.706129635327,9684.840205933402,35959.11524777755,1086356689.795687,2551155073242067.0,29680.40911814222,14840.20455907111,16.193029989892512,0.18468905350504392,0.08692358750524211,mRNA
CM030839.1,4633598.999999998,12544.532734772396,1516655363.0,3530.8513588055007,3.402682594386496e-05,0.28294145234551776,71656239.57317294,71732106.44415629,6159.198678104363,7417.364286468603,12544.532734772396,41589.79050224293,1516651832.148641,5145495094915769.0,34172.42621577433,17086.213107887164,15.464488742589285,0.1934676377712939,0.0673245241351417,mRNA
CM030839.1,2390431.999999995,9022.773731024135,718750856.0,2794.739577407776,6.91646251946651e-05,0.39305271074802023,34066514.384956025,34100907.6439781,4736.175437561058,5463.768552958155,9022.773731024135,30498.61959177088,718748061.2604226,1162871902143124.0,25034.851038812725,12517.425519406363,14.251195760831555,0.20971407870133746,0.08010764584232524,mRNA
CM030839.1,4979786.000000002,18687.94251255547,1676473996.0,6747.399402516504,3.1326647369987374e-05,0.24709593641091826,78400479.65328337,78484375.32164644,9604.696937509474,11303.917378690772,18687.94251255547,62253.69400726457,1676467248.6005974,6159797169629065.0,50949.776628573796,25474.888314286898,15.743744741899219,0.18983677444681343,0.07161289757323558,mRNA
CM030839.1,1008574.9999999994,5691.044240412475,256678403.0,1719.7656155821032,0.00012459823678622487,0.3842465742285287,13401372.301285118,13419181.441768862,3205.0009533145544,3787.730522639986,5691.044240412475,18569.401082576624,256676683.23438442,180074430567113.84,14781.670559936638,7390.835279968319,13.287432567022904,0.22450326725049255,0.05441465013919053,mRNA
OX345641.1,4931683.000000002,14156.825177561343,1736866347.0,4573.610184142097,3.0347990060729085e-05,0.2561826222426098,82400757.92899443,82492671.7979805,7727.606979876115,9167.628027382143,14156.825177561343,49562.98917409679,1736861773.3898158,6805040900369327.0,40395.36114671464,20197.68057335732,16.70844576364588,0.17903450035228763,0.07068826167401235,mRNA
OX345641.1,1780028.9999999995,5428.942366403945,519089651.0,1290.7906664359334,8.351923854424096e-05,0.3807007911655576,25520666.902483214,25549325.717692286,2728.8333065481947,3221.16389923852,5428.942366403945,17757.01078197381,519088360.20933354,652768044628732.4,14535.846882735292,7267.923441367646,14.337219732084826,0.20860740799774202,0.06884190311098494,mRNA
OX345641.1,1499149.999999999,6300.258399521388,404017092.0,1540.2470923306018,9.494268974641192e-05,0.36942819575040087,20265519.09242529,20289290.970501028,3335.874091538463,3943.1257385607496,6300.258399521388,20342.009616119547,404015551.7529077,411655328085654.56,16398.883877558797,8199.441938779399,13.51800626516713,0.22099356075588483,0.06767198508530536,mRNA
OX345641.1,2846157.999999999,13141.82771744742,800098820.0,4401.894758012913,4.825218183014906e-05,0.2881621839711465,40249519.57491474,40298455.17909701,6585.60728823686,7616.450846408182,13141.82771744742,44419.26848141929,800094418.105242,1623965489821691.0,36802.81763501111,18401.408817505555,14.141702454647547,0.2111590052902056,0.0811165515242237,mRNA
OX345641.1,4303966.999999994,15238.34300561812,1531837075.0,4419.554597832277,3.732990208025918e-05,0.2852661320494957,70412135.86563545,70485291.35120136,8483.617112230208,9412.654860676515,15238.34300561812,58690.5466485981,1531832655.4454021,4968176296863741.0,49277.89178792159,24638.945893960794,16.359822430245295,0.1827268241874545,0.07055430229955051,mRNA
OX345641.1,3033864.00000001,6718.8439429299615,1182085832.0,1969.6627287676247,5.438608981813274e-05,0.35488473710291846,53462058.24968576,53516142.288048,3707.417577420899,4437.858181542746,6718.8439429299615,21215.615912360176,1182083862.3372712,2863977485394599.5,16777.75773081743,8388.878865408715,17.621771526240327,0.169866925544802,0.06482806370244718,mRNA
OX345641.1,1614344.0000000007,5862.8348824157865,430552912.0,1109.4828825592099,8.259288809159218e-05,0.3647343690413218,22181548.793573815,22209327.82611657,3235.496262415676,3833.8224267455225,5862.8348824157865,17988.03296213521,430551802.51711744,493254242487915.8,14154.210535389688,7077.105267694844,13.740286329043752,0.21754312741005383,0.06197680382515886,mRNA
OX345641.1,1402717.9999999984,6063.457952093701,423389420.0,1441.143171269197,0.0001017073044380031,0.40765183543258443,20745733.09257063,20770011.313976675,2917.5846188060614,3474.2571125356862,6063.457952093701,18983.15835192317,423387978.85682875,431393369982719.06,15508.901239387485,7754.450619693743,14.78966769697876,0.20196748928791555,0.06111124099734363,mRNA
OX345641.1,3017215.9999999995,11428.396670544504,816434888.0,3653.7831216231307,4.595848181458228e-05,0.2563585154983282,41282661.106095955,41332369.32531383,6200.0359662051815,7379.331210324306,11428.396670544504,37380.32061540431,816431234.2168784,1708364754044143.2,30000.98940508,15000.49470254,13.68236848342842,0.21842978549308747,0.06848628480081351,mRNA
OX345641.1,4053587.000000001,17563.695515977313,1486517411.0,5430.261518356189,3.955344570952426e-05,0.2812839608684546,68136601.48207664,68207540.18060498,8977.675546214808,9916.916983448815,17563.695515977313,55308.75051397878,1486511980.7384818,4652268537488843.0,45391.83353052997,22695.916765264985,16.808964870391737,0.17770287408063787,0.06870939638768221,mRNA
OX345641.1,3184631.000000002,12186.953177379222,900792923.0,4704.11175363831,3.872766839653739e-05,0.2716401739367567,47164311.962319724,47228177.00438818,6950.846498714791,7760.428637863088,12186.953177379222,43611.47204602354,900788218.8882464,2230500703157821.0,35851.043408160454,17925.521704080227,14.80997703103427,0.20179096746012973,0.08656278766765174,mRNA
OX345641.1,4709466.0,20896.031034004194,1451409540.0,8511.989581651656,2.9727361870751377e-05,0.22919338581525844,71414957.29930241,71500127.2249765,11545.646700672109,12974.318807442032,20896.031034004194,70040.24193100206,1451401028.0104184,5112268193187826.0,57065.92312356003,28532.961561780015,15.16413056157586,0.19695747836056443,0.07284413991823256,mRNA
OX345641.1,5908483.999999995,14298.198027908127,2039289608.0,4856.0,2.3920405527599543e-05,0.2598200765879979,99413258.0719697,99530698.4650419,8147.235851886122,8838.570009906582,14298.198027908127,55295.01024284644,2039284752.0,9906359936939094.0,46456.44023293986,23228.22011646993,16.825510244585544,0.17786920727530195,0.07198442113921964,mRNA
OX345641.1,1167299.9999999986,4523.188231433336,384712096.0,960.9254097397959,0.00012564607784345654,0.45601884215091043,18515955.937852517,18537032.730035096,2051.452219932674,2546.268357988869,4523.188231433336,15000.791655046243,384711135.07459027,343621582434392.4,12454.523297057374,6227.261648528687,15.862208462137016,0.18839591361169944,0.06657961047194517,mRNA
OX345641.1,718282.9999999999,3685.5268774922706,206900866.99999994,801.5593019807632,0.00018609192569873806,0.47956590626896783,10467583.56651352,10480659.878378307,1789.4395847961741,2199.2134461368387,3685.5268774922706,12703.179792320774,206900065.44069797,109844231486248.8,10503.966346183935,5251.983173091968,14.57306321674538,0.20480299065637786,0.06343467232955231,mRNA
OX345641.1,3500905.9999999967,12910.150774782473,1185776228.0000002,4439.858991943001,4.7511510829863327e-05,0.2715758402752854,54092972.527058735,54147255.50361533,7180.886292976438,7995.971196776707,12910.150774782473,48786.76785310371,1185771788.1410084,2931925278573800.0,40790.796656327,20395.3983281635,15.451135370975052,0.1934444911941432,0.07958268137230415,mRNA
OX345641.1,6494690.000000019,20732.300953992093,2213985196.0,8596.660132728352,2.4019622183660737e-05,0.24815314995994245,103601429.29342672,103712292.27784188,11562.93811936897,12832.33187144836,20732.300953992093,70643.33343217948,2213976599.339867,1.07562395695245e+16,57811.00156073112,28905.50078036556,15.951712752021486,0.18746723119166808,0.07290929315561256,mRNA
OX345641.1,5058836.000000004,18450.87168406991,1550992400.0,6635.02822752657,2.681776334845932e-05,0.2306588975775322,77518877.06833687,77614284.95314495,9389.53489683718,11265.164607895244,18450.87168406991,56617.35447207024,1550985764.9717724,6023977228787983.0,45352.189864175,22676.0949320875,15.323461181255297,0.19506416961661774,0.06830351329602335,mRNA
OX345641.1,1206942.9999999998,3302.478582812252,398986667.0,515.8796375351451,0.00011544317613452613,0.44672433330430406,19636476.566065714,19660007.403227165,1659.0436206821903,2049.2819865853585,3302.478582812252,10574.536343298065,398986151.12036246,386515891094946.94,8525.254356712707,4262.627178356353,16.269597293381477,0.18388846655370375,0.06629021628361167,mRNA
OX345641.1,3882903.999999996,14241.86611040724,1228377128.0,4570.636765363651,3.8459187590868456e-05,0.2703262091131457,59021143.24242497,59087125.536078684,7629.178256301126,8476.73873946068,14241.86611040724,46778.065166593486,1228372557.3632345,3491288404116322.0,38301.32642713281,19150.663213566404,15.200258168222813,0.19664116559040606,0.0723774486652262,mRNA
OX345641.1,3711261.0000000065,12972.113021917385,1148103379.0,5630.474258754297,4.005826231748896e-05,0.2826303465706528,55289335.15708891,55351423.14426239,7141.449311798609,8642.701816848506,12972.113021917385,46268.171259901115,1148097748.5257413,3063780044095186.0,37625.46944305261,18812.734721526303,14.897722137324434,0.20066920011628572,0.07538439026915665,mRNA
OX345641.1,3482448.999999999,13716.7238181669,1169749227.0,4446.432001208175,4.412603505942706e-05,0.32992491467023,55069716.61599168,55129542.50719796,6860.2220577736525,7810.352926149311,13716.7238181669,44631.22090944976,1169744780.567999,3039266457052947.0,36820.86798330045,18410.433991650225,15.813502686181964,0.18896405262277385,0.07622047701973483,mRNA
OX345641.1,4773509.0,16780.65512242661,1484339035.0,4942.776634357186,2.8281082113807682e-05,0.21013451092956587,74300014.81959267,74391913.45066062,8696.605037843594,9618.092557043232,16780.65512242661,51744.78574471589,1484334092.2233655,5534156786850580.0,42126.69318767266,21063.34659383633,15.565072742000208,0.19206167144491226,0.06314294193754066,mRNA
OX345641.1,7334752.99999999,20499.89348700629,2606344067.0,6956.515502264624,2.063236939721536e-05,0.24182150558720836,123173965.61395998,123309844.2715074,10476.45643968158,12122.30723473867,20499.89348700629,66830.09454845297,2606337110.4844975,1.5205317694263406e+16,54707.787313714296,27353.893656857148,16.793198845818004,0.17814445780133312,0.06735489143593111,mRNA
OX345641.1,399636.9999999999,2032.0678787909312,120749555.0,202.38933409702474,0.00034531337188498573,0.6337805755824392,6016729.534860446,6024009.307075229,760.318889876599,1041.840563225221,2032.0678787909312,6813.979754052552,120749352.6106659,36288688131728.98,5772.139190827331,2886.0695954136654,15.055486691323496,0.1982496951961284,0.09052650192246149,mRNA
OX345641.1,719277.0,2270.747538594505,186897291.0,240.2970297377682,0.00019927417856171315,0.5141478253567314,9467236.659955533,9478264.312686345,997.0240244696093,1372.4117221702872,2270.747538594505,6650.2954334250035,186897050.70297027,89837494381143.55,5277.883711254716,2638.941855627358,13.162156804618434,0.22720661103599363,0.10117236257815505,mRNA
OX345641.1,7328177.999999998,19775.27462501987,2857710500.0,6370.531991448044,2.201547688024682e-05,0.2285874908139919,130353037.99420798,130487909.25428319,10089.638693722318,11507.923834282796,19775.27462501987,66640.70143020572,2857704129.4680085,1.7027094461554044e+16,55132.777595922926,27566.388797961463,17.78791917912038,0.16819867425797275,0.06509705631906433,mRNA
OX345641.1,1476481.9999999998,3929.3530560012914,461023876.0,663.020120207018,8.736984263946327e-05,0.4161139834036668,23571523.951776773,23602037.264165446,1807.9180097021117,2363.179178534829,3929.3530560012914,13654.628772085896,461023212.9798798,557056163019054.4,11291.449593551068,5645.724796775534,15.964653786349428,0.18741503306573445,0.07274896362317705,mRNA
OX345641.1,3302609.9999999823,14877.716161519642,962307972.0,4949.607815313246,4.0674900558447425e-05,0.25222305425446656,48471653.95571653,48531904.63647118,7842.677950946209,8633.119138446682,14877.716161519642,51627.63663248171,962303022.3921847,2355345767643533.0,42994.51749403503,21497.258747017517,14.676771994185444,0.2034838105695002,0.07199819129326232,mRNA
OX345641.1,4091045.000000004,13153.335267917464,1324067979.0,4027.429368762213,3.894685424710146e-05,0.3008530949204679,61919848.71779658,61984720.23764977,6941.387582190187,8037.141363339249,13153.335267917464,46882.960628697925,1324063951.5706313,3842105542939709.0,38845.819265358674,19422.909632679337,15.135460186284071,0.19757275328549279,0.07248518214454422,mRNA
NC_065884.1,410651.9999999999,2987.060014830489,53170344.0,486.29062884173317,0.00034416813587498265,0.5646058027567727,3857618.103675894,3862175.2441942156,1388.7120940205455,1695.872448076562,2987.060014830489,10041.292278664305,53169857.70937116,14916397616866.648,8345.419830587743,4172.709915293872,9.393886073064042,0.3170336687268566,0.0662526458587701,mRNA
NC_065884.1,921893.0000000015,2945.190364226506,176455259.0,775.4973252998788,0.00016957860980974267,0.4758101809411694,10531197.80415476,10542443.079973761,1489.3641598934482,1842.2564699349382,2945.190364226506,10109.76617011583,176454483.5026747,111143106094486.64,8267.509700180892,4133.754850090446,11.423449146652315,0.2617787150308484,0.07177624409250663,mRNA
NC_065884.1,2458582.9999999995,8124.021550566549,846194803.0,2200.210088127855,6.195980909870986e-05,0.3725632932304418,39839994.66249598,39883654.94372082,3998.080010273903,4713.964919111292,8124.021550566549,25881.14941652644,846192602.7899119,1590705931669786.2,21167.18449741515,10583.592248707575,16.20445381038427,0.18452253815858657,0.06864443626662828,mRNA
NC_065884.1,1984817.000000006,8168.128952105858,624658371.0,1866.2746233711837,7.204694437824724e-05,0.3535307200873587,30423235.346016932,30458755.77299635,3915.9811856825763,4873.294849794793,8168.128952105858,26448.682858847653,624656504.7253766,927735803239038.5,21575.388009052862,10787.694004526431,15.32798003343222,0.19491505573617637,0.0641952256512342,mRNA
NC_065884.1,1316123.0000000019,5161.534309808327,366230675.0,1001.3291849971502,0.0001078926513707304,0.37000185333474367,18371327.9305127,18392928.55870338,2484.766248899128,3062.6577732631595,5161.534309808327,16870.786906885372,366229673.670815,338299820965566.44,13808.129133622213,6904.0645668111065,13.958670983268794,0.21407730633007227,0.07416155311252588,mRNA
NC_065884.1,3270724.000000001,11146.30820936942,1189965640.0,3156.2431820800775,5.1262860047704e-05,0.3099457526773094,53767206.36248296,53820732.71358052,5443.9022926105245,6787.983852147565,11146.30820936942,39653.168103039934,1189962483.7568178,2896671269826676.0,32865.18425089237,16432.592125446186,16.4389310631172,0.18187169720975466,0.07918930291215946,mRNA
NC_065884.1,464478.00000000035,1739.0420907668647,193135340.0,195.45419057852826,0.00036456696190849343,0.8343336413571155,8576206.090103244,8584659.720632844,739.1170018252028,936.3906231305768,1739.0420907668647,5134.177751706877,193135144.54580942,73696382519055.98,4197.787128576299,2098.8935642881497,18.46418148998066,0.16186841350858774,0.07419098832589692,mRNA
NC_065884.1,207119.00000000006,892.4659247149683,46841691.0,30.172991539100796,0.0007242213413544868,0.9599142543780579,2434555.3319914504,2437264.9102724623,294.72070498944163,446.8268016315851,892.4659247149683,3382.6608764258235,46841660.82700846,5940260242845.435,2935.8340747942384,1467.9170373971192,11.754379520910442,0.25412427234495405,0.13592557374371134,mRNA
NC_065884.1,1749578.999999997,4893.831397867915,560722187.0,969.9519465260128,9.03074396754878e-05,0.4254495947635859,26320592.622055233,26348400.96855626,2562.6632797594384,3114.305130886617,4893.831397867915,19343.671694365254,560721217.0480535,694238233599816.4,16229.366563478638,8114.683281739319,15.043957787590774,0.19885781376444128,0.08414912513124384,mRNA
NC_065884.1,2634052.0000000033,6059.913925342426,890793704.0,1072.6815260166652,6.175529817432095e-05,0.4013820048906126,41305229.012626484,41347615.0976761,3185.9705140819433,3826.149158875395,6059.913925342426,20490.157055096635,890792631.3184739,1709625274265572.2,16664.00789622124,8332.00394811062,15.681250412910009,0.19087114262976126,0.08603915247655643,mRNA
NC_065884.1,3430804.9999999963,9878.905331188362,1309047955.0,2968.5828296101295,4.867662254193992e-05,0.3584504136457127,58907168.578402355,58966046.32281329,5468.911568010881,6324.306171567693,9878.905331188362,32478.165626806684,1309044986.4171703,3476994618944162.5,26153.85945523899,13076.929727619496,17.170071915600687,0.17421951405366232,0.050021483428811284,mRNA
NC_065884.1,687737.9999999995,2069.746850632411,213106084.0,357.44388337405576,0.00017981653866249467,0.5276455718184648,11069240.298584992,11084188.638006853,1049.236968805072,1232.3167807930402,2069.746850632411,6937.752562803574,213105726.55611664,122859237762920.2,5705.435782010533,2852.7178910052667,16.095141316293414,0.18583070779582347,0.0772649331332568,mRNA
NC_065884.1,1052419.9999999967,2937.2073145405247,335761000.0,701.7153034366725,0.00013429365969226523,0.44905468940872406,16469825.261073295,16489281.64737431,1553.3805841916997,1736.642545297568,2937.2073145405247,10704.13239881299,335760298.2846966,271896409246435.25,8967.489853515423,4483.744926757711,15.649479543407903,0.191164649785191,0.07208845105944899,mRNA
NC_065884.1,2401831.0000000023,8314.53213488385,829782683.0,2483.5139113058144,5.8982778832759894e-05,0.36611716164597957,40311138.575746484,40358647.300042726,4177.140144964628,4778.124212254985,8314.53213488385,26292.765145921396,829780199.4860888,1628820411889246.0,21514.64093366641,10757.320466833206,16.783503325482286,0.17812817145074608,0.07418450355073065,mRNA
NC_065884.1,4061735.0000000033,14859.725697692966,1347004931.0,5388.407416491842,3.619143050937589e-05,0.2711668709315541,64633236.46663017,64706641.64243563,7841.628445056664,8586.26357369664,14859.725697692966,55462.48564081313,1346999542.5925834,4186949472642585.0,46876.22206711649,23438.111033558245,15.912716232504119,0.18783874190139122,0.09369935083278658,mRNA
NC_065884.1,1848106.9999999995,6138.5273574331695,572485275.0,1331.0,7.683537803817638e-05,0.38727203793370385,28114558.401810337,28147614.91928581,3138.6495174251304,3570.703403391534,6138.5273574331695,22337.630795855308,572483944.0,792288225644401.2,18766.927392463775,9383.463696231887,15.212624811123135,0.19654960746500214,0.07318537873006946,mRNA
NC_065884.1,3948784.0000000047,14700.497769137966,1206733880.0,4509.702453055275,3.6382508302977954e-05,0.2593466917333659,58973289.012884684,59041822.78268404,7990.980141852815,8707.242169094992,14700.497769137966,47014.219748962096,1206729370.2975469,3485936837501868.5,38306.9775798671,19153.48878993355,14.93454415660229,0.20012874818825188,0.06376792271259288,mRNA
NC_065884.1,3370199.000000004,10319.607478365007,1243394939.0,3605.679482236614,4.520010044906344e-05,0.35400239954868,58352145.948010206,58416093.52440287,5305.186257518104,6148.790233528512,10319.607478365007,31899.249679479297,1243391333.3205178,3412439982651783.0,25750.459445950786,12875.229722975393,17.31415443064642,0.17273808895641193,0.06564070337366183,mRNA
NC_065884.1,718671.9999999997,5198.99940419629,118146888.0,862.7401683771952,0.00020779066574645098,0.484455121536074,7515848.797401928,7524251.090464435,2381.4812009750785,2924.0937726633592,5198.99940419629,16782.170376114464,118146025.25983162,56614354472355.23,13858.076603451103,6929.038301725552,10.45796802630676,0.2847873952077519,0.06696848390589133,mRNA
NC_065884.1,4913607.999999991,15948.770686179327,1628649064.0,5381.175975955503,3.032394932603502e-05,0.23544187201737074,77930796.07922384,78018113.52518933,8256.66990509376,9295.18506660181,15948.770686179327,52228.11553209962,1628643682.824024,6086826038029329.0,42932.930465497804,21466.465232748902,15.860198062039949,0.18853878604043345,0.07331466891868373,mRNA
NC_065884.1,1171198.9999999995,2951.5208998165313,398113307.0,379.64713841417614,0.0001371813557445547,0.518872560175824,18497331.288870834,18516549.300588205,1338.5071423751833,1754.1940236211797,2951.5208998165313,9374.657404843594,398112927.3528616,342862598001113.6,7620.463381222415,3810.2316906112073,15.793499899565182,0.18947286949492137,0.07430140070654923,mRNA
NC_065884.1,1540391.9999999981,6049.555675274374,464231960.0,1660.307798061261,8.309573147614383e-05,0.34800338057301894,23755525.342284143,23786517.560736917,3017.780928219069,3514.883670612762,6049.555675274374,20828.59799636778,464230299.6922019,565798417667245.8,17313.714325755016,8656.857162877508,15.421740272790414,0.1937665981556264,0.06939674026457365,mRNA
NC_065884.1,5745526.0000000065,15686.631046980438,1914353196.0,4694.664746004222,2.3844640160013172e-05,0.24714198001664356,94745480.04088034,94860952.94179827,7853.924539343981,9243.93289664819,15686.631046980438,55008.21077761649,1914348501.335254,8998600393026066.0,45764.2778809683,22882.13894048415,16.490305681478116,0.18142837103619322,0.08335253638067541,mRNA
NC_065884.1,3513587.0000000014,15593.77794857787,1016752187.0,4686.486948034696,3.804279406392004e-05,0.2271113247187757,51313717.183009304,51377819.2906794,7807.323857302267,9247.17095394388,15593.77794857787,45594.42552403955,1016747500.513052,2639680315065708.5,36347.25457009567,18173.627285047834,14.604367896115646,0.20450632388855616,0.05814225060539706,mRNA
NC_065884.1,6436737.000000004,15068.845077106409,2492338027.0,4651.692380678103,2.635911124948348e-05,0.2922258918750722,111539039.45187072,111648767.99729666,7829.328831367062,8630.213079455534,15068.845077106409,52005.559920052925,2492333375.307619,1.2465447395314174e+16,43375.34684059739,21687.673420298695,17.328506579012107,0.17271983477212544,0.08048126724526627,mRNA
NC_065884.1,9273363.0,27485.632297673765,3324265467.0,9453.51855313913,1.7289664314158018e-05,0.16444079083913,152905696.31757626,153064890.21422505,14514.037987822405,15950.476322817696,27485.632297673765,85626.44720077551,3324256013.4814467,2.342886061629277e+16,69675.97087795782,34837.98543897891,16.488699549190112,0.18140352368231935,0.06706366318816201,mRNA
NC_065884.1,2302005.0000000023,7665.348516746861,802834115.0,2306.021605328736,6.458138304072602e-05,0.3752333166913673,38187742.5503715,38230626.047937796,3874.0399180983522,4760.303919572761,7665.348516746861,23725.83176324979,802831808.9783946,1461580768017259.8,18965.527843677028,9482.763921838514,16.588905128516863,0.18024157739543592,0.06686219655593144,mRNA
NC_065884.1,2338182.0,6423.710451234271,662894468.0,1355.834782735566,6.771642811951052e-05,0.3665322937768395,32586085.060476318,32620440.45753578,3142.6701704199118,3695.0892509446917,6423.710451234271,20478.976998636892,662893112.1652173,1064093135643637.2,16783.8877476922,8391.9438738461,13.936504968593685,0.21467061341255966,0.07933568031045882,mRNA
NC_065884.1,1485965.0,3941.9370974409685,440854659.0,964.5896329673999,8.367177782338974e-05,0.33130431498825574,22947983.70582919,22978807.06922643,2025.8152186971456,2400.606973859914,3941.9370974409685,12814.96831754976,440853694.410367,528025574324730.5,10414.361343689845,5207.1806718449225,15.443152231599795,0.19374552665288405,0.06951903080812359,mRNA
NC_065884.1,937620.9999999998,3913.4950130024654,288860835.0,986.0780389963976,0.00016673403574934156,0.49676506942771603,13690603.921547143,13705222.830059694,1878.3811341727132,2285.4083068318123,3913.4950130024654,15395.745709986326,288859848.921961,187833132821589.44,13110.337403154514,6555.168701577257,14.601426292230173,0.20460182260860002,0.1224633428250582,mRNA
