nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
OX345641.1,53.5079365079365,13.238095238095235,0.5616460416503791,62.0,2.0,11.073655689975919,2.7260624679979517,0.08083900226757372,0.0782608695652174,417.0,763.0,4180.0,52.66666666666664,10.92063492063492,0.5217879855993292,62.0,0.0,11.633697070724496,20.95289298515105,0.06899902818270165,0.06976744186046512,417.0,287.0,1054.0,33.19047619047619,8.126984126984128,0.533345322642489,60.0,0.0,11.408006188209411,42.89605734767025,0.22150537634408604,0.14018691588785046,417.0,97.0,254.0,18.888888888888896,6.412698412698413,0.5755644090667411,55.0,0.0,10.819786285239253,53.196620583717355,0.22807017543859648,0.1836734693877551,417.0,43.0,77.0,0.8095238095238091,4.634920634920638,0.5546446090533805,54.0,0.0,10.10783381139503,61.53405017921147,0.35185185185185186,0.3,417.0,16.0,16.0,0.38095238095238076,3.2063492063492065,0.4861397298709762,51.0,0.0,9.34550011427914,62.2821300563236,0.4666666666666666,0.3333333333333333,417.0,7.0,8.0,0.04761904761904756,2.4444444444444433,0.3192808814364255,51.0,0.0,8.23615293492954,62.747567844342036,0.0,0.0,417.0,3.0,1.0,0.0,1.5555555555555556,1.0,37.0,0.0,6.753665149037691,62.93650793650794,0.0,0.0,417.0,0.0,0.0,0.0,1.5555555555555556,1.0,37.0,0.0,6.753665149037691,62.93650793650794,0.0,0.0,417.0,0.0,0.0,0.0,1.5555555555555556,1.0,37.0,0.0,6.753665149037691,62.93650793650794,0.0,0.0,417.0,0.0,0.0,mRNA
OX345641.1,48.00000000000001,14.800000000000008,0.42953763866474753,64.0,2.0,11.332014183477952,2.7777777777777777,0.050086580086580096,0.07407407407407407,407.0,539.0,2715.0,47.490909090909085,14.072727272727269,0.42157366537157176,64.0,0.0,11.488895105439934,8.540740740740741,0.05519047619047619,0.06993006993006994,407.0,409.0,1859.0,19.490909090909092,10.509090909090915,0.3491478799392321,64.0,0.0,11.858058598227966,35.28552188552189,0.06562499999999999,0.07017543859649122,407.0,163.0,533.0,17.90909090909091,8.436363636363634,0.3881223212468003,61.0,0.0,10.964013260520048,40.8996632996633,0.05512820512820512,0.06896551724137931,407.0,83.0,204.0,4.218181818181816,6.254545454545456,0.36264148735701035,57.0,0.0,9.661955724890904,50.64713804713805,0.0980392156862745,0.09375,407.0,30.0,44.0,2.2363636363636354,4.436363636363634,0.2994916190749939,57.0,0.0,8.835390892960254,52.79191919191919,0.0,0.0,407.0,15.0,18.0,0.05454545454545456,2.690909090909092,0.25668393524195293,51.0,0.0,7.426911084997773,54.63838383838384,0.0,0.0,407.0,3.0,1.0,0.01818181818181819,1.4181818181818184,0.0893377404460496,44.0,0.0,6.204663668537517,54.85521885521886,0.0,0.0,407.0,1.0,0.0,0.0,0.8363636363636366,-0.27777777777777857,36.0,0.0,4.968129834211941,54.96363636363636,0.0,0.0,407.0,0.0,0.0,0.0,0.8363636363636366,-0.27777777777777857,36.0,0.0,4.968129834211941,54.96363636363636,0.0,0.0,407.0,0.0,0.0,mRNA
OX345641.1,50.983606557377044,14.754098360655739,0.6081165786422806,60.0,2.0,12.116451000304677,2.699453551912568,0.09250585480093679,0.08737864077669903,450.0,776.0,4321.0,42.573770491803295,12.655737704918034,0.5671302295080998,60.0,0.0,12.680028502193803,22.2551912568306,0.06759834368530022,0.09651474530831099,450.0,349.0,1481.0,20.26229508196721,9.83606557377049,0.4536064779429394,58.0,0.0,12.8830557517965,42.1672131147541,0.07035330261136713,0.0847457627118644,450.0,167.0,590.0,12.377049180327866,7.967213114754103,0.46975260744238817,55.0,0.0,11.957530329358692,50.69125683060109,0.155,0.16483516483516483,450.0,81.0,206.0,8.918032786885243,6.524590163934425,0.42154802123748153,55.0,0.0,10.916383472135948,54.346448087431696,0.08958333333333332,0.1276595744680851,450.0,43.0,82.0,4.114754098360656,4.885245901639345,0.3255438844426536,55.0,0.0,10.106155177935673,57.66174863387978,0.07575757575757575,0.125,450.0,22.0,31.0,2.8196721311475406,4.0983606557377055,0.2723934033899597,55.0,0.0,9.789095502403342,58.53661202185793,0.09259259259259259,0.16666666666666666,450.0,16.0,23.0,1.0163934426229506,3.1803278688524594,0.007099004059377354,55.0,0.0,8.945203306106798,59.8207650273224,0.0,0.0,450.0,10.0,12.0,0.0655737704918033,1.8688524590163926,0.4410700685453155,31.0,0.0,6.173649476887844,60.772677595628416,0.0,0.0,450.0,2.0,1.0,0.0,1.2786885245901642,1.0,22.0,0.0,4.494554619854108,60.9344262295082,0.0,0.0,450.0,0.0,0.0,mRNA
OX345641.1,50.15789473684211,14.701754385964913,0.4111012662198111,62.0,2.0,14.02624721574583,2.7913533834586466,0.0913951545530493,0.08695652173913043,419.0,585.0,2983.0,39.17543859649121,12.771929824561406,0.3231414762633291,62.0,0.0,14.557830887032114,22.083333333333332,0.10691056910569106,0.09608540925266904,419.0,263.0,1055.0,22.33333333333334,10.456140350877195,0.1762186887550577,62.0,0.0,14.80998972414986,38.113408521303256,0.12838095238095237,0.10067114093959731,419.0,139.0,492.0,12.631578947368418,8.771929824561404,0.13248758236767258,59.0,0.0,13.880464049904438,46.04761904761905,0.1259259259259259,0.10588235294117647,419.0,79.0,222.0,7.666666666666668,7.789473684210526,0.12221552557491766,59.0,0.0,13.222438188655534,49.8703007518797,0.09285714285714286,0.10344827586206896,419.0,54.0,134.0,3.5789473684210535,6.736842105263158,-0.03641966191812476,59.0,0.0,12.730025724246653,52.88220551378446,0.19090909090909092,0.13636363636363635,419.0,40.0,90.0,3.19298245614035,5.68421052631579,-0.20695890381025367,59.0,0.0,11.884174785892522,53.8859649122807,0.15833333333333333,0.10344827586206896,419.0,27.0,47.0,2.105263157894737,5.192982456140348,-0.19065683682428394,59.0,0.0,11.385491839981647,54.72431077694235,0.15833333333333333,0.125,419.0,22.0,34.0,1.0526315789473681,4.912280701754387,-0.2003790035767874,59.0,0.0,11.187839108657512,55.388471177944865,0.2111111111111111,0.13636363636363635,419.0,20.0,30.0,0.1228070175438597,3.0175438596491233,-0.41857600812238893,34.0,0.0,7.538186361220939,56.54824561403509,0.0,0.0,419.0,5.0,2.0,mRNA
OX345641.1,47.55172413793104,15.137931034482763,0.5245178632611271,42.0,2.0,10.934677952563497,2.6684815486993347,0.0765188834154351,0.10218978102189781,439.0,766.0,4294.0,44.362068965517224,13.17241379310345,0.46654208612524906,41.0,0.0,11.659150514738498,17.315184513006656,0.0725359911406423,0.1066350710900474,439.0,392.0,1798.0,29.41379310344828,10.758620689655173,0.3950651512947439,39.0,0.0,11.595644760333416,33.48033877797943,0.09032738095238095,0.1210762331838565,439.0,205.0,745.0,12.775862068965514,7.655172413793103,0.36541978346052184,36.0,0.0,10.064536106509777,47.10344827586207,0.11428571428571428,0.10588235294117647,439.0,79.0,205.0,4.103448275862068,5.862068965517244,0.37709956665615285,36.0,0.0,8.836539102249738,53.76467029643073,0.0,0.0,439.0,37.0,71.0,3.1034482758620685,4.482758620689656,0.7461155069921345,31.0,0.0,7.8745363942580555,55.31578947368421,0.0,0.0,439.0,20.0,29.0,1.7413793103448276,3.655172413793103,0.5945042614244725,31.0,0.0,7.682384068131031,56.13006654567453,0.0,0.0,439.0,17.0,24.0,0.06896551724137931,1.4827586206896555,0.18327577701035982,18.0,0.0,3.9837661063385603,57.72655777374471,0.0,0.0,439.0,2.0,1.0,0.01724137931034483,0.9310344827586203,-0.5,18.0,0.0,3.210231858451635,57.862673926194795,0.0,0.0,439.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX345641.1,47.29310344827586,16.655172413793103,0.4452320140201282,58.0,1.0,12.554092235873735,2.659407138535995,0.06687552213868003,0.08363636363636363,483.0,779.0,4456.0,36.12068965517241,15.068965517241374,0.3899274987150136,58.0,0.0,13.184188635040387,18.68118572292801,0.08875379939209727,0.10953346855983773,483.0,457.0,2215.0,36.206896551724135,12.517241379310345,0.302356973633243,58.0,0.0,13.246003143837903,26.61524500907441,0.11957671957671957,0.10227272727272728,483.0,246.0,946.0,21.51724137931034,9.517241379310343,0.32141644453861046,55.0,0.0,12.394717143995946,40.51361161524501,0.07066666666666666,0.09917355371900827,483.0,113.0,335.0,9.068965517241375,7.448275862068964,0.23745612200820854,55.0,0.0,11.68136212799173,49.52510586811857,0.13703703703703704,0.1267605633802817,483.0,65.0,159.0,4.0344827586206895,5.034482758620688,0.20125353217419942,50.0,0.0,9.748502125864189,54.382940108892925,0.14074074074074075,0.1111111111111111,483.0,25.0,43.0,1.7413793103448276,3.3793103448275863,-0.17896409680729372,50.0,0.0,8.661901491901776,56.16454930429522,0.0,0.0,483.0,15.0,24.0,0.24137931034482768,2.6551724137931023,-0.24702658725134935,43.0,0.0,7.594352993117096,57.38777979431337,0.0,0.0,483.0,8.0,7.0,0.051724137931034496,1.8275862068965527,-0.4763231197771592,35.0,0.0,5.789818444638718,57.76043557168784,0.0,0.0,483.0,3.0,1.0,0.017241379310344827,0.8965517241379308,-0.953757225433526,26.0,0.0,4.100839506871454,57.897156684815485,0.0,0.0,483.0,1.0,0.0,mRNA
OX345641.1,46.46428571428573,15.428571428571427,0.47149143901369045,74.0,2.0,15.659156544126807,2.68961038961039,0.0982142857142857,0.08394698085419734,432.0,641.0,3313.0,43.267857142857146,13.321428571428566,0.4057194235786608,74.0,0.0,16.379546416684637,17.287662337662336,0.0653061224489796,0.07717041800643087,432.0,295.0,1230.0,19.589285714285715,10.749999999999996,0.29545635819664384,74.0,0.0,16.655383085185573,38.96233766233766,0.10873015873015873,0.09375,432.0,150.0,517.0,8.482142857142856,8.39285714285714,0.20259648018545764,71.0,0.0,15.746517269620258,48.02272727272727,0.07777777777777777,0.08571428571428572,432.0,66.0,183.0,4.2857142857142865,7.107142857142856,0.15483291706044242,71.0,0.0,15.119380386289187,51.298701298701296,0.041666666666666664,0.0625,432.0,46.0,114.0,0.9642857142857139,5.857142857142855,0.2964973719468419,61.0,0.0,13.78978474325492,54.35649350649351,0.11904761904761904,0.13043478260869565,432.0,21.0,36.0,1.1071428571428565,5.42857142857143,0.17711849718963393,61.0,0.0,13.606533544663048,54.397402597402596,0.21428571428571427,0.15789473684210525,432.0,17.0,27.0,0.8928571428571427,4.928571428571427,0.20990817600640874,61.0,0.0,12.886672438244569,54.71103896103896,0.0,0.0,432.0,13.0,19.0,0.5892857142857143,4.357142857142857,-0.17631177029758588,61.0,0.0,12.815209394962483,55.02142857142857,0.0,0.0,432.0,12.0,16.0,0.41071428571428553,4.035714285714286,0.07485727124661233,52.0,0.0,12.137551361836726,55.26493506493507,0.0,0.0,432.0,9.0,10.0,mRNA
OX345641.1,47.54545454545453,13.41818181818182,0.5195972475994246,56.0,2.0,11.548618034743235,2.760942760942761,0.09614718614718616,0.09647779479326186,369.0,611.0,3226.0,41.23636363636363,11.49090909090909,0.47466271396382576,55.0,0.0,11.98312863574561,18.89090909090909,0.12273809523809527,0.1180327868852459,369.0,281.0,1140.0,17.600000000000005,8.509090909090911,0.3417978705129973,53.0,0.0,11.79964980570144,40.851851851851855,0.19242424242424241,0.13274336283185842,369.0,103.0,284.0,7.963636363636358,6.654545454545453,0.2259531441816031,50.0,0.0,10.934878611485995,48.313131313131315,0.18125,0.11320754716981132,369.0,49.0,102.0,3.0363636363636366,5.054545454545455,0.23488801589690628,50.0,0.0,9.863464598420656,52.16700336700337,0.15,0.13636363636363635,369.0,20.0,28.0,1.8909090909090904,4.1454545454545455,0.01099606875952689,50.0,0.0,9.667975592962351,53.033670033670035,0.3095238095238096,0.17647058823529413,369.0,15.0,18.0,1.4727272727272729,3.9272727272727255,0.1327347908562527,50.0,0.0,9.394107525377125,53.38181818181818,0.3095238095238096,0.21428571428571427,369.0,12.0,14.0,0.7818181818181819,3.163636363636362,0.07983397067261987,43.0,0.0,8.13469256582545,53.97441077441078,0.0,0.0,369.0,8.0,8.0,0.18181818181818185,2.2909090909090897,0.5181407076184505,35.0,0.0,6.79752020899795,54.60673400673401,0.0,0.0,369.0,3.0,2.0,0.0,1.3090909090909086,1.0,26.0,0.0,5.148248518663153,54.92727272727273,0.0,0.0,369.0,0.0,0.0,mRNA
OX345641.1,52.88709677419355,13.580645161290324,0.5511057942713461,54.0,2.0,11.71647363426712,2.7340031729243788,0.07764976958525348,0.08780487804878048,421.0,772.0,4204.0,46.612903225806456,11.225806451612902,0.485865444436936,54.0,0.0,12.489246154629432,22.36700158646219,0.05791805094130675,0.07780979827089338,421.0,329.0,1457.0,27.209677419354843,8.709677419354836,0.4213853166230503,54.0,0.0,12.205745734210579,41.34373347435219,0.10769230769230768,0.12162162162162163,421.0,136.0,430.0,15.612903225806456,6.774193548387096,0.4181157185557721,45.0,0.0,11.152056594418795,51.89899524061343,0.13921568627450978,0.125,421.0,66.0,149.0,3.1774193548387095,5.354838709677417,0.21317183906239873,45.0,0.0,11.079036836839652,58.039661554732945,0.24,0.16981132075471697,421.0,47.0,103.0,0.9838709677419354,3.7419354838709675,0.3213722826430686,40.0,0.0,9.315154984375434,60.54838709677419,0.3333333333333333,0.2608695652173913,421.0,19.0,28.0,0.29032258064516137,2.7741935483870974,0.38607569256362756,35.0,0.0,8.182237557441727,61.3320994182972,0.16666666666666666,0.25,421.0,10.0,12.0,0.03225806451612905,1.8709677419354838,0.2373088685015288,28.0,0.0,5.955436310138888,61.80750925436277,0.0,0.0,421.0,2.0,0.0,0.0,1.0967741935483868,1.0,28.0,0.0,4.934113239999713,61.96774193548387,0.0,0.0,421.0,0.0,0.0,0.0,1.0967741935483868,1.0,28.0,0.0,4.934113239999713,61.96774193548387,0.0,0.0,421.0,0.0,0.0,mRNA
OX345641.1,46.633333333333326,15.433333333333335,0.21998075146572274,32.0,2.0,7.640607887392789,2.5807909604519774,0.09833333333333333,0.08917197452229299,463.0,886.0,5152.0,52.51666666666666,13.700000000000005,0.14917109673384624,31.0,0.0,8.283115355951526,10.44689265536723,0.07902930402930404,0.07602339181286549,463.0,487.0,2248.0,53.749999999999986,9.900000000000002,0.12820690159408948,31.0,0.0,8.067837380611982,25.78870056497175,0.09128919860627177,0.08620689655172414,463.0,164.0,492.0,34.19999999999999,7.299999999999998,-0.035710492637258014,28.0,0.0,7.537240874484508,41.19265536723164,0.12424242424242425,0.075,463.0,76.0,170.0,3.766666666666665,4.766666666666665,-0.11259857692054688,18.0,0.0,5.553877524356794,56.79435028248587,0.0,0.0,463.0,21.0,20.0,0.21666666666666662,2.933333333333335,-0.22680580466329692,15.0,0.0,4.48652302890433,59.27401129943503,0.0,0.0,463.0,6.0,2.0,0.016666666666666666,1.3333333333333335,-0.30475302889096,15.0,0.0,3.3099177566150426,59.80056497175141,0.0,0.0,463.0,1.0,0.0,0.0,0.8666666666666665,1.0,10.0,0.0,2.617038190185403,59.9,0.0,0.0,463.0,0.0,0.0,0.0,0.33333333333333337,0.0,10.0,0.0,1.7950549357115013,59.96666666666667,0.0,0.0,463.0,0.0,0.0,0.0,0.33333333333333337,0.0,10.0,0.0,1.7950549357115013,59.96666666666667,0.0,0.0,463.0,0.0,0.0,mRNA
OX345641.1,48.949152542372886,16.203389830508478,0.5118804158062887,67.0,2.0,12.710304989095613,2.687901811805961,0.08704600484261502,0.10869565217391304,478.0,768.0,4253.0,46.15254237288136,14.54237288135593,0.4851132003138946,67.0,0.0,13.23749430165631,15.642314436002337,0.09888551165146912,0.12987012987012986,478.0,422.0,1867.0,38.81355932203391,11.491525423728813,0.45908667141604526,67.0,0.0,13.138599983921011,29.72822910578609,0.13425925925925924,0.15544041450777202,478.0,173.0,528.0,22.288135593220336,8.847457627118645,0.3515980950473921,67.0,0.0,13.137878423419192,44.00584453535944,0.10144927536231885,0.1485148514851485,478.0,91.0,224.0,6.220338983050848,6.406779661016952,0.29868072740838436,59.0,0.0,11.780648659974366,53.92635885447107,0.08974358974358973,0.15384615384615385,478.0,35.0,58.0,0.7118644067796609,4.711864406779658,0.330255311367449,54.0,0.0,10.333507858398354,57.66861484511981,0.0,0.0,478.0,17.0,18.0,0.16949152542372883,3.2881355932203364,0.11597624386069716,48.0,0.0,9.470830950706949,58.463471654003506,0.0,0.0,478.0,8.0,5.0,0.0677966101694915,2.338983050847458,0.5921245673933616,36.0,0.0,7.523094768645269,58.765049678550554,0.0,0.0,478.0,2.0,1.0,0.016949152542372874,1.7966101694915253,-0.46078375772698926,36.0,0.0,7.2152842973856535,58.89888953828171,0.0,0.0,478.0,1.0,0.0,0.0,1.4915254237288134,1.0,34.0,0.0,6.486943552716741,58.96610169491525,0.0,0.0,478.0,0.0,0.0,mRNA
OX345641.1,42.32142857142857,14.571428571428571,0.1737580062531883,34.0,2.0,6.886470023731687,2.538961038961039,0.13112244897959185,0.10714285714285714,408.0,806.0,4578.0,43.910714285714285,12.714285714285717,0.051771412656036506,33.0,0.0,7.629159955896394,10.23961038961039,0.09243697478991598,0.0784313725490196,408.0,435.0,1966.0,45.946428571428584,9.285714285714283,0.010652599119504272,27.0,0.0,7.619791630339764,22.313636363636363,0.022857142857142854,0.03296703296703297,408.0,178.0,554.0,13.928571428571429,5.535714285714285,0.0765232440523173,27.0,0.0,6.461325288963241,46.89935064935065,0.037037037037037035,0.06521739130434782,408.0,44.0,63.0,1.8571428571428572,2.964285714285715,-0.045592638155834725,23.0,0.0,5.281248113150249,54.13896103896104,0.0,0.0,408.0,13.0,11.0,0.03571428571428571,1.535714285714286,-0.0991046146781976,18.0,0.0,3.664327485142034,55.715584415584416,0.0,0.0,408.0,2.0,0.0,0.017857142857142867,0.8928571428571427,-0.2624688279301744,18.0,0.0,3.1034460767057657,55.85779220779221,0.0,0.0,408.0,1.0,0.0,0.017857142857142867,0.6428571428571427,-1.0,18.0,0.0,2.87494454249973,55.89350649350649,0.0,0.0,408.0,1.0,0.0,0.017857142857142867,0.6428571428571427,-1.0,18.0,0.0,2.87494454249973,55.89350649350649,0.0,0.0,408.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX345641.1,47.85,16.36666666666667,0.5636736590358608,53.0,2.0,11.36216919821602,2.6220338983050846,0.10285714285714286,0.09206349206349207,491.0,887.0,5201.0,47.13333333333334,14.600000000000001,0.5478851390062149,52.0,0.0,11.95156893466293,13.89774011299435,0.10208333333333335,0.09022556390977443,491.0,500.0,2453.0,36.999999999999986,11.266666666666662,0.47491947648825145,50.0,0.0,12.11867246121547,29.687570621468925,0.14358974358974358,0.08071748878923767,491.0,211.0,789.0,18.566666666666663,7.966666666666663,0.5278790893427631,47.0,0.0,10.785741616700367,47.829378531073445,0.0782608695652174,0.08571428571428572,491.0,66.0,158.0,5.283333333333334,5.699999999999998,0.5814593448466597,43.0,0.0,10.164152694642086,55.47909604519774,0.038461538461538464,0.08823529411764706,491.0,32.0,59.0,1.5333333333333339,4.033333333333334,0.35249768234799833,43.0,0.0,9.302269734974486,58.15197740112994,0.2222222222222222,0.16666666666666666,491.0,16.0,23.0,0.09999999999999995,3.033333333333334,0.43908097249415584,37.0,0.0,7.835744309820789,59.570056497175145,0.5555555555555555,0.42857142857142855,491.0,5.0,3.0,0.09999999999999995,2.7999999999999994,0.34696364590258405,37.0,0.0,7.8183544730759476,59.603389830508476,0.5555555555555555,0.42857142857142855,491.0,5.0,3.0,0.03333333333333333,2.0000000000000013,-0.1520326123881793,36.0,0.0,7.1297498787358125,59.80112994350282,0.7777777777777777,0.6,491.0,3.0,1.0,0.03333333333333333,1.7000000000000006,-0.546692899302451,36.0,0.0,6.822267462752639,59.80112994350282,0.7777777777777777,0.6,491.0,3.0,1.0,mRNA
OX345641.1,48.76190476190476,14.253968253968251,0.4804009843250241,32.0,2.0,6.539181672913907,2.5729646697388633,0.09470899470899469,0.09278350515463918,449.0,1001.0,5924.0,71.6190476190476,11.968253968253972,0.43899768158839453,31.0,0.0,7.2242278743091,5.278545826932923,0.05497448979591835,0.07659574468085106,449.0,446.0,1960.0,54.17460317460317,8.03174603174603,0.332782928604626,29.0,0.0,7.307244185484276,33.318996415770606,0.06036036036036036,0.08450704225352113,449.0,134.0,347.0,3.7142857142857135,4.6984126984126995,0.3174343674658557,22.0,0.0,5.692197167314637,59.34203789042499,0.09259259259259259,0.09375,449.0,30.0,32.0,0.19047619047619044,2.9206349206349196,0.16123792000265158,20.0,0.0,4.671091736368939,62.212493599590374,0.0,0.0,449.0,8.0,3.0,0.015873015873015865,1.492063492063492,0.41116811836296413,20.0,0.0,3.6984467605216653,62.778289810547875,0.0,0.0,449.0,1.0,0.0,0.0,0.9206349206349199,1.0,14.0,0.0,2.993652476896966,62.904761904761905,0.0,0.0,449.0,0.0,0.0,0.0,0.6984126984126984,1.0,14.0,0.0,2.7867881076006022,62.93650793650794,0.0,0.0,449.0,0.0,0.0,0.0,0.4444444444444446,0.0,14.0,0.0,2.4545246704860575,62.96825396825397,0.0,0.0,449.0,0.0,0.0,0.0,0.4444444444444446,0.0,14.0,0.0,2.4545246704860575,62.96825396825397,0.0,0.0,449.0,0.0,0.0,mRNA
OX345641.1,52.40983606557375,15.639344262295072,0.45501113785335495,46.0,2.0,11.315204897176633,2.746994535519126,0.10866510538641688,0.09617755856966707,477.0,759.0,4167.0,37.11475409836065,13.737704918032783,0.35865828098715347,46.0,0.0,12.174821693034724,23.67978142076503,0.08414387031408307,0.10227272727272728,477.0,410.0,1871.0,35.442622950819676,11.245901639344261,0.31843266639413437,44.0,0.0,11.579597288652764,32.57486338797814,0.08314028314028314,0.07389162561576355,477.0,193.0,662.0,24.2295081967213,8.491803278688527,0.3092072241851064,41.0,0.0,10.949396196871078,45.54535519125683,0.07866666666666666,0.09375,477.0,90.0,233.0,19.37704918032788,6.786885245901638,0.41994298034913335,34.0,0.0,9.545601946855689,50.99016393442623,0.06666666666666667,0.06521739130434782,477.0,44.0,80.0,1.1803278688524594,5.80327868852459,0.4473617044821067,33.0,0.0,8.34073486586527,58.97377049180328,0.0,0.0,477.0,24.0,27.0,0.7704918032786883,4.032786885245902,0.09531853183275528,27.0,0.0,7.384004007588991,59.81256830601093,0.0,0.0,477.0,13.0,12.0,0.180327868852459,3.344262295081968,-0.14715071273638963,27.0,0.0,6.615642778583516,60.35027322404372,0.0,0.0,477.0,9.0,5.0,0.016393442622950824,2.032786885245901,-0.1511400651465798,19.0,0.0,4.515790921101939,60.77103825136612,0.0,0.0,477.0,1.0,0.0,0.0,1.442622950819672,1.0,14.0,0.0,3.76578465976688,60.868852459016395,0.0,0.0,477.0,0.0,0.0,mRNA
OX345641.1,49.354838709677416,15.935483870967737,0.493675782276622,56.0,2.0,11.73479932033137,2.618191433104178,0.12642089093702,0.09948186528497409,494.0,901.0,5208.0,46.387096774193544,13.64516129032258,0.4329512430110243,56.0,0.0,12.569929265838331,19.06927551560021,0.06025267249757045,0.08823529411764706,494.0,416.0,1868.0,24.04838709677419,10.870967741935488,0.34728686579910995,54.0,0.0,12.834534902373745,38.885245901639344,0.09411764705882353,0.07964601769911504,494.0,214.0,796.0,21.290322580645167,8.451612903225806,0.33547153636208693,51.0,0.0,11.66560621512166,45.63352723426758,0.03333333333333333,0.058823529411764705,494.0,98.0,268.0,7.88709677419355,6.387096774193547,0.1545760792160427,51.0,0.0,11.101227538502329,54.74246430460074,0.05128205128205128,0.05263157894736842,494.0,55.0,135.0,3.5967741935483875,5.096774193548386,-0.034408711620698626,51.0,0.0,10.609961353216766,58.18244315177155,0.0,0.0,494.0,38.0,79.0,0.6935483870967744,2.7741935483870974,-0.03862926830966127,39.0,0.0,7.608186072736244,61.08725542041248,0.0,0.0,494.0,9.0,9.0,0.0,1.645161290322581,0.41973333333333396,32.0,0.0,5.828452940846554,61.903225806451616,0.0,0.0,494.0,0.0,0.0,0.0,1.1290322580645165,1.0,24.0,0.0,5.0080060772653985,61.96774193548387,0.0,0.0,494.0,0.0,0.0,0.0,1.1290322580645165,1.0,24.0,0.0,5.0080060772653985,61.96774193548387,0.0,0.0,494.0,0.0,0.0,mRNA
OX345641.1,46.285714285714285,17.32142857142857,0.4371863593458773,78.0,2.0,16.856651021880634,2.6831168831168832,0.05816326530612244,0.06657420249653259,485.0,689.0,3840.0,27.16071428571429,15.178571428571434,0.3872305824696817,77.0,0.0,17.347403205067426,27.594805194805193,0.058862433862433866,0.055384615384615386,485.0,313.0,1359.0,19.285714285714292,13.464285714285715,0.33717310208986623,75.0,0.0,17.335929129282636,36.62987012987013,0.10138248847926266,0.08737864077669903,485.0,194.0,709.0,13.482142857142852,11.642857142857146,0.3089891419122889,72.0,0.0,16.61263350094544,42.95454545454545,0.14347826086956522,0.09836065573770492,485.0,114.0,332.0,12.66071428571428,9.785714285714292,0.3097807278683567,72.0,0.0,15.68633878538252,45.7461038961039,0.07037037037037036,0.046875,485.0,62.0,137.0,6.39285714285714,7.642857142857145,0.2661462029145503,72.0,0.0,14.693813775371801,50.73246753246753,0.17500000000000002,0.0967741935483871,485.0,29.0,55.0,3.1071428571428568,6.571428571428569,0.2739881145104729,66.0,0.0,14.053287798916799,52.82727272727273,0.0,0.0,485.0,20.0,36.0,3.1071428571428568,6.32142857142857,0.20434874473685577,66.0,0.0,14.105605702872102,52.86298701298701,0.0,0.0,485.0,20.0,36.0,0.8928571428571427,5.178571428571431,0.2525556053902414,58.0,0.0,12.653496330570263,54.71103896103896,0.0,0.0,485.0,11.0,15.0,1.0357142857142851,4.857142857142854,0.20826272212468108,58.0,0.0,12.332345060606988,54.71623376623376,0.0,0.0,485.0,9.0,12.0,mRNA
