nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
CM030839.1,5918151.000000018,18353.47106591324,1999982178.9999995,6709.857528354609,2.574002139068991e-05,0.20999657392310195,94651718.09770043,94755446.03907113,9452.937834843116,10441.780164885498,18353.47106591324,57966.11768094632,1999975469.142471,8978594554063321.0,47524.33751606083,23762.168758030413,15.993461149892957,0.18699494253799837,0.07220954367515359,mRNA
CM030839.1,4348715.999999996,23035.058306257204,1482947887.9999995,8562.798341881182,3.8555441805504615e-05,0.2113667490714907,66844536.093739785,66911081.193438396,10971.03494966702,12482.898430097463,23035.058306257204,76011.56401387723,1482939325.2016575,4477092786474905.5,63528.665583779766,31764.332791889883,15.371097145396444,0.19413767502077947,0.07307708583787287,mRNA
CM030839.1,3769189.000000001,9688.817406228362,1336798571.0,2667.0,4.0857595626008664e-05,0.2786429586141444,62710021.42511494,62777999.78808237,4975.1874015644635,6094.062657346318,9688.817406228362,34488.174826709306,1336795904.0,3941077257392470.0,28394.11216936299,14197.056084681495,16.63753699406289,0.17985164558187117,0.0633638059115068,mRNA
CM030839.1,5359356.0,16449.786556946292,2058021640.0,5675.859605907433,3.1347049906742526e-05,0.2928367740473623,92321123.14916928,92412848.08302025,8475.260901894204,9416.121580743482,16449.786556946292,52690.85084633848,2058015964.1403942,8540134490815380.0,43274.729265595,21637.3646327975,17.226159850021027,0.17361919020883781,0.06594741262416699,mRNA
CM030839.1,1688142.000000004,4879.473947339466,515389092.0,1361.2955943426848,8.135176622187767e-05,0.34855796078158297,25685947.162399057,25717176.289023697,2436.76946135366,2963.8042176439067,4879.473947339466,16626.468913666995,515387730.70440567,661373156280722.8,13662.664696023088,6831.332348011544,15.215513364633424,0.19659728902464754,0.07361708438508188,mRNA
CM030839.1,1991591.0000000007,4790.429515953231,642553915.0,1394.6890371856655,6.309863152959951e-05,0.3469919984706914,33118337.32648503,33162348.42540651,2296.306998124512,2812.8592192145966,4790.429515953231,16510.050185186457,642552520.3109628,1099741353088061.6,13697.19096597186,6848.59548298593,16.629085653874224,0.17997285469658997,0.08128522602204041,mRNA
CM030839.1,1807862.999999998,3415.012032636147,679695115.0,674.723265928304,8.721162315212317e-05,0.42376267239893006,31477568.996962193,31510896.23657437,1681.1332984905491,2020.030935145974,3415.012032636147,13062.724495939094,679694440.2767341,992936581632156.9,11042.69356079312,5521.34678039656,17.411479186731643,0.17197465167734238,0.08828014551418971,mRNA
CM030839.1,1837590.0000000023,2467.896103816937,602047364.0,720.8660871021964,7.183321633226119e-05,0.36943295050710356,30356519.45866713,30394921.14316522,1317.0621299848326,1532.9490770828177,2467.896103816937,8253.417260108601,602046643.1339129,923851231299232.0,6720.468183025783,3360.2340915128916,16.519745677037363,0.18135696746079732,0.06848246171348747,mRNA
CM030839.1,3943537.000000005,14030.640863279063,1485347779.0,3791.841404851657,4.107987322041096e-05,0.28913048499077904,67694227.14135227,67763979.06829728,6885.961197467933,7753.596570624235,14030.640863279063,46362.15259716962,1485343987.158595,4591956859168633.0,38608.55602654538,19304.27801327269,17.1658658562991,0.1741436393504365,0.0733503231141428,mRNA
CM030839.1,3171734.0,7752.502756930191,1225266724.0,2134.3884055392255,5.170673202733899e-05,0.3105445702263805,55631626.076357,55688248.61119344,3893.6887765573665,4436.34010376677,7752.502756930191,23287.839976041585,1225264589.6115944,3101181033382088.0,18851.499872274813,9425.749936137407,17.539814523020215,0.17062137422877183,0.06827685046178089,mRNA
CM030839.1,1441949.0000000005,4687.081589171401,422475499.0,1168.7204391686653,0.00010679989375491085,0.39379250704890206,20297072.63747297,20319074.89069456,2211.6662494776256,2646.2511668191005,4687.081589171401,13729.183389822381,422474330.2795608,412864804413654.1,11082.932223003281,5541.466111501641,14.076137670245593,0.2124338732114482,0.058830654128471174,mRNA
CM030839.1,404703.0,2114.8973126492456,57058843.0,455.93202390585753,0.0003500509427077799,0.5850301389612766,4130429.500496528,4135297.4214557796,1020.8392933295247,1200.5227423913652,2114.8973126492456,6725.9627278394455,57058387.067976095,17100684763898.818,5525.43998544808,2762.71999272404,10.206075814848242,0.2924064695734098,0.08854597563026055,mRNA
CM030839.1,1351032.0000000002,7233.181458926108,314604600.0,1690.1239352547082,9.449566454877949e-05,0.3505207445002363,16835734.737599544,16857756.636794183,3454.274532424508,3997.7628401571983,7233.181458926108,22083.05348758096,314602909.8760647,284183958825378.3,18085.29064742376,9042.64532371188,12.461388581173164,0.23945473829662056,0.06333247943848386,mRNA
CM030839.1,1675198.999999999,6921.052724435221,561858011.0,2015.1284822754778,9.272530208848825e-05,0.3692139682232134,26405152.31296907,26433529.70139799,3454.4536641355517,4059.32983365139,6921.052724435221,19440.272081167983,561855995.8715178,698731492474689.8,15380.942247516592,7690.471123758296,15.762397370681981,0.18954004818857012,0.05488769811164142,mRNA
CM030839.1,4528870.9999999935,16546.269159479307,1499667923.0,5575.880660404262,3.363605042699021e-05,0.23840434015844728,70999582.58912544,71077390.37421548,8851.937853990155,10056.679440031754,16546.269159479307,52396.367198627246,1499662347.1193397,5051995422408619.0,42339.68775859549,21169.843879297747,15.677104203039907,0.19066272925659306,0.0667245193832396,mRNA
CM030839.1,960545.9999999995,4666.3906896601175,204408428.0,780.0,0.00016240763066006217,0.4242131008423309,10599015.97471331,10610357.88911386,2319.5674716149206,2773.426671658674,4666.3906896601175,17294.412611976673,204407648.0,112579694535080.72,14520.985940318,7260.492970159,11.034365844752168,0.2705570814094923,0.06722932521846334,mRNA
CM030839.1,2447373.0,7210.053761936348,825350011.0,2182.826086854562,6.94622356297957e-05,0.3412203674069468,37678418.30876299,37715412.3464506,3571.1109621459836,4309.694798139788,7210.053761936348,24925.197348924565,825347828.1739131,1422452328462798.2,20615.502550784775,10307.751275392387,15.395453945419431,0.1942886449936685,0.08589676237388984,mRNA
CM030839.1,5307599.0,13863.90449250337,2005424579.0,4038.087223632987,3.071068481247359e-05,0.2327162335006806,91383091.49314088,91476673.79261807,7463.385684163611,8474.244513760916,13863.90449250337,48371.05267835499,2005420540.9127765,8367981848161058.0,39896.80816459407,19948.404082297035,17.21740687138212,0.17378713093455062,0.07174660887696654,mRNA
CM030839.1,1063673.0000000007,3751.049219026232,347322819.0,610.2069769917165,0.00015951017527629876,0.5463187514778874,15716385.038436987,15731846.316193156,1892.1713709949372,2282.409239619156,3751.049219026232,11902.01865346981,347322208.793023,247490988516320.2,9619.609413850654,4809.804706925327,14.775579561046465,0.20232170722251247,0.06915625752860036,mRNA
CM030839.1,1407185.9999999981,6808.036115024063,459565963.9999999,1812.4321775146955,0.00011062266584990673,0.37620412769069,21583080.629703853,21606226.031131826,3477.1619369970035,4120.725530394967,6808.036115024063,22528.994376197956,459564151.56782234,466829003308358.5,18408.268845802988,9204.134422901494,15.337759634976386,0.19464940912434367,0.07555518831619033,mRNA
OX345641.1,2585967.9999999995,9276.795054018525,866362872.0,3168.3457072367037,6.187238202483559e-05,0.3661218301898101,40138874.01841721,40180750.78934595,5048.2622463618345,5912.762671699685,9276.795054018525,35548.226710172275,866359703.6542928,1614492733995525.2,29635.46403847259,14817.732019236295,15.521798420714106,0.19258322022912494,0.0748744808287876,mRNA
OX345641.1,13251952.999999981,48530.43922948088,4273639067.0,23191.908582128297,1.0790862297806233e-05,0.1344068665978188,208149942.39342606,208392966.34355712,24545.015048593545,27100.446300890086,48530.43922948088,155029.03683738035,4273615875.091418,4.342762842146693e+16,127928.59053649026,63964.29526824513,15.707114445201123,0.19029679867719484,0.0720687126325508,mRNA
OX345641.1,2599938.0000000065,6982.186737692542,906799916.0,1815.5906874110171,6.397588455314431e-05,0.39353364617761377,41494040.71457155,41535680.50499388,3628.879664322694,4464.604929896494,6982.186737692542,23806.316621165868,906798100.4093126,1725212755012928.8,19341.711691269375,9670.855845634687,15.9596270044022,0.18746950901446485,0.06495207282629228,mRNA
OX345641.1,7477903.999999993,24125.558895490147,2821237272.0,8706.209905106012,2.2109582221613638e-05,0.24950199148763985,127520217.45380743,127648960.76519759,13196.35466059982,14743.981128339597,24125.558895490147,76782.81438811065,2821228565.790095,1.6294257184434954e+16,62038.833259771054,31019.416629885527,17.05293588334479,0.17535521637118928,0.05957640720389493,mRNA
OX345641.1,4106182.0000000056,14186.691390305548,1302868012.0,5108.020972075976,3.466318183980475e-05,0.2630142400064106,63684239.53603251,63758942.481991716,7411.554453686564,8622.702619822308,14186.691390305548,46049.602736080764,1302862903.979028,4065202746421927.5,37426.90011625845,18713.450058129227,15.509356267216706,0.19276332755584452,0.0714867708221765,mRNA
OX345641.1,6314010.000000002,16582.225284336717,2572012876.0,4321.417532919627,2.6396326053754525e-05,0.2587221030690853,115358364.02378172,115473895.71425302,8310.165879953438,9680.960508739223,16582.225284336717,55869.914637303125,2572008554.582467,1.3334220591426184e+16,46188.9541285639,23094.47706428195,18.270221938796688,0.16377038183596512,0.07953242815323924,mRNA
OX345641.1,2919525.9999999977,13398.02626365524,787263428.0,4484.0,4.338603823588719e-05,0.24109537721064236,41027081.93548008,41081171.71761801,6836.670288671771,7719.494867458207,13398.02626365524,42769.84478739486,787258944.0,1687662669692418.2,35050.349919936656,17525.174959968328,14.052651675470646,0.21250314450634616,0.07220474960372156,mRNA
OX345641.1,6326429.999999989,19812.161356939625,2331254660.0,6046.216819664668,2.6713328053894583e-05,0.2466789449481819,104502775.10552113,104605987.74806686,10907.329162779426,12618.926048534839,19812.161356939625,69576.69732999709,2331248613.78318,1.0942412672748714e+16,56957.77128146225,28478.885640731125,16.51844327772872,0.18104642194262233,0.06768729351140866,mRNA
OX345641.1,9765503.0,31597.858499151997,3044568355.0,11595.0496698836,1.4267911579499115e-05,0.15189554645781944,150569387.0989921,150749817.82531947,17013.30858713466,18597.488847733723,31597.858499151997,103668.50323805326,3044556759.9503303,2.2725507574367004e+16,85071.01439031954,42535.50719515977,15.418497859146846,0.1939419159971995,0.0688754139668008,mRNA
OX345641.1,2924778.999999998,12460.96988373491,914849067.0,3261.0,5.299545709265558e-05,0.2797388615999524,43192868.99125503,43239387.98049555,6487.405695980708,7277.84515448411,12460.96988373491,42909.47567824482,914845806.0,1869644672927823.0,35631.63052376071,17815.815261880354,14.767908615062902,0.2022776975550687,0.0614848617493749,mRNA
OX345641.1,2245274.0,10226.111373526144,665828652.0,2996.9263459671574,5.7602472274356424e-05,0.2883501146429928,34000797.423563175,34044697.76131006,5261.7226669195,5916.681343652284,10226.111373526144,33588.563029389115,665825655.073654,1159041445658950.5,27671.88168573683,13835.940842868415,15.143273125490776,0.19720548263472887,0.07865435880220749,mRNA
OX345641.1,3535997.9999999977,14668.545400000923,1004424948.0,6244.0,3.582204137747441e-05,0.20026449972174998,52011221.64045158,52079792.82598421,7411.679882423796,8702.505509347297,14668.545400000923,46484.41943980392,1004418704.0,2712304820797436.5,37781.91393045662,18890.95696522831,14.709064213399333,0.20310979112984104,0.06233043050159388,mRNA
OX345641.1,4885075.999999999,15228.574885389968,1900591679.9999993,4954.92804336786,3.432222275900451e-05,0.3106753034210102,85291883.00600754,85376792.81599048,7822.2737978828045,8993.367028346836,15228.574885389968,49054.64647718866,1900586725.071956,7289196751544563.0,40061.27944884182,20030.63972442091,17.459683944734444,0.17128877638115697,0.06917297109884124,mRNA
OX345641.1,1442357.999999997,7183.514232535467,299883860.0,2107.6211107537515,9.151680789374086e-05,0.3534101087940207,16794777.97755445,16816023.751991395,3806.7807827210904,4460.202195044144,7183.514232535467,21283.344406331365,299881752.37888926,282778654827538.75,16823.14221128722,8411.57110564361,11.643973255983942,0.2563608440109506,0.055795693401141495,mRNA
OX345641.1,4374417.999999994,12779.484668222374,1539300884.0,3526.9440331318083,3.6881096715799345e-05,0.3082316683996898,70889633.29339786,70962980.0624158,6530.686202891293,7843.3760071005945,12779.484668222374,42521.39437816272,1539297357.0559669,5035744539338822.0,34678.01837106212,17339.00918553106,16.205500547363776,0.1845815098498182,0.07396969117778775,mRNA
OX345641.1,8262674.999999998,25979.44090212899,3094616795.0,9425.190896952477,2.0050003983778462e-05,0.2120029801275981,139886480.55152732,140027424.14451048,14106.427859658626,16065.356714046311,25979.44090212899,87661.76540147071,3094607369.809103,1.960767951254664e+16,71596.4086874244,35798.2043437122,16.929926513087754,0.1766438513562547,0.07286602998871268,mRNA
OX345641.1,3241216.0000000033,10507.86128323763,1037812904.0,3250.256549778474,4.597040123213012e-05,0.2996064485471762,49875485.65928461,49931368.57391094,5622.063831686774,6497.369089374886,10507.86128323763,36625.864551909835,1037809653.7434502,2493141567663740.5,30128.49546253495,15064.247731267475,15.387893204058155,0.19432641683652566,0.07595164509115325,mRNA
OX345641.1,5606121.999999996,19975.414043402965,1619531572.0,6742.566253423481,2.3961899746979006e-05,0.21519284696705968,81851480.42234471,81953222.51310828,11167.096311159308,12424.245258112842,19975.414043402965,71132.8114125396,1619524829.4337466,6716330680283038.0,58708.56615442675,29354.283077213375,14.600374451776963,0.20474204829769796,0.06813377343196661,mRNA
OX345641.1,2982140.9999999995,8967.454767847585,1082210618.9999998,1962.5727942656122,5.3429174989825554e-05,0.37485146593361784,49943697.47740986,49996021.95218716,4651.092675197995,5528.824399801988,8967.454767847585,29755.856592316766,1082208656.4272056,2499602211043580.0,24227.03219251478,12113.51609625739,16.747597607695234,0.17859151577095114,0.06874389329276782,mRNA
OX345641.1,2930028.000000001,8680.45970723058,1060486296.0,1957.6584053911433,5.1876637356366546e-05,0.3218464827277719,49895859.02562689,49950659.54629047,4315.959787773264,5109.31308980595,8680.45970723058,28504.413298785646,1060484338.3415946,2495068389109419.5,23395.100208979697,11697.550104489848,17.029140685900227,0.1756466927721804,0.0730960287781957,mRNA
OX345641.1,2505299.0000000005,9061.057179394726,735153755.0,3821.294778978758,5.3353578421843716e-05,0.24893665426323222,37060588.267375246,37106885.08526041,5129.042009711432,5928.066266837104,9061.057179394726,37475.5851127135,735149933.705221,1376920920730721.8,31547.5188458764,15773.7594229382,14.792880317828427,0.20206678249233828,0.0755890923644186,mRNA
OX345641.1,2639458.0000000014,10372.887930132762,755989364.0,3254.9865429560796,4.697934197096523e-05,0.27532702377095314,39419759.81674495,39472850.42641546,5718.686453066636,6623.338490154053,10372.887930132762,37074.95451416554,755986109.0134571,1558105920786167.0,30451.616024011488,15225.808012005744,14.93479336164657,0.2000837999235909,0.09998491562983666,mRNA
OX345641.1,1419053.000000001,5764.6150663778735,405013643.0,1091.1119487993817,9.724795338863305e-05,0.369714760168109,20290674.613687884,20315224.743191976,2756.1452086665568,3288.316524630047,5764.6150663778735,19369.538473281536,405012551.8880512,412708356366399.56,16081.22194865149,8040.610974325745,14.298743326491591,0.20895634253287465,0.07599288904622176,mRNA
OX345641.1,6948919.0,18417.70753592621,2576501075.0,6282.1383759794835,2.3121102241466142e-05,0.22961547291460793,118252996.37129179,118375856.66039985,9333.750888232158,10474.141742531952,18417.70753592621,60446.78905624752,2576494792.8616242,1.4012843440083532e+16,49972.64731371557,24986.323656857785,17.01746651116408,0.17582221605709572,0.06890102366128997,mRNA
OX345641.1,3437464.999999999,12702.780711124438,1206566019.0000005,3935.497890335467,4.935807831255495e-05,0.3478003943917583,54562241.47453659,54615918.065455794,6283.612438347179,6997.884284785812,12702.780711124438,37312.622655537954,1206562083.5021102,2982898506132580.5,30314.738370752144,15157.369185376072,15.872813679422658,0.18830396956220144,0.06370319720626827,mRNA
OX345641.1,1292053.999999998,4914.875314172582,422460644.0,1576.3703335817995,0.00011454629605264195,0.37209339703558947,20251326.349877335,20274170.49289874,2506.0099981648677,3013.2324525278314,4914.875314172582,17647.67569984616,422459067.62966645,411041989175125.94,14634.44324731833,7317.221623659165,15.67374610494404,0.190674788769125,0.06414241613344047,mRNA
OX345641.1,1641666.9999999984,6285.480834786365,558839851.0,1353.004480985382,9.29949049756539e-05,0.36861107321538333,26362981.086699054,26391808.84937061,3371.1228111850605,4076.373695744547,6285.480834786365,23284.694808723572,558838497.995519,696527574341716.9,19208.321112979025,9604.160556489513,16.05866542161052,0.18609976395920336,0.08461960208795273,mRNA
OX345641.1,919463.0,4110.183672753507,262916579.0,1076.1479042953347,0.00013667397890580337,0.3873713309821515,13629842.445174338,13647955.200601194,1979.6379950557557,2282.225693701805,4110.183672753507,12271.727933979158,262915502.8520957,186266681157617.16,9989.502240277354,4994.751120138677,14.823698664518679,0.2014739686117197,0.06075603077835183,mRNA
OX345641.1,2905337.000000002,9856.827276499367,905501171.0,2584.456976904959,4.658094167159722e-05,0.2993292807986917,45307162.60951323,45363062.89309302,5119.634822806573,5900.442400400924,9856.827276499367,29905.77626419241,905498586.5430231,2057807475042713.0,24005.333863791486,12002.666931895743,15.594460336103248,0.19172333948686954,0.06092615429810122,mRNA
OX345641.1,3901213.0000000023,16089.04219350676,1161794467.0,5853.683232728488,3.323752552518065e-05,0.24823286266389824,59253850.13402657,59330159.05184559,8338.560697914467,9315.823859303608,16089.04219350676,51688.40612379825,1161788613.3167672,3520067773117294.5,42372.582264494646,21186.291132247323,15.188570871169182,0.196702355155929,0.07055370424549538,mRNA
NC_065884.1,4152742.0,10458.558236603365,1452822452.0,1984.9813672015832,3.6843126782256154e-05,0.32011566689060783,68365049.1393768,68439642.77764818,5292.067554235474,6627.294759630847,10458.558236603365,33618.39186136417,1452820467.018633,4683984703532090.0,26991.097101733325,13495.548550866662,16.462628581158377,0.1817719797137188,0.07190509175060508,mRNA
NC_065884.1,2938010.999999999,7874.788823285894,1045889747.0,1975.0609684017584,5.19625919258528e-05,0.3487312450003556,49193987.506145544,49247780.83824372,4388.531704689587,5271.711993988548,7874.788823285894,30359.153855558463,1045887771.9390316,2425343917491685.5,25087.441861569914,12543.720930784957,16.743976624371236,0.17868867882344364,0.09211695015357942,mRNA
NC_065884.1,3133752.999999998,10756.54393553819,943081899.0,3150.3559064208416,4.148380552009047e-05,0.2767481957177214,48100303.42282994,48162089.322960235,5656.987187276644,6542.268219849051,10756.54393553819,33496.95881411511,943078748.6440936,2319586847952800.5,26954.69059426606,13477.34529713303,15.34910486653861,0.1947802550398582,0.07329202764345503,mRNA
NC_065884.1,723450.0000000001,4154.116409173575,186076276.0,793.6601233993306,0.0001709401709401709,0.3875739693273221,9777432.490155378,9790636.321276095,1819.3935901834743,2312.7210217388038,4154.116409173575,14396.969894629296,186075482.3398766,95856559575490.72,12084.248872890492,6042.124436445246,13.515007934418932,0.22070084891357683,0.08857475786390785,mRNA
NC_065884.1,6688951.0,21337.391117125146,2335832747.0,9108.77273112527,2.242504093691223e-05,0.23793417212056092,110807618.77752493,110930943.9339775,11320.443903455798,12761.962515473997,21337.391117125146,81015.09424885824,2335823638.2272687,1.2305674322083258e+16,68253.13173338425,34126.56586669212,16.56576924805174,0.18051864165414044,0.07506426935182456,mRNA
NC_065884.1,451406.9999999998,1405.8290786873854,102427555.0,124.99009239545902,0.0002850347173762629,0.5814783784169513,5565816.7195652425,5573040.365330153,519.2304500556033,729.7370076383899,1405.8290786873854,5077.967665987179,102427430.0099076,31058778913599.25,4348.23065834879,2174.115329174395,12.329930017844749,0.2425526352706398,0.08595804833274379,mRNA
NC_065884.1,585152.9999999999,2942.0108787913086,89667411.0,195.0,0.00026773624448078823,0.5624137416332857,6206185.412047725,6212798.291294039,1196.8271083531777,1603.9318722582866,2942.0108787913086,9782.435226787306,89667216.0,38598862608306.13,8178.503354529019,4089.2516772645095,10.606090051743264,0.28143422269869406,0.04805097879756877,mRNA
NC_065884.1,3350112.0000000033,12419.009409478951,726515888.0,5038.376650766824,4.606811155368334e-05,0.25802531510912413,39942148.911670044,39985352.97936982,6561.1674369911925,7405.219531084009,12419.009409478951,43989.32386673799,726510849.6233492,1598828452884799.0,36584.10433565398,18292.05216782699,11.922630918509592,0.25068954086358675,0.0678323587670009,mRNA
NC_065884.1,3849060.0,16888.001682374044,1200601296.0,5596.143487822195,3.949016123417146e-05,0.29485794948875027,57291645.98744177,57354569.28590974,9032.134355788838,10055.931994490456,16888.001682374044,53885.89499438731,1200595699.856512,3289546617972221.0,43829.96299989685,21914.981499948426,14.88458116720492,0.20066653343269095,0.06897510498473972,mRNA
NC_065884.1,904735.0000000009,2671.810342929382,298202771.0,400.0185207061465,0.00014479377939396603,0.4808685033616996,15072588.969126571,15091801.9647772,1216.50363614368,1458.432206785349,2671.810342929382,9880.434829641235,298202370.9814793,227762486544052.94,8422.002622855885,4211.001311427943,16.659672687722434,0.1795437780804842,0.07475199793570966,mRNA
NC_065884.1,697055.9999999986,1306.106015911786,243521959.9999999,108.32028805470628,0.0002061049136176533,0.6246265342172651,11774906.25378325,11788590.054163277,559.8521104146637,764.9520956831576,1306.106015911786,4748.256670596878,243521851.67971185,138970855465117.36,3983.304574913721,1991.6522874568604,16.892338999712038,0.17726253075531975,0.060983982582932056,mRNA
NC_065884.1,3823223.0000000014,14965.707496419122,1060629419.0,5169.9026623365,3.2869300761861556e-05,0.23909073957137017,55291721.95582601,55365199.35961435,7942.678227532032,8845.557447222456,14965.707496419122,44755.41557948191,1060624249.0973377,3065305300129841.0,35909.858132259455,17954.929066129727,14.462070864248826,0.20662716720304522,0.05882443060624486,mRNA
NC_065884.1,1837282.000000004,4333.593920725286,754165964.0,514.9063222259938,8.781087134872763e-05,0.48266785073239715,34319895.49781625,34355404.969806045,2126.42391205492,2623.3487171537777,4333.593920725286,14541.76342002517,754165449.0936778,1180293850639373.8,11918.414702871392,5959.207351435696,18.679710299135447,0.16022325063861934,0.08744881319061976,mRNA
NC_065884.1,1535341.999999996,7328.860550781793,467232500.0,1698.5759960285118,8.94480404583042e-05,0.30384269835996164,23164158.73302728,23192321.854350135,3792.948833393426,4332.02248932878,7328.860550781793,22921.461582650452,467230801.42400396,537883792995766.94,18589.43909332167,9294.719546660835,15.087295685930131,0.19789362830655077,0.06763686745777059,mRNA
NC_065884.1,288841.00000000023,2517.7946806689197,44427819.0,463.06822079875565,0.00045007460852164303,0.5926727001110578,2828185.8373512155,2831818.704407384,992.0337955639523,1243.9020205213633,2517.7946806689197,7518.26075536988,44427355.9317792,8019197174631.515,6274.358734848516,3137.179367424258,9.791497181325411,0.30371752966646504,0.047959677919790014,mRNA
NC_065884.1,1493972.000000003,7189.1012971101045,455516216.0,2116.3109909417694,9.437927886198651e-05,0.304565397259799,22388096.21221519,22414606.696591217,3881.4290005146536,4430.6739627301085,7189.1012971101045,27347.14864405238,455514099.6890091,502414593362871.75,22916.474681322274,11458.237340661137,14.985619685118023,0.19922858352176742,0.08984115001156705,mRNA
NC_065884.1,1023404.0,4238.856355090363,255207208.0,1316.1578993390274,0.00012246711302020836,0.3505991779495748,13458391.526834993,13476324.101780236,2379.864344949401,2778.1985893415126,4238.856355090363,16382.901289624107,255205891.84210065,181611311296222.88,13604.702700282594,6802.351350141297,13.150614544046137,0.2271813407150713,0.06028200141922478,mRNA
NC_065884.1,4126540.9999999977,16485.96141476163,1258423979.0,5143.633591648534,3.344205231451719e-05,0.26190749084489034,62463335.716715336,62538911.46815283,8443.079072123286,9744.939422360618,16485.96141476163,51399.77201503216,1258418835.3664083,3911115447621457.0,41654.83259267155,20827.416296335774,15.13697203462061,0.1973984414101043,0.055095149429148046,mRNA
NC_065884.1,3899272.0,15232.973408924989,1188385951.9999995,4697.367566951705,3.684448447470878e-05,0.2886397436281073,58192182.196427226,58259808.22993371,7865.525592455829,8548.982363116389,15232.973408924989,45006.44834220901,1188381254.6324325,3394205254988651.5,36457.46597909262,18228.73298954631,14.92385814491198,0.2002350941307133,0.07494399828173504,mRNA
NC_065884.1,3570459.000000003,12782.787719891287,1256267315.0,3318.691912244267,4.490552428506621e-05,0.2803481905961054,57856554.74186952,57916790.629856996,5844.431307609148,6679.895176589656,12782.787719891287,37112.07956555005,1256263996.3080878,3354354636862691.5,30432.18438896039,15216.092194480196,16.20423445329283,0.18447397506572402,0.06472526231968113,mRNA
NC_065884.1,2626762.999999999,9506.715032775912,941835115.0,2865.124410960871,5.811969586394613e-05,0.3626049069192955,44165649.39837588,44213944.272726566,4877.45195206221,5367.695731426984,9506.715032775912,30110.704379452247,941832249.875589,1954872868151770.5,24743.008648025265,12371.504324012632,16.8137168821001,0.17777999331739489,0.06683592111712015,mRNA
NC_065884.1,3593823.9999999916,12826.002604907086,1167606840.0,4587.91295179222,3.700793361054974e-05,0.28051926629061097,58563095.3318944,58636620.90426745,6878.539076702727,8040.502678842298,12826.002604907086,41781.43216509479,1167602252.0870483,3438253311070774.5,33740.92948625249,16870.464743126246,16.295482286248447,0.18344306992828036,0.058301317963846994,mRNA
NC_065884.1,4578671.999999997,17342.094896658025,1371110392.0,5932.971409119737,2.7882902873729927e-05,0.2097401758398153,70336944.84598875,70428948.73730677,9012.692146681406,10100.720753836798,17342.094896658025,56631.08363600355,1371104459.028591,4960236820242186.0,46530.36288216675,23265.181441083376,15.361865808686185,0.19454910566947098,0.08080209842765192,mRNA
NC_065884.1,4160420.0000000047,13475.170881946848,1359208760.0,4431.922008451456,3.26088872437558e-05,0.2599985898818039,67590645.27419555,67673833.79217084,6899.643666613962,7996.1083639349245,13475.170881946848,49020.05232479813,1359204328.0779915,4579747780130364.0,41023.94396086321,20511.971980431605,16.246111035471294,0.18406148420221957,0.08794148181312264,mRNA
NC_065884.1,5413262.999999993,18814.746349179968,1719771403.0,7243.844366658114,2.6170290759319628e-05,0.20116671879035408,84118449.51811166,84217587.38341592,9589.738204498133,11089.822831839685,18814.746349179968,64159.023354854966,1719764159.1556334,7092602024683296.0,53069.20052301528,26534.60026150764,15.539324344320935,0.19238757791735067,0.0793925947003576,mRNA
NC_065884.1,2434471.9999999963,7922.741962902088,923646888.0,1875.8389033267074,6.791342571749997e-05,0.39830816954158016,41800287.98836027,41842489.19849099,4039.075487543995,4749.615003373721,7922.741962902088,29439.7194885781,923645012.1610967,1750793902325835.5,24690.104485204378,12345.052242602189,17.170165846376683,0.17415305311146126,0.07421225580690377,mRNA
NC_065884.1,3760150.999999995,16773.694388126536,1218471451.0,5346.954485162521,4.272878048425898e-05,0.28546040968022246,56706799.650595136,56765715.82196713,8085.79664512911,9113.391727866467,16773.694388126536,49705.971326057224,1218466104.0455148,3222346492780330.0,40592.57959819076,20296.28979909538,15.080990005612863,0.1980385418685455,0.06845142154833259,mRNA
NC_065884.1,215987.00000000012,797.8219891812375,46012507.0,68.92385415351593,0.0005833684434711345,0.7830708799518374,2573720.8105581305,2577131.972837895,322.1102041975057,438.76791764004463,797.8219891812375,2357.978439407715,46012438.07614585,6641609205423.342,1919.2105217676703,959.6052608838352,11.916091295115582,0.25083044415080147,0.059381601671301375,mRNA
NC_065884.1,3431529.999999993,15301.8982298424,914497044.0,6667.83952958269,3.6135484754613903e-05,0.23617375477210303,48017706.93946611,48082377.28114873,8333.487994548223,9701.677453341792,15301.8982298424,55774.5090282719,914490376.1604704,2311915005006728.0,46072.83157493011,23036.415787465055,13.993089653730612,0.2134355211553632,0.07131029933607318,mRNA
NC_065884.1,4820645.999999998,11763.586952233145,1931253484.0,4309.379648634084,3.2844837254868625e-05,0.3156804829122575,88688364.55300839,88781868.38978776,6632.884380337065,7440.949525165297,11763.586952233145,41348.67163736458,1931249174.6203513,7882220154781595.0,33907.722112199284,16953.861056099642,18.39760989564644,0.16266674114303456,0.06840562829899041,mRNA
