nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
CM030839.1,2824896.000000001,8588.704773720056,935883928.0,2752.800017788789,4.8969354388031736e-05,0.31363551099423065,46145522.90930785,46201220.6035818,4409.101373218068,4969.595692944034,8588.704773720056,28231.151002163282,935881175.1999822,2134552785260831.8,23261.55530921925,11630.777654609625,16.335299745303132,0.18309299262431025,0.08085198141077188,mRNA
CM030839.1,242145.0,1360.6772285825257,30047815.566709436,216.77293252914365,0.0006125806162973976,0.7645605360873697,2318533.4853544817,2321142.9780040965,508.2554750365024,726.8400197790054,1360.6772285825257,4368.696277386169,30047598.793776907,5387704724337.726,3641.8562576071636,1820.9281288035818,9.57497980695237,0.3115559783273139,0.07988269428399598,mRNA
CM030839.1,1361379.000000001,4407.036744604377,361644379.0,1010.6379098325847,9.255321258811831e-05,0.36418701744562754,18966902.678727802,18992041.06309189,2189.0371553154855,2625.951839078682,4407.036744604377,13929.875564833426,361643368.3620902,360697623742168.44,11303.923725754745,5651.961862877372,13.932125204463848,0.21463261338562659,0.0658436164355837,mRNA
CM030839.1,1373248.0000000007,6396.413499850564,294287208.0,1533.1244006846819,9.320967516428201e-05,0.33706385024602675,16103840.781718628,16124850.36766735,2991.0940270198034,3408.5259645264396,6396.413499850564,20312.934413757535,294285674.8755993,260010799379661.9,16904.408449231094,8452.204224615547,11.726826313760238,0.25463209771394874,0.06342832147898576,mRNA
CM030839.1,3036331.999999995,9291.317355312769,1059228776.0,3105.459737051701,5.1816907154202376e-05,0.30366608325579353,49305239.06019805,49357552.32590526,4686.631615080584,5461.55793843575,9291.317355312769,29561.289946542158,1059225670.5402629,2436167971604476.0,24099.73200810641,12049.866004053205,16.238421575834966,0.18418168578082883,0.08282151827366249,mRNA
CM030839.1,573955.9999999999,1742.1642339084965,185852384.0,249.3353616671906,0.00021778672929632242,0.588092199685395,9593338.191038406,9606154.94784401,751.4190620609884,970.6531320823489,1742.1642339084965,5557.832493952827,185852134.66463834,92278212881987.97,4587.179361870478,2293.589680935239,16.71441398127802,0.178940997712545,0.06926330765690392,mRNA
CM030839.1,2072588.9999999988,7257.044768679381,622610339.0,2508.127318277733,6.401011810188452e-05,0.33759043862147825,31436056.077745214,31475623.18727352,3762.3970400008902,4381.568792919545,7257.044768679381,22029.836538194075,622607830.8726817,990714855027230.6,17648.26774527453,8824.133872637265,15.167530117039718,0.19709838442743907,0.06057336688829589,mRNA
CM030839.1,746442.0,3123.5690517346293,199291235.99999997,395.5805903146693,0.00020854489252569746,0.5040319934097068,9882475.472366728,9893073.304336794,1542.0193432788399,1875.7178868135866,3123.5690517346293,10710.688764145027,199290840.41940966,97872899404981.31,8834.97087733144,4417.48543866572,13.239441875412595,0.22564744016619856,0.08107961580917264,mRNA
CM030839.1,3846567.9999999977,16448.219283092632,1196741160.0,5716.02258687708,3.743596889486942e-05,0.2608811644533161,58250691.32613485,58318228.38224006,8143.974550822699,9401.247682417408,16448.219283092632,51403.17881203913,1196735443.9774132,3401015761643110.0,42001.93112962172,21000.96556481086,15.143549087429337,0.19725704675019762,0.07992804317289803,mRNA
CM030839.1,3715328.9999999935,12215.755258010448,1348185771.0,3960.1500843830004,3.992468320661067e-05,0.24627618273805285,64036394.906758,64108467.40554767,6380.301337516028,7110.727738853773,12215.755258010448,39901.12380260838,1348181810.8499155,4109895593088168.0,32790.39606375461,16395.198031877306,17.235726609072337,0.17348477768622073,0.06892791784519944,mRNA
CM030839.1,4717150.999999999,19064.79455694097,1317701843.0,5925.287591283486,2.6640373960186286e-05,0.15512098026236948,68478147.94421628,68569148.84542161,9843.428339966118,10872.309334637823,19064.79455694097,67508.2638214357,1317695917.7124088,4701728173385584.0,56635.95448679788,28317.97724339894,14.51684458356671,0.20582125888992572,0.08033165592701463,mRNA
CM030839.1,1152965.0000000023,5107.967522894404,250222931.0,1466.7211354034002,0.00011969140433577751,0.37425186227727597,13488108.735327944,13504428.292095868,2364.106550371675,2915.135031876049,5107.967522894404,16873.48119736489,250221464.2788646,182369583496359.34,13958.346165488842,6979.173082744421,11.698628089601954,0.2553042212961963,0.08228393989534113,mRNA
CM030839.1,2799972.0000000005,9382.646271388092,920732688.0,2624.380935624013,5.0476695243142905e-05,0.27811684045972596,45016200.65272696,45069379.880546324,4493.389617499037,5466.629179324604,9382.646271388092,28692.457982243053,920730063.6190643,2031249002816993.5,23225.828802918448,11612.914401459224,16.07737529258398,0.18597233750953385,0.07319991920492526,mRNA
CM030839.1,944309.9999999993,3482.8021697442114,292794892.0,383.5599569519135,0.00016802391869901492,0.5113344559507089,13898148.86260253,13912770.801273162,1748.733893396603,2163.2535345272263,3482.8021697442114,11185.91540484273,292794508.44004303,193565191368759.06,9022.661870315504,4511.330935157752,14.717782150567652,0.20308327543429658,0.0689631014380355,mRNA
CM030839.1,1210958.9999999984,6193.629550261129,361602107.0,1608.010258739454,0.00011698717022348969,0.3557379177062975,17725419.70250758,17746310.00993711,3012.1534643300024,3551.5421192210924,6193.629550261129,18495.377717304364,361600498.98974127,314931518968794.1,14943.835598083271,7471.917799041636,14.637506061318017,0.20390468445934196,0.06935135022624728,mRNA
CM030839.1,1960507.9999999953,5380.601081015089,613907816.0,1471.555658173438,6.919975162899972e-05,0.36607788223142934,30725753.036987387,30763569.362729702,2398.582301857192,2669.5273035026703,5380.601081015089,15726.422191521357,613906344.4443418,946397199935481.6,13056.894888018687,6528.447444009344,15.672342595382146,0.19089466057011673,0.07066914716225518,mRNA
CM030839.1,5669768.000000007,16214.681662163044,2278631440.0,4202.017764356785,2.9101719858731395e-05,0.2937210526933828,102715688.85316809,102819599.54120024,7824.5344249995915,9188.32064208569,16214.681662163044,52641.67784129054,2278627237.9822354,1.0571870049812784e+16,43453.35719920485,21726.678599602426,18.116383043039495,0.16512238923168565,0.07949247395090014,mRNA
CM030839.1,1303595.9999999988,5262.645526828505,379116576.0,1426.6020094937503,9.614430646713663e-05,0.3735309665274949,19646302.889534816,19672480.51991962,2800.600448622957,3395.4432459065924,5262.645526828505,18900.84405738602,379115149.3979905,387006489806616.94,15505.400811479429,7752.700405739714,15.070852387959793,0.19825613426199887,0.06744944034502127,mRNA
CM030839.1,904762.0000000002,2840.4406698501816,368727372.0,202.72875621620219,0.00018421050692520974,0.6109406580079165,16531689.637086825,16548246.16566005,1099.350638578345,1352.0569487601565,2840.4406698501816,9598.626339628447,368727169.2712438,273844451159282.56,8246.56939086829,4123.284695434145,18.271865570268005,0.1636713933898443,0.06595827224992085,mRNA
OX345641.1,4016889.999999999,13211.768744746558,1320533604.0,4559.794635679735,3.609757797699216e-05,0.25403134404693395,63838523.59588334,63912027.9651892,7216.288295607061,8145.9867652424655,13211.768744746558,46339.86911645646,1320529044.2053642,4084747318623126.5,38193.88235121399,19096.941175606997,15.892524713368639,0.18814712523427304,0.08459960918835166,mRNA
OX345641.1,5220176.999999988,15768.355389726454,1841364907.0,4607.719278451045,3.103343047563337e-05,0.27749822279103886,84681084.91508795,84768340.04891627,8082.229852254086,9266.265933194834,15768.355389726454,51047.15344796008,1841360299.2807217,7185671474648702.0,41780.88751476524,20890.44375738262,16.221880008108567,0.18437678201084215,0.07520708379940445,mRNA
OX345641.1,4570223.999999996,13952.568555826101,1503122216.0,4251.156534635451,3.0268392388060946e-05,0.25089415654137714,74116206.8549741,74205665.19393943,7057.362859227184,7977.10498641881,13952.568555826101,42457.36222726548,1503117964.8434653,5506480746875035.0,34480.25724084667,17240.128620423337,16.21719348000758,0.18442409392427192,0.057775105069770925,mRNA
OX345641.1,5790148.000000002,24664.397530455946,2047934024.0,9271.88189398545,2.9014802385016747e-05,0.23608254564465325,92295096.67983982,92386795.7552946,12788.861698794286,13980.343573143738,24664.397530455946,85164.55412487802,2047924752.1181061,8535320029930521.0,71184.21055173429,35592.10527586714,15.940023757568856,0.18740378882106673,0.07293219563454208,mRNA
OX345641.1,4145839.999999998,13529.605278708257,1564789784.0,4727.514665054008,3.987933285735422e-05,0.2748482502290943,70724464.28238668,70795867.09136721,7439.225496738537,8206.332597025796,13529.605278708257,48905.921790209046,1564785056.4853349,5012054797218532.0,40699.58919318325,20349.794596591626,17.05913983231063,0.17528490756276,0.07086358365670241,mRNA
OX345641.1,1037339.9999999986,5703.672352248938,278797328.0,1876.3112463407178,0.00012050051092216647,0.3873436816385294,14548304.193893252,14567740.814710112,2953.3585457421805,3409.145370272584,5703.672352248938,20871.5009564556,278795451.68875366,212219072444570.84,17462.355586183014,8731.177793091507,14.024624707321873,0.21273331528511466,0.0866501173874482,mRNA
OX345641.1,3476845.000000001,11705.182760239863,1091254690.9999998,3559.7331234882513,4.0362263297136715e-05,0.3031813945289859,53809000.46735201,53873020.71660644,5703.6805480833245,6844.46691387248,11705.182760239863,37781.12010490657,1091251131.2668762,2902302361131906.5,30936.653191034093,15468.326595517046,15.476387491346895,0.19319108999295728,0.06193156793835573,mRNA
OX345641.1,1359286.0,6657.4040858773515,377028164.0,1647.6376855982073,9.710980617765504e-05,0.293205217179375,19224283.81424088,19248602.96857415,3599.606611669554,4181.174803675251,6657.4040858773515,21022.241632319492,377026516.3623144,370508716241801.7,16841.06682864424,8420.53341432212,14.142927841705777,0.2110812463524069,0.06581429880028107,mRNA
OX345641.1,5915631.999999998,17336.356069954607,2113815448.0,6073.670709741506,2.7046983314716e-05,0.26697645709320794,97561593.9813346,97663379.70957215,9661.57603004126,11060.881585368617,17336.356069954607,59728.08795006839,2113809374.3292902,9538135736296068.0,48667.20636469977,24333.603182349885,16.49216752856409,0.18137144146266715,0.07250078922215888,mRNA
OX345641.1,1289962.0000000007,4898.128955411982,450475372.0,987.1796922941837,0.00011679930623279335,0.4631107688195184,21329779.890890297,21353414.003282662,2279.4255614247472,2826.838491765926,4898.128955411982,17050.76967376636,450474384.82030773,455968289595588.1,14223.931182000435,7111.9655910002175,16.535200177129468,0.18074221266485146,0.07786430369148367,mRNA
OX345641.1,9866348.000000007,31417.758122389347,3452107032.0,11341.51537783611,1.6993792096798788e-05,0.1777575577477892,156732152.01029536,156888182.06586906,17016.27513411174,18562.534002745706,31417.758122389347,101811.73144719622,3452095690.484622,2.4613901671933276e+16,83249.19744445052,41624.59872222526,15.885528466084436,0.18824976462834986,0.06370980399671416,mRNA
OX345641.1,1753818.000000004,9391.999999999998,442662596.0,2884.0,7.982584281835383e-05,0.35339661132089895,22514249.80434507,22541100.439771585,4827.33379968442,5772.53717542038,9391.999999999998,32498.908971860008,442659712.0,508101209035870.7,26726.371796439627,13363.185898219814,12.83727832896288,0.23244292150431906,0.07727994749861718,mRNA
OX345641.1,4233379.000000004,15336.034625451011,1275233059.0,5174.888670587884,3.2283116315989313e-05,0.23066083259192988,63693954.32838828,63771772.26129279,7610.747862086051,8871.862312728485,15336.034625451011,51097.387305942655,1275227884.1113293,4066838937346193.0,42225.524993214174,21112.762496607087,15.045653679575636,0.19867080054226963,0.0852135104638101,mRNA
OX345641.1,5378165.000000007,18597.089779097925,1796782259.0,6425.579992578916,2.807649077333994e-05,0.20880196728273528,85328781.05144286,85423119.1466465,9451.479054438434,10873.629460333274,18597.089779097925,63185.459172643394,1796775833.4200075,7297109284742165.0,52311.82971231012,26155.91485615506,15.865779694643571,0.1884323616549641,0.071243507038751,mRNA
OX345641.1,4743160.999999999,18330.113573139868,1510493155.0,5372.196386397432,2.965673454193663e-05,0.2131686609475117,74154375.55359735,74242392.64755099,9027.785718987074,10465.496588133055,18330.113573139868,52636.22533698303,1510487782.8036137,5511932866033132.0,42170.72874884997,21085.364374424986,15.6339570918207,0.19114843262398631,0.06263336924490288,mRNA
OX345641.1,4353931.000000003,17115.716420965466,1345922963.0,6587.0,3.383915209803124e-05,0.27162447400913853,65009660.023716204,65083325.384487055,9719.240226542492,10851.185465001337,17115.716420965466,63699.48446885293,1345916376.0,4235839243103017.0,52848.299003851585,26424.149501925793,14.93125638043326,0.20013096278292744,0.07275597430097251,mRNA
OX345641.1,6857689.000000002,18090.135962259705,2658293827.0,6711.646835882588,2.3623118517039773e-05,0.2392088550931396,121091003.68876128,121215775.49279359,9955.63477611477,11274.711680767276,18090.135962259705,68217.70388527504,2658287115.353164,1.4693264228319338e+16,56942.99220450777,28471.496102253885,17.65769834251178,0.1694493890301912,0.06968052276006274,mRNA
OX345641.1,4780770.000000004,17566.80908446628,1514455284.0,5469.231571363553,3.0329842263903073e-05,0.2177204518293178,73436010.37064761,73520565.39044732,9498.175854125537,10619.806966036522,17566.80908446628,57763.68669884134,1514449814.7684286,5405273535331041.0,47143.87973280482,23571.93986640241,15.36070766229029,0.19458586462722888,0.07030256937956567,mRNA
OX345641.1,3797434.0000000037,14493.744166315377,1142987492.0,4583.161230755019,3.265362873982797e-05,0.2053728824821644,59387083.909865,59467066.55070264,8025.700236845596,8994.330120124881,14493.744166315377,49687.47289552908,1142982908.8387692,3536332004145696.5,40693.142775404194,20346.571387702097,15.638740241401152,0.19109914177173246,0.0742222349450855,mRNA
OX345641.1,4738628.0,15382.747974913618,1458924488.0,4935.353739249869,2.982579205063857e-05,0.2329219820445303,71782193.34462753,71866992.18499824,7657.670383653089,9230.280819825426,15382.747974913618,50096.7786291356,1458919552.6462607,5164864565718598.0,40866.497809310174,20433.248904655087,15.148307346478248,0.19739903583115825,0.059185946989522537,mRNA
OX345641.1,1376175.0000000026,4629.654838223756,474946195.0,808.6369383149246,0.00011287324165410145,0.4446823557732158,22297938.308939867,22321901.710061625,2236.5501034928857,2659.6989249018015,4629.654838223756,14170.14880974748,474945386.36306167,498267295953652.06,11510.449884845679,5755.224942422839,16.202836346351173,0.18452988695531838,0.07394848708642777,mRNA
OX345641.1,5927187.00000001,20599.29405904042,2031922299.0,7102.544158260684,2.7050493485920568e-05,0.24035655922166435,93978981.0231784,94076824.86125945,10462.362512897056,11523.509881966753,20599.29405904042,59666.70225978999,2031915196.4558418,8850448975976084.0,48143.19237782324,24071.59618891162,15.855578881378003,0.18855027927417747,0.06715902142756268,mRNA
OX345641.1,1689182.0,5594.201878453971,546336356.0,1272.8044687570741,8.110434518009309e-05,0.38219254145449,27102738.252405237,27135770.243033964,3098.9499737890756,3539.4355053828385,5594.201878453971,20482.383713834657,546335083.1955312,736350026682727.6,16942.948208451817,8471.474104225908,16.0448893324729,0.1863562031012275,0.08067807193366418,mRNA
OX345641.1,5577349.000000002,17264.006352839606,1893016403.0,5588.977215219833,2.9524181948568503e-05,0.28159866563184405,87133507.83892418,87221833.76919408,9057.459363361348,10422.905278172588,17264.006352839606,62388.84821191947,1893010814.0227847,7607648286060925.0,51965.942933746875,25982.971466873438,15.622746189798084,0.1914333003989322,0.0840235831733944,mRNA
OX345641.1,868786.0000000013,3587.2509304441387,281201676.0,663.6165659012261,0.00017342207018375806,0.47234262832107304,13358103.648531102,13372904.875950854,1648.8224963243047,2070.663289718567,3587.2509304441387,11533.170414846172,281201012.3834341,178834584821230.16,9462.507125127606,4731.253562563803,15.375597268523068,0.1943087368912646,0.06777680306532989,mRNA
OX345641.1,4852591.999999986,15784.0,1675228744.0,4778.709792619722,3.29720693600452e-05,0.2920772058711855,77635482.08288065,77716478.95632645,8124.778094971598,9329.371303985798,15784.0,54351.819305144636,1675223965.2902074,6039851101369132.0,45022.44800115884,22511.22400057942,15.998765625233045,0.1869045391449903,0.06027943257653394,mRNA
OX345641.1,5007315.0000000065,15106.76026685467,1873709163.0,4313.583996865124,3.3084930080625334e-05,0.25252053692581433,84854799.71729916,84940295.7588528,7994.612276012713,9278.092172175984,15106.76026685467,53937.758884792755,1873704849.4160032,7214853843601385.0,44659.666712616774,22329.833356308387,16.946167700114543,0.1764970840670808,0.08210843354067693,mRNA
OX345641.1,6310164.000000018,19320.68056368878,2348923928.0,6475.877921040563,2.577851648018438e-05,0.27941761038405144,107222825.73280156,107332854.31560841,9878.433247797344,11005.791876836678,19320.68056368878,62999.8453808485,2348917452.122079,1.152034161553562e+16,51994.05350401182,25997.02675200591,16.99208225535838,0.1760122420699785,0.06919507788457822,mRNA
OX345641.1,4735575.000000001,17622.497519713877,1631805971.0,5809.603933998624,3.2801366958253924e-05,0.2816293201739962,76289672.89047392,76371660.74099144,8982.424794725317,10079.232454209252,17622.497519713877,57498.03380709696,1631800161.396066,5832630564337094.0,47418.801352887705,23709.400676443853,16.10990701033642,0.18552783058541877,0.07538441860472926,mRNA
OX345641.1,1438173.0,6013.783029868057,494708275.0,803.9700297329705,0.00010499432265798343,0.4280072024062389,23352835.893124796,23378654.40393222,2937.85180952809,3632.081929921953,6013.783029868057,18960.588955362142,494707471.0299703,546561481738499.44,15328.507025440189,7664.2535127200945,16.237848918819083,0.18398098074997832,0.06317599383899318,mRNA
NC_065884.1,3615945.999999999,12956.989190195125,1188846756.0,4367.759337888809,4.5999949483021426e-05,0.30960410927186593,54714971.39405626,54769878.55427919,7348.973198721227,8305.932120557885,12956.989190195125,44654.630820703096,1188842388.240662,2999739596850491.5,36348.69870014521,18174.349350072604,15.131578677905111,0.19755044656029191,0.06308467784544869,mRNA
NC_065884.1,1532731.000000002,7255.891566166649,321983267.0,1480.8591776332441,9.416742620416312e-05,0.3157985666148427,17186152.186444294,17206032.068378452,3764.2937551570185,4287.731981447011,7255.891566166649,27627.050470226655,321981786.14082235,296047539538067.6,23339.318488779645,11669.659244389823,11.212764788109766,0.26628562785049675,0.06302606448401075,mRNA
NC_065884.1,5152724.999999969,12592.206030976964,1851183715.0,3290.483808620774,3.241003546667074e-05,0.24586312527731286,84021367.58560528,84105346.98446533,6420.755501622964,7534.492216713799,12592.206030976964,42261.722454726594,1851180424.5161915,7073709391377312.0,34727.230238012795,17363.615119006397,16.306200619207463,0.18352948571321318,0.06251862139901004,mRNA
NC_065884.1,4241500.999999997,13185.828491861857,1513587347.0,4693.493554521309,3.882273437320108e-05,0.28253358227343833,69031938.07492939,69101914.71537492,7293.36929279043,8216.623742796626,13185.828491861857,47352.81711519016,1513582653.5064454,4775074617330949.0,39136.193372393536,19568.096686196768,16.27535584099342,0.1837547353915484,0.08111958086830674,mRNA
NC_065884.1,255352.99999999948,1425.158724403028,79295771.0,139.41961451600702,0.0005926436475519522,0.8068406153011752,3770478.613110277,3774637.995084439,534.7861047091426,721.8088877174864,1425.158724403028,3883.982645808398,79295631.58038549,14247891993935.072,3162.1737580909116,1581.0868790454558,14.765750208966743,0.2020389457131524,0.061031738224032954,mRNA
NC_065884.1,3447497.0000000023,11921.13817056859,1118789315.0,4050.0894013056427,4.1479368945063594e-05,0.24214309266498074,54470578.921733364,54534175.6496655,5828.667413777901,6605.617042278192,11921.13817056859,42110.32138055464,1118785264.9105988,2973976313788569.0,35504.704338276446,17752.352169138223,15.800036641578899,0.18921641351191867,0.07963837658907337,mRNA
NC_065884.1,886487.999999999,2732.001696277122,309356151.99999994,626.9889116471418,0.00017409523121952414,0.508776899554391,14454162.105567515,14469796.68245354,1284.2832019216642,1554.032389276327,2732.001696277122,9591.511192032549,309355525.0110883,209375016031543.47,8037.478802756222,4018.739401378111,16.304972098401254,0.18342592089028384,0.0691498486781391,mRNA
NC_065884.1,2704825.9999999963,7985.6434209052795,1082970324.0,2554.0723141694,5.964647387053125e-05,0.39212597608055705,49298504.49111368,49349511.75203257,4058.923227553175,4760.592382722498,7985.6434209052795,25676.111937649344,1082967769.9276857,2435374310164001.0,20915.519554926846,10457.759777463423,18.226127851149666,0.16411291079216475,0.058600062829928475,mRNA
NC_065884.1,2162146.0000000033,8923.821061928766,561131284.0,2690.3634762176043,5.9662945980521115e-05,0.2868250485056606,29166288.527679663,29204044.256790936,4974.570927164058,5440.491608579466,8923.821061928766,32473.440484418737,561128593.6365237,852876200952603.8,27032.948875839273,13516.474437919636,13.489509278133678,0.2214771526614986,0.07720591392868621,mRNA
NC_065884.1,768915.9999999995,3596.1933474058783,189374624.0,809.7598973842732,0.00016300003294681526,0.40334416940247414,9970475.203791644,9983760.319882607,1743.8934630899007,2046.7871056680226,3596.1933474058783,12499.568287692713,189373814.24010262,99675470124862.45,10452.78118202469,5226.390591012345,12.966923830160447,0.2302758266812255,0.06905545488546828,mRNA
NC_065884.1,417705.9999999994,1677.542559446031,116561076.0,239.0682098521679,0.0003215978064316374,0.6201841496497785,5906836.810894473,5914179.059609324,630.8421615817697,809.273634804588,1677.542559446031,4586.29172918545,116560836.93179014,34977513949121.426,3777.018094380862,1888.509047190431,14.141134699751696,0.21129504881863537,0.06290238575053331,mRNA
NC_065884.1,4024811.0,12036.047690479016,1538978379.0,4337.45358318295,4.1161353083825965e-05,0.2890381655597105,69501143.7763357,69571170.1354353,6494.009398436562,7559.22895347583,12036.047690479016,40575.570847075964,1538974041.5464168,4840147714013684.0,33016.34189360013,16508.170946800066,17.26817576684612,0.17321045673247562,0.07290295509675655,mRNA
NC_065884.1,6440981.000000002,19917.44442696363,2394413579.0,7310.674406045553,2.5565463811594322e-05,0.23709595599881855,108669102.46952702,108779258.70913303,10421.836856119917,11922.892095355119,19917.44442696363,66291.56544192521,2394406268.325594,1.1832927125308494e+16,54368.67334657009,27184.336673285045,16.871514210261914,0.1772646523156929,0.07805602395563006,mRNA
NC_065884.1,1647470.9999999988,5123.98532338018,519218059.0,1480.9294504580514,8.599038566789143e-05,0.34227384183160203,25440677.470274333,25470660.60085681,2761.7739178862694,3308.1793238353075,5123.98532338018,16817.062309969653,519216578.07054955,648754551444039.4,13508.882986134346,6754.441493067173,15.442261181091716,0.19366783961577916,0.056075505162854325,mRNA
NC_065884.1,236795.99999999985,1500.5143911443065,51795240.0,289.9929135907434,0.0006193798318665296,0.7117670741655006,2659223.125606424,2662250.1307134586,707.9738466854388,888.5038515151496,1500.5143911443065,5932.451956176235,51794950.00708641,7087575758483.827,5043.948104661085,2521.9740523305427,11.23001708477519,0.26544837476381095,0.06424249902211986,mRNA
NC_065884.1,3285593.999999999,12033.11678083318,1052767924.0,4152.554941370552,4.413205039941029e-05,0.2650029118141978,51002913.57466874,51061638.88321128,6498.490514613316,7241.39522669251,12033.11678083318,40794.5195456315,1052763771.4450586,2607290965439473.5,33553.124318938986,16776.562159469493,15.523194154441711,0.19255140464240197,0.07147489775678001,mRNA
NC_065884.1,1129549.9999999988,2995.519828363617,443269316.0,253.8275251650321,0.00014961710415652265,0.5307068798336659,19812634.90523292,19832202.94447684,1371.6248261583155,1831.6984102711162,2995.519828363617,10583.561643643228,443269062.17247486,393316273630915.75,8751.863233372113,4375.931616686056,17.540290297227163,0.17058122035157816,0.07679372722761951,mRNA
NC_065884.1,442978.00000000023,2531.748886077247,95909196.0,556.804406018379,0.00027992360794441243,0.4812373923216315,5217569.777260291,5224596.81044773,1169.9199642062702,1556.3670818630328,2531.748886077247,6881.3331882150815,95908639.19559398,27296411831740.594,5324.966106352049,2662.4830531760244,11.778394812519558,0.25324793146045754,0.05364489879421772,mRNA
NC_065884.1,3187020.0,15037.036976234771,807258392.0,5104.680342894644,3.932618349848238e-05,0.22710255162334664,42594053.314191364,42650807.57429408,7990.521295843078,9077.5244327985,15037.036976234771,48681.58499185431,807253287.3196571,1819091386739461.8,39604.06055905581,19802.030279527906,13.364852845037484,0.22341026853860838,0.06474981824500782,mRNA
NC_065884.1,3664812.999999992,10072.541891829544,1396754619.0,2218.9999999999873,4.347652481404472e-05,0.34733684995610187,64092820.34241675,64159968.41776557,5174.5819850685975,6221.72915046006,10072.541891829544,32916.23803897842,1396752400.0,4116501547368675.5,26694.508888518365,13347.254444259182,17.488701426898697,0.17106785620835513,0.07052687518686596,mRNA
NC_065884.1,2233200.0000000023,8738.552382422475,643405176.0,3265.675746407528,6.448146157979574e-05,0.3410059851415182,31729907.96977615,31766696.281227604,4762.486942244421,5419.9245847067505,8738.552382422475,31055.168614509854,643401910.3242536,1009122992623759.8,25635.244029803103,12817.622014901552,14.208269733913719,0.21031842730868847,0.08129945368481765,mRNA
NC_065884.1,1516672.999999999,5927.056138848882,417067419.0,1509.5183008443987,8.373591406980942e-05,0.3322442440176667,21667328.45706951,21695819.368071172,3008.8792037076746,3450.6345907426767,5927.056138848882,19113.162579578973,417065909.48169917,470708578051972.25,15662.527988836297,7831.263994418148,14.28609097483078,0.20917381857035977,0.0539317347616845,mRNA
NC_065884.1,2797951.9999999953,8384.969114109183,887768864.0,2295.257445980385,5.5278527532519114e-05,0.3368854238320607,42319476.86615911,42365153.59490664,3988.0912662565397,4664.565670994935,8384.969114109183,26839.434329005067,887766568.7425541,1794806239120031.2,22174.86865801013,11087.434329005066,15.125161856300316,0.1977505799309564,0.055516039045227665,mRNA
NC_065884.1,3326220.000000004,11967.26836818006,1235006392.0,3823.768562902046,4.7300940206400404e-05,0.3451432596631487,57057614.33459299,57118152.93446999,6253.765841563596,6937.462564269647,11967.26836818006,38533.37187089411,1235002568.2314372,3262483394645503.0,31595.90930662446,15797.95465331223,17.153890703138373,0.17425821795825347,0.0699746178746151,mRNA
NC_065884.1,2155267.9999999967,6499.012236002593,677589784.0,2127.249294556444,6.0626644420400084e-05,0.3462544727629658,34359319.98680183,34403229.67882293,3416.8964986354667,4227.005922273998,6499.012236002593,23429.801125757305,677587656.7507055,1183582212333842.5,19202.795203483307,9601.397601741653,15.94201741351975,0.1876145094189335,0.06934363597146269,mRNA
NC_065884.1,11633264.000000007,34333.19822249128,4066745320.0,13358.260575351716,1.3266554711844693e-05,0.1743503039619658,190677048.39841163,190883297.29418382,18931.393654477586,20509.95460274641,34333.19822249128,119920.96902156212,4066731961.7394247,3.643643318589976e+16,99411.01441881571,49705.50720940786,16.39067491276838,0.1824907229139929,0.06676360386182786,mRNA
NC_065884.1,3076126.000000001,13861.634550496668,972087220.0,4620.420423439125,4.627031965964115e-05,0.2608873856086404,47434252.25818944,47489893.62894105,7396.404810144094,8661.416277831393,13861.634550496668,45703.322588299736,972082599.5795766,2255289996888136.0,37041.906310468345,18520.953155234172,15.420126567698926,0.19367424717362186,0.0641490426778305,mRNA
NC_065884.1,1243163.999999998,5892.792811327788,411523399.99999994,1630.3266435469027,0.00011771040130934743,0.3938083407266715,19753562.73591587,19776099.608888302,3164.8141544439172,3552.2397150873826,5892.792811327788,19338.669536912566,411521769.6733564,391094115740672.0,15786.429821825184,7893.214910912592,15.889748042829348,0.18790603351856128,0.07359751094700145,mRNA
NC_065884.1,592131.0000000007,1702.4818605390878,189828323.0,300.508656894629,0.00023080478250026853,0.5951344111780553,9442090.706486356,9453626.557711534,660.8125146327433,923.4622943022484,1702.4818605390878,4808.012379337501,189828022.4913431,89371055092668.84,3884.550085035253,1942.2750425176264,15.94594896481749,0.18759463443849142,0.056637987252547276,mRNA
NC_065884.1,4119925.0000000056,11673.705434052194,1352610715.0,4734.085115815945,3.4062108735798143e-05,0.2767206928521273,66333937.26458905,66412859.28805765,6615.9253582715255,7448.693404430487,11673.705434052194,40335.50407576201,1352605980.914884,4410667878815345.0,32886.81067133152,16443.40533566576,16.100763306271098,0.18579861820258883,0.07299185579138061,mRNA
