nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
EF569636.1,53.35483870967741,10.12903225806452,0.40621586439002905,24.0,2.0,5.256283094231261,2.749338974087784,0.06785714285714287,0.06130790190735695,314.0,704.0,3669.0,60.0806451612903,7.67741935483871,0.33643914692303145,23.0,0.0,5.827560197578365,21.163405605499737,0.03841269841269841,0.06072874493927125,314.0,237.0,840.0,25.161290322580648,5.29032258064516,0.2407507148518409,23.0,0.0,5.2559861318807135,45.47012162876785,0.016584564860426927,0.03333333333333333,314.0,88.0,232.0,0.2580645161290323,1.7096774193548392,-0.2921495294282906,21.0,0.0,3.660544189995454,61.23426758328927,0.0,0.0,314.0,10.0,8.0,0.1290322580645162,1.1935483870967742,-0.038864574986130974,17.0,0.0,2.972121593035474,61.584875727128505,0.0,0.0,314.0,4.0,3.0,0.016129032258064516,0.38709677419354815,-1.0,12.0,0.0,1.8259318320109557,61.903754627181385,0.0,0.0,314.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
EF569637.1,54.15873015873016,9.809523809523812,0.33214704425569774,28.0,2.0,4.833274688830243,2.747055811571941,0.10585789871504157,0.10687960687960688,309.0,756.0,3879.0,72.46031746031747,7.015873015873015,0.2401604701313434,26.0,0.0,5.334797607002964,16.448540706605222,0.12206025267249757,0.07964601769911504,309.0,214.0,676.0,3.6984126984126973,3.587301587301587,0.29833153073266216,22.0,0.0,4.845665451818755,58.83358934971838,0.26842105263157895,0.20930232558139536,309.0,37.0,57.0,0.09523809523809526,1.3015873015873012,0.4595922117389303,16.0,0.0,3.2349035001181803,62.6221198156682,0.0,0.0,309.0,4.0,1.0,0.015873015873015876,0.7936507936507935,0.6693386773547099,16.0,0.0,2.7322804601606263,62.87352790578597,0.0,0.0,309.0,1.0,0.0,0.0,0.634920634920635,1.0,16.0,0.0,2.4384589675773363,62.93650793650794,0.0,0.0,309.0,0.0,0.0,0.0,0.253968253968254,0.0,16.0,0.0,1.999748031495063,63.0,0.0,0.0,309.0,0.0,0.0,0.0,0.253968253968254,0.0,16.0,0.0,1.999748031495063,63.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
EF569638.1,56.25396825396826,10.22222222222222,0.1887453187037368,24.0,2.0,5.598878698523126,2.8146441372247826,0.09104308390022674,0.08955223880597014,322.0,693.0,3566.0,53.3968253968254,8.063492063492063,0.08285315145040695,23.0,0.0,5.919762478807115,20.976446492575526,0.09929078014184396,0.07420494699646643,322.0,269.0,939.0,46.17460317460318,5.015873015873016,0.13379345945377608,20.0,0.0,5.247802453127369,44.36251920122888,0.057692307692307696,0.03896103896103896,322.0,75.0,164.0,0.2857142857142858,1.9682539682539675,0.21298701298701309,17.0,0.0,3.4455780447530504,62.24731182795699,0.0,0.0,322.0,7.0,5.0,0.015873015873015865,0.5714285714285716,-0.24405063291139248,13.0,0.0,2.121053090601913,62.87352790578597,0.0,0.0,322.0,1.0,0.0,0.015873015873015865,0.41269841269841273,-0.9882352941176479,13.0,0.0,1.965051157578917,62.905273937532,0.0,0.0,322.0,1.0,0.0,0.0,0.2222222222222223,0.0,7.0,0.0,1.2272623352430285,62.96825396825397,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
EF680233.1,49.96721311475411,10.655737704918035,0.2617740836839962,26.0,2.0,5.604112207666734,2.6655737704918034,0.10476190476190476,0.09818181818181818,325.0,771.0,4137.0,54.0,8.098360655737704,0.20639727110156866,26.0,0.0,6.192816880798896,17.58688524590164,0.059848484848484845,0.021660649819494584,325.0,273.0,1031.0,20.459016393442614,4.491803278688522,0.1574990748997556,24.0,0.0,5.505951923532528,49.059016393442626,0.0,0.0,325.0,54.0,113.0,1.0327868852459015,2.5245901639344264,0.1842440275474911,18.0,0.0,4.271931100080814,59.493442622950816,0.0,0.0,325.0,12.0,11.0,0.06557377049180325,0.8196721311475403,0.04950006172077501,14.0,0.0,2.700990690871434,60.772677595628416,0.0,0.0,325.0,2.0,1.0,0.016393442622950814,0.6557377049180327,-0.33697135061391525,14.0,0.0,2.3600864523039893,60.86939890710382,0.0,0.0,325.0,1.0,0.0,0.016393442622950814,0.4590163934426231,-1.0,14.0,0.0,2.146852598968655,60.90218579234973,0.0,0.0,325.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
EF680234.1,50.672131147541,11.311475409836065,0.30040186716461137,26.0,2.0,5.167810151078699,2.6890710382513663,0.12494145199063231,0.12735849056603774,345.0,776.0,4126.0,55.7377049180328,9.213114754098362,0.20518749779754133,25.0,0.0,5.694733702083985,12.366120218579235,0.10395327942497752,0.08108108108108109,345.0,350.0,1364.0,42.8032786885246,4.557377049180326,0.27298791351222607,19.0,0.0,5.24333953826868,42.918579234972675,0.05555555555555556,0.05172413793103448,345.0,56.0,94.0,0.3442622950819672,2.098360655737705,0.3851702486926015,16.0,0.0,3.852633410771947,60.191803278688525,0.0,0.0,345.0,7.0,4.0,0.0,0.7868852459016392,1.0,12.0,0.0,2.483484820908708,60.9344262295082,0.0,0.0,345.0,0.0,0.0,0.0,0.6229508196721313,1.0,12.0,0.0,2.1816217041174615,60.9344262295082,0.0,0.0,345.0,0.0,0.0,0.0,0.22950819672131156,0.0,7.0,0.0,1.246548580957402,60.967213114754095,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
FJ167673.1,57.18518518518519,4.814814814814816,0.12907254600451912,12.0,2.0,2.6039434060675637,3.1579315164220825,0.06604938271604938,0.06481481481481481,130.0,310.0,1153.0,4.38888888888889,1.8518518518518512,-0.18099516710911434,10.0,0.0,2.391399771460433,50.16561844863732,0.0,0.0,130.0,25.0,35.0,0.0,0.5925925925925927,1.0,6.0,0.0,1.3813374962201126,53.851851851851855,0.0,0.0,130.0,0.0,0.0,0.0,0.14814814814814814,0.0,4.0,0.0,0.7554102983100421,53.96296296296296,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
FJ167674.1,57.18518518518519,4.814814814814816,0.12907254600451912,12.0,2.0,2.6039434060675637,3.1579315164220825,0.06604938271604938,0.06481481481481481,130.0,310.0,1153.0,4.38888888888889,1.8518518518518512,-0.18099516710911434,10.0,0.0,2.391399771460433,50.16561844863732,0.0,0.0,130.0,25.0,35.0,0.0,0.5925925925925927,1.0,6.0,0.0,1.3813374962201126,53.851851851851855,0.0,0.0,130.0,0.0,0.0,0.0,0.14814814814814814,0.0,4.0,0.0,0.7554102983100421,53.96296296296296,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
JQ684708.1,47.46875000000001,16.625,0.3508931187709769,43.0,2.0,8.269862453511546,2.5069444444444446,0.09241071428571425,0.0803347280334728,532.0,1131.0,7120.0,53.921875,14.593750000000004,0.2397579954294362,43.0,0.0,9.030709326376307,8.524305555555555,0.055165456012913644,0.0594059405940594,532.0,582.0,2862.0,49.87500000000001,11.156250000000002,0.24334784129926434,41.0,0.0,9.250369502755012,24.114583333333332,0.04451345755693582,0.07058823529411765,532.0,243.0,849.0,29.781250000000004,7.500000000000001,0.060229215435631804,41.0,0.0,8.965210538520553,44.132936507936506,0.06913580246913581,0.05660377358490566,532.0,102.0,263.0,12.984375000000007,4.874999999999999,0.09047718881809685,37.0,0.0,7.55707450009592,56.44345238095238,0.0,0.0,532.0,40.0,76.0,0.09374999999999999,2.062500000000001,0.27358820907875464,27.0,0.0,4.879405061070458,63.59672619047619,0.0,0.0,532.0,4.0,1.0,0.015625,0.9375000000000002,0.18520434557682441,16.0,0.0,3.151760420780742,63.87549603174603,0.0,0.0,532.0,1.0,0.0,0.0,0.5000000000000001,1.0,16.0,0.0,2.3979157616563596,63.96875,0.0,0.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
BK012865.1,52.216666666666654,13.333333333333337,0.41063474330539484,42.0,2.0,9.570208403628882,2.7700564971751414,0.10867635189669088,0.1266490765171504,400.0,694.0,3599.0,51.73333333333331,11.266666666666662,0.3123449512061972,42.0,0.0,10.264610183646637,17.55367231638418,0.11269841269841269,0.10198300283286119,400.0,329.0,1351.0,33.85000000000001,8.666666666666668,0.2507194195967962,40.0,0.0,9.99944442901149,36.380790960451975,0.08452380952380951,0.11920529801324503,400.0,139.0,393.0,8.133333333333333,6.166666666666671,0.18218727034831592,34.0,0.0,8.959476671224843,52.742372881355934,0.09019607843137255,0.09836065573770492,400.0,57.0,118.0,1.816666666666666,4.033333333333335,0.038340180132988025,30.0,0.0,7.884513653711023,57.76158192090396,0.07575757575757575,0.12,400.0,23.0,36.0,0.6333333333333335,2.866666666666667,-0.3945025031977843,30.0,0.0,6.548451895083464,58.98813559322034,0.36111111111111116,0.23076923076923078,400.0,11.0,10.0,0.6333333333333335,2.866666666666667,-0.3945025031977843,30.0,0.0,6.548451895083464,58.98813559322034,0.36111111111111116,0.23076923076923078,400.0,11.0,10.0,0.06666666666666671,1.7000000000000004,0.5653360854945568,20.0,0.0,4.390520090680224,59.735593220338984,0.0,0.0,400.0,2.0,1.0,0.0,0.6333333333333335,1.0,20.0,0.0,2.9942537560393174,59.96666666666667,0.0,0.0,400.0,0.0,0.0,0.0,0.33333333333333337,0.0,20.0,0.0,2.560381915956202,60.0,0.0,0.0,400.0,0.0,0.0,mRNA
BK012866.1,53.53225806451612,12.935483870967735,0.4179119766970399,44.0,2.0,9.20355991388384,2.755156002115283,0.09453551912568307,0.09578544061302682,401.0,733.0,3883.0,48.806451612903224,10.774193548387093,0.36494998129770106,43.0,0.0,9.820024562807975,22.471179270227392,0.08349206349206349,0.10746268656716418,401.0,311.0,1224.0,37.06451612903226,8.129032258064512,0.32579459329421623,43.0,0.0,9.550348534372537,39.31200423056584,0.12150537634408604,0.13138686131386862,401.0,125.0,323.0,22.290322580645167,5.709677419354838,0.3063074268123939,40.0,0.0,8.601176020068408,51.37599153886833,0.15000000000000002,0.1111111111111111,401.0,50.0,89.0,1.4516129032258063,3.7741935483870956,0.18608515957485267,32.0,0.0,7.44532621274259,60.04759386567954,0.21000000000000002,0.13043478260869565,401.0,21.0,30.0,0.14516129032258068,2.161290322580645,-0.024990667662116727,22.0,0.0,5.492497958027713,61.585404547858275,0.0,0.0,401.0,5.0,3.0,0.08064516129032259,1.9677419354838706,0.43767665952890733,22.0,0.0,5.16803994146993,61.7123215230037,0.0,0.0,401.0,3.0,1.0,0.0,1.516129032258065,1.0,22.0,0.0,4.387452547244062,61.903225806451616,0.0,0.0,401.0,0.0,0.0,0.0,1.2580645161290318,1.0,22.0,0.0,4.230974431617255,61.935483870967744,0.0,0.0,401.0,0.0,0.0,0.0,0.6774193548387095,1.0,22.0,0.0,3.7147230763300425,62.0,0.0,0.0,401.0,0.0,0.0,mRNA
BK012867.1,50.85245901639346,13.770491803278691,0.3569194599451881,38.0,1.0,9.28138175591938,2.6950819672131145,0.10246031746031746,0.10727496917385944,420.0,753.0,4034.0,56.55737704918031,11.672131147540986,0.25905257476227556,38.0,0.0,9.946943366856777,15.967213114754099,0.07669706180344478,0.10227272727272728,420.0,328.0,1297.0,35.47540983606558,8.983606557377051,0.08940889353998852,38.0,0.0,10.254933723884736,36.608743169398906,0.10322580645161289,0.14035087719298245,420.0,155.0,459.0,13.016393442622949,6.131147540983607,-0.07531366094210588,33.0,0.0,8.511275857116638,52.1551912568306,0.06666666666666667,0.05555555555555555,420.0,52.0,102.0,2.1475409836065573,4.163934426229507,-0.4452917555432422,33.0,0.0,7.313092521307813,58.67814207650273,0.27083333333333337,0.125,420.0,22.0,26.0,0.6229508196721313,3.1803278688524586,-0.472282122048451,28.0,0.0,6.532411491363814,60.004371584699456,0.36111111111111116,0.23076923076923078,420.0,11.0,10.0,0.4590163934426231,2.5901639344262306,-0.5936947526351491,23.0,0.0,5.871233146592808,60.228415300546445,0.0,0.0,420.0,8.0,6.0,0.01639344262295082,1.6721311475409837,0.5196644715058302,18.0,0.0,4.344664379784041,60.836612021857924,0.0,0.0,420.0,1.0,0.0,0.0,0.8852459016393441,1.0,18.0,0.0,3.534830719881916,60.967213114754095,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
BK012868.1,51.859375000000014,12.1875,0.4283598982614871,32.0,4.0,6.189393649623524,2.646329365079365,0.09308035714285713,0.10521042084168336,390.0,928.0,5221.0,64.390625,9.500000000000002,0.3252964735723289,32.0,0.0,7.224091638399945,14.387896825396826,0.1275132275132275,0.14127423822714683,390.0,327.0,1240.0,30.781250000000007,6.125000000000001,0.3204533027248663,30.0,0.0,6.767338841819582,44.00843253968254,0.10574712643678161,0.1111111111111111,390.0,100.0,244.0,0.6875000000000002,3.03125,0.3390857751935208,23.0,0.0,4.818482482846648,62.5530753968254,0.196969696969697,0.16666666666666666,390.0,16.0,12.0,0.14062500000000008,1.4062499999999996,0.13716743497748324,21.0,0.0,3.9753881492880665,63.566964285714285,0.0,0.0,390.0,5.0,3.0,0.015625,0.6250000000000001,-0.29629629629629584,14.0,0.0,2.315032397181517,63.87549603174603,0.0,0.0,390.0,1.0,0.0,0.0,0.25,0.0,8.0,0.0,1.3919410907075054,63.96875,0.0,0.0,390.0,0.0,0.0,0.0,0.25,0.0,8.0,0.0,1.3919410907075054,63.96875,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
BK012869.1,49.66153846153846,12.769230769230772,0.3840644468780328,32.0,0.0,6.98078512394885,4.5211538461538465,0.10200892857142854,0.10567514677103718,415.0,950.0,5441.0,50.1230769230769,10.246153846153849,0.2836189556291928,32.0,0.0,8.005826280770139,20.84326923076923,0.11738095238095239,0.12142857142857143,415.0,386.0,1661.0,20.523076923076925,6.861538461538462,0.1923252580681835,28.0,0.0,7.603393823361782,48.041346153846156,0.1564102564102564,0.14685314685314685,415.0,129.0,357.0,2.3846153846153837,3.446153846153846,0.1468133924560725,23.0,0.0,5.363783880321139,62.24375,0.14333333333333334,0.1111111111111111,415.0,25.0,36.0,0.3230769230769231,2.3384615384615386,0.4992505859512532,18.0,0.0,4.148315406289542,64.21009615384615,0.0,0.0,415.0,7.0,4.0,0.0,0.9538461538461533,1.0,13.0,0.0,2.7592126481787913,64.87692307692308,0.0,0.0,415.0,0.0,0.0,0.0,0.39999999999999997,0.0,13.0,0.0,2.2449944320643644,64.96923076923076,0.0,0.0,415.0,0.0,0.0,0.0,0.39999999999999997,0.0,13.0,0.0,2.2449944320643644,64.96923076923076,0.0,0.0,415.0,0.0,0.0,0.0,0.39999999999999997,0.0,13.0,0.0,2.2449944320643644,64.96923076923076,0.0,0.0,415.0,0.0,0.0,0.0,0.39999999999999997,0.0,13.0,0.0,2.2449944320643644,64.96923076923076,0.0,0.0,415.0,0.0,0.0,mRNA
BK012870.1,53.203125,13.031249999999998,0.18910435017678515,26.0,2.0,6.257417473486965,2.6889880952380953,0.07191220238095236,0.088139281828074,417.0,865.0,4830.0,61.546875,11.03125,0.00866312870459446,25.0,0.0,6.7638024392718625,10.641369047619047,0.06331569664903,0.075,417.0,418.0,1753.0,62.92187499999999,7.2187500000000036,0.008694791306445506,22.0,0.0,5.975127482949632,32.18501984126984,0.05999999999999999,0.0594059405940594,417.0,97.0,200.0,3.390625000000001,4.781250000000001,-0.2346663278594797,19.0,0.0,5.048108401916504,60.232638888888886,0.0,0.0,417.0,32.0,32.0,0.09375000000000001,2.5312500000000004,-0.2047838858581623,15.0,0.0,3.9289341350422253,63.37797619047619,0.0,0.0,417.0,6.0,1.0,0.0,0.6562500000000003,1.0,8.0,0.0,2.0556230047117103,63.90625,0.0,0.0,417.0,0.0,0.0,0.0,0.4687500000000001,1.0,8.0,0.0,1.8197591701925835,63.9375,0.0,0.0,417.0,0.0,0.0,0.0,0.25000000000000017,0.0,8.0,0.0,1.3919410907075054,63.96875,0.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
BK012871.1,50.79687499999999,13.343750000000002,0.5733550209435059,42.0,2.0,8.068493411876842,2.6125992063492065,0.10045351473922905,0.09571286141575275,427.0,939.0,5459.0,79.45312499999996,10.749999999999998,0.6017997859242794,40.0,0.0,8.578679968386744,11.209821428571429,0.0544973544973545,0.07692307692307693,427.0,333.0,1304.0,30.703125000000018,7.4375000000000036,0.5427628442553815,40.0,0.0,8.8932470869756,42.84970238095238,0.08505747126436781,0.0975609756097561,427.0,115.0,323.0,13.109375000000002,4.9062499999999964,0.31297993799331064,40.0,0.0,8.434895431331677,55.75992063492063,0.10714285714285714,0.05555555555555555,427.0,52.0,118.0,1.5156249999999996,3.281250000000001,0.3343710326854349,36.0,0.0,7.225105427431492,62.01686507936508,0.0,0.0,427.0,20.0,29.0,0.40625000000000006,2.1874999999999996,0.34565630371196737,28.0,0.0,6.0386127338984075,63.26289682539682,0.0,0.0,427.0,8.0,8.0,0.12499999999999994,1.6249999999999998,0.36607387140902864,28.0,0.0,5.3895152843275245,63.66021825396825,0.0,0.0,427.0,4.0,3.0,0.015625,0.9687499999999997,-0.39832935560859106,21.0,0.0,3.548629797189332,63.87549603174603,0.0,0.0,427.0,1.0,0.0,0.015625,0.9687499999999997,-0.39832935560859106,21.0,0.0,3.548629797189332,63.87549603174603,0.0,0.0,427.0,1.0,0.0,0.0,0.6875,1.0,12.0,0.0,2.6743866119168334,63.9375,0.0,0.0,427.0,0.0,0.0,mRNA
BK012873.1,52.23437499999997,11.531249999999998,0.4525333635777404,34.0,2.0,6.562127965644986,2.658234126984127,0.10889136904761906,0.0967741935483871,369.0,870.0,4838.0,61.546875,8.8125,0.40798611536052276,34.0,0.0,7.245418811221336,17.797619047619047,0.048104956268221574,0.06862745098039216,369.0,292.0,1121.0,25.578124999999996,5.312499999999998,0.23443352109858573,32.0,0.0,7.039786484688296,49.24950396825397,0.047826086956521734,0.0759493670886076,369.0,75.0,173.0,6.828125,3.7187500000000013,0.22568440526793368,29.0,0.0,6.320771190092234,59.31051587301587,0.14444444444444446,0.08823529411764706,369.0,32.0,52.0,0.18750000000000006,1.9687500000000004,0.5256567893130593,25.0,0.0,4.746606518082155,63.44345238095238,0.0,0.0,369.0,8.0,8.0,0.015624999999999997,1.3437499999999998,0.24786385476579295,25.0,0.0,3.8617464879895986,63.81299603174603,0.0,0.0,369.0,1.0,0.0,0.0,0.21875000000000008,0.0,7.0,0.0,1.2179484543690673,63.96875,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
BK012874.1,53.54687499999999,11.468749999999996,0.33901371984960216,28.0,1.0,6.184579487523788,2.6999007936507935,0.09368858654572944,0.0932297447280799,367.0,845.0,4680.0,71.60937499999999,8.968750000000002,0.2780781544855074,28.0,0.0,6.621387576444985,12.804563492063492,0.04666666666666667,0.06796116504854369,367.0,295.0,1112.0,28.609374999999996,5.781250000000001,0.15042663080260768,26.0,0.0,6.575210904412116,46.22073412698413,0.16266666666666665,0.14423076923076922,367.0,94.0,232.0,7.203124999999998,3.7187499999999996,0.020349822364698063,23.0,0.0,5.571884639643933,58.91617063492063,0.0,0.0,367.0,35.0,58.0,0.015625000000000003,1.21875,0.6641615782057301,14.0,0.0,2.8088518005583705,63.78174603174603,0.0,0.0,367.0,1.0,0.0,0.0,0.59375,1.0,14.0,0.0,2.227096975324604,63.9375,0.0,0.0,367.0,0.0,0.0,0.0,0.21874999999999997,0.0,14.0,0.0,1.7362742978861376,64.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
BK012876.1,53.09677419354838,8.935483870967738,0.41471729051697603,28.0,2.0,4.662378486670261,2.7408778424114226,0.1021889400921659,0.08411214953271028,277.0,707.0,3681.0,75.69354838709677,6.225806451612902,0.40275992698832214,28.0,0.0,5.027085844857962,18.3204653622422,0.09469696969696971,0.1065989847715736,277.0,183.0,542.0,2.096774193548387,2.741935483870968,0.40599444992486167,24.0,0.0,4.111100174040881,59.3590692755156,0.0,0.0,277.0,23.0,31.0,0.12903225806451615,1.0967741935483866,0.10899141523168815,21.0,0.0,3.2612568199676697,61.61713379164463,0.0,0.0,277.0,4.0,3.0,0.0,0.32258064516129037,1.0,10.0,0.0,1.5216098600091297,61.96774193548387,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
BK012877.1,47.5079365079365,13.49206349206349,0.37922033995653964,34.0,2.0,6.122747116281793,2.5325140809011777,0.09648526077097504,0.08699719363891488,425.0,1007.0,6002.0,60.26984126984126,10.95238095238095,0.24361693250236,34.0,0.0,7.098912439460657,8.753712237583205,0.07892416225749557,0.08333333333333333,425.0,408.0,1703.0,59.301587301587325,7.587301587301587,0.3612263766763319,30.0,0.0,6.6347687382931735,29.103430619559653,0.038211382113821135,0.06428571428571428,425.0,134.0,352.0,2.222222222222223,3.396825396825397,0.3236331748804831,27.0,0.0,5.323024807052646,60.46850998463902,0.0,0.0,425.0,19.0,23.0,0.0634920634920635,1.746031746031746,0.4462333892693545,23.0,0.0,4.1708293643223735,62.68458781362007,0.0,0.0,425.0,2.0,1.0,0.0,0.7936507936507933,-0.23796423658872487,18.0,0.0,3.232566085496559,62.93650793650794,0.0,0.0,425.0,0.0,0.0,0.0,0.41269841269841273,0.0,13.0,0.0,2.2792014797370532,62.96825396825397,0.0,0.0,425.0,0.0,0.0,0.0,0.41269841269841273,0.0,13.0,0.0,2.2792014797370532,62.96825396825397,0.0,0.0,425.0,0.0,0.0,0.0,0.41269841269841273,0.0,13.0,0.0,2.2792014797370532,62.96825396825397,0.0,0.0,425.0,0.0,0.0,0.0,0.41269841269841273,0.0,13.0,0.0,2.2792014797370532,62.96825396825397,0.0,0.0,425.0,0.0,0.0,mRNA
