nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
CM030839.1,3739376.0000000023,12196.841946102215,1223400088.0,3742.7480663268693,3.984622033194841e-05,0.29921665873391057,58549834.35306577,58615436.42894108,6685.81891160887,7358.84525884892,12196.841946102215,40799.56718385045,1223396345.2519336,3435769387755232.5,33440.72192500153,16720.360962500767,15.65764832235799,0.19097470723375695,0.06665832562966476,mRNA
CM030839.1,773187.9999999999,4075.8634242729067,193952616.0,665.7218095752177,0.00018925970570331325,0.42005158767487755,9831706.080337632,9842923.09035234,1828.864373139259,2184.061532417032,4075.8634242729067,13241.37933477654,193951950.27819043,96883134962591.27,11057.317802359508,5528.658901179754,12.71580272888047,0.23468321681641896,0.05871899953778905,mRNA
CM030839.1,4808811.999999996,15031.375022210015,1804642712.0,4927.528366464395,3.493586357711637e-05,0.31731048168403975,81161060.00335845,81241696.94327149,7932.984742295153,9077.77858305887,15031.375022210015,52594.46261177939,1804637784.4716334,6600213322222368.0,43516.68402872052,21758.34201436026,16.87756976221123,0.17719509669216071,0.06758631795556565,mRNA
CM030839.1,2048038.9999999995,5025.602334020356,673114571.0,1017.8246974343313,6.917185984576792e-05,0.33551740738373514,32966880.609596718,33005733.752850052,2611.1678088834615,3215.3969861602,5025.602334020356,18363.982320874522,673113553.1753026,1089378460564025.2,15148.585334714322,7574.292667357161,16.09680314173545,0.18591507839579346,0.06836593723988652,mRNA
CM030839.1,1095300.0000000016,2852.7084312663196,320937888.0,425.97149183185627,0.0001141239842965396,0.42315892822828205,16701055.722524008,16723368.432170006,1104.7052070112582,1470.553421781456,2852.7084312663196,7584.514052473311,320937462.0285082,279671051718100.28,6113.960630691854,3056.980315345927,15.2479281681037,0.19623561103901913,0.08589019253919201,mRNA
CM030839.1,7333952.000000012,23516.54832825566,2701663784.0,7128.0,2.1816341312296527e-05,0.19159794140861064,124229621.11941966,124359229.52307831,12404.291682398822,13851.33274263209,23516.54832825566,80339.44847160464,2701656656.0,1.5465217967573672e+16,66488.11572897255,33244.057864486276,16.938973846490878,0.17653846286734712,0.06792266624872934,mRNA
CM030839.1,835583.0000000014,2121.303231545908,262039219.0,222.31242309356173,0.00019866368750919984,0.5765338552033449,12259195.452646311,12271522.44967988,995.3431233606625,1283.3505094454747,2121.303231545908,7572.263784703355,262038996.68757692,150590263232997.25,6288.91327525788,3144.45663762894,14.67142755734175,0.20395996621178145,0.08538903950817385,mRNA
CM030839.1,730775.0000000002,4169.202466218572,104536344.68105283,1034.5532500281554,0.0002011563066607368,0.44630884475857696,7659059.372710725,7667757.909725015,1859.7182314292468,2247.7442892488552,4169.202466218572,12473.366956488244,104535310.1278028,58794511362150.53,10225.62266723939,5112.811333619695,10.480735346325098,0.2846064100727626,0.09395297368735338,mRNA
CM030839.1,1024028.0000000003,3586.497048357968,321460960.0,692.0531536607501,0.00013248335657488526,0.45278311379048186,16039119.58958758,16058860.051938154,1620.8375583095751,2110.0164552492442,3586.497048357968,12103.110641994255,321460267.94684637,257886986167735.1,9993.094186745011,4996.5470933725055,15.66277444521788,0.19086611903824852,0.0830520328207024,mRNA
CM030839.1,1089540.9999999988,3862.721574831441,350594099.0,689.1659940230882,0.00015113397904866987,0.499229753865059,16303210.369994923,16319736.68986922,1769.140983542154,2102.917441010408,3862.721574831441,10842.19063295376,350593409.83400595,266333805626663.56,8739.273191943352,4369.636595971676,14.963374824806905,0.199778740589024,0.06775696756682371,mRNA
CM030839.1,2506900.999999997,7805.264506471998,886777267.0,2198.4538126159587,6.143042744807241e-05,0.35782070632590035,41553165.93724996,41598210.032792196,4034.5273603736464,4617.845797150069,7805.264506471998,29338.226842981312,886775068.5461874,1730411077932293.0,24720.381045831244,12360.190522915622,16.575511333415243,0.18042637756656948,0.0807535239125029,mRNA
CM030839.1,302007.9999999998,1133.4531458071576,85226800.0,71.20359030087623,0.0005463431432279943,0.8958074167040061,4037630.8333308534,4041715.4381521377,434.39819205060405,603.530568566176,1133.4531458071576,4116.012814994391,85226728.7964097,16335463682997.328,3512.482246428215,1756.2411232141076,13.369284367734814,0.22355279068887943,0.07228749888028414,mRNA
CM030839.1,7743171.000000002,25551.833727010733,2927045299.0,10072.966356617644,2.0017638768406376e-05,0.21146751262736568,136023579.01190352,136170077.25469896,14117.474748329976,15605.476102112501,25551.833727010733,86430.7270787404,2927035226.0336432,1.854228993955068e+16,70825.2509766279,35412.62548831395,17.56690882997463,0.17021208872024204,0.07076519733304995,mRNA
CM030839.1,1634616.9999999986,2092.933925474157,568364371.0,150.73529289020058,9.258030066574217e-05,0.4896711636997561,27063080.977023184,27092935.46042741,1030.7697564975037,1292.7880336007045,2092.933925474157,6156.141145175862,568364220.2647071,734027151862885.1,4863.3531115751575,2431.6765557875788,16.556221412736566,0.18096875970558046,0.07879453707533218,mRNA
CM030839.1,1283235.9999999981,4284.766294537497,292243304.0,700.2751443006858,0.00010182590471796836,0.33620769736945916,15863988.799871488,15884262.276258564,1899.0074646645144,2419.837609128589,4284.766294537497,13112.590180780451,292242603.7248557,252309788060970.9,10692.752571651861,5346.376285825931,12.362487336601772,0.2418593299276323,0.07667425231482473,mRNA
CM030839.1,733845.9999999995,4244.824778859144,163065228.0,888.0126153142726,0.00021621248418151324,0.5204921540697466,8387563.369323655,8396387.74143211,2131.788315074165,2579.359098981717,4244.824778859144,13683.777734978528,163064339.98738468,70499327104471.4,11104.418635996812,5552.209317998406,11.429596085995781,0.260958210303205,0.05707411385544262,mRNA
CM030839.1,2072224.9999999984,7896.162112448363,578335803.0,1937.7354302175584,7.415539657453548e-05,0.2897626301620965,28106784.39311929,28137318.66001931,3847.2608751185326,4668.464679648942,7896.162112448363,27085.350446301694,578333865.2645698,791708701375470.8,22416.88576665275,11208.442883326376,13.563577503948322,0.2203377813357664,0.07646332688647334,mRNA
CM030839.1,945900.9999999998,4781.8689759505905,310110227.0,611.0,0.0001797228251159477,0.5290834338086138,14087680.615627754,14101512.411414796,2241.7551033253194,2692.457028619544,4781.8689759505905,18186.346948409166,310109616.0,198852652289285.53,15493.88991978962,7746.94495989481,14.893398585716431,0.20041321705860785,0.0769224506240273,mRNA
CM030839.1,5070742.0,15939.085816907826,1682253356.0,5409.654179984482,3.0173098927139264e-05,0.27839784817241453,79767729.25953831,79854764.45101435,8578.450041583968,9581.366234430552,15939.085816907826,61133.52527162316,1682247946.34582,6376783405526986.0,51552.159037192614,25776.079518596307,15.730977687198108,0.1901070631358856,0.06584697404332955,mRNA
CM030839.1,1977261.0000000028,6667.607282531075,576462707.0,1790.3001531389973,7.097360102350329e-05,0.347849905693799,28751545.468464024,28785753.149174575,3556.22001380173,4268.145976036101,6667.607282531075,24023.969445794155,576460916.6998469,828619584365214.0,19755.823469758056,9877.911734879028,14.541097745044272,0.20561608365145867,0.06061886954876624,mRNA
OX345641.1,2845556.999999998,11602.386415098776,808682171.0,4119.375822050841,4.4748122540976484e-05,0.216884358692049,41742944.663406745,41797689.53239139,6157.396761749102,7196.11743024636,11602.386415098776,35759.50772350523,808678051.6241779,1747046850246180.8,28563.39029325887,14281.695146629436,14.669516254078472,0.2036718757938444,0.05792760723965392,mRNA
OX345641.1,3443383.9999999977,12265.091352162923,1066886928.0,4857.643695793911,3.862479467872305e-05,0.2535135546860685,53668167.83856464,53735547.86238647,6683.9253603337,7454.503958507376,12265.091352162923,47686.822603227956,1066882070.3563042,2887509104070827.0,40232.31864472058,20116.15932236029,15.585879425171482,0.1917963131684728,0.07504392256275164,mRNA
OX345641.1,6024733.999999977,18766.627866494375,2021241779.9999993,6584.290144599018,2.716579133064917e-05,0.25958156029898694,93392334.8420568,93487584.57088463,10619.010074152106,11976.11589588983,18766.627866494375,63110.57167177508,2021235195.7098546,8739928468898306.0,51134.455775885246,25567.227887942623,15.501486844407928,0.19292699070937624,0.06156102249837676,mRNA
OX345641.1,2726305.0,11837.711697150186,826066979.0,3638.0174563644196,5.15960857888852e-05,0.2742428380093797,40687676.18062297,40735970.17528492,6119.43218713846,6993.196287942399,11837.711697150186,40096.31199001152,826063340.9825436,1659419266121702.5,33103.11570206912,16551.55785103456,14.92411017132088,0.20014418687265187,0.06489772075859995,mRNA
OX345641.1,4819972.000000007,14650.21622587983,1440706424.0,4796.872827191843,2.710942442542539e-05,0.22904103780438334,73443580.78531988,73537438.43484405,8192.969897538695,8961.429456648326,14650.21622587983,52980.62996488079,1440701627.1271727,5407754851558478.0,44019.20050823246,22009.60025411623,15.237345940042756,0.19628625398128585,0.07826822356530658,mRNA
OX345641.1,8162750.00000001,26256.92083457368,2777923796.0,9947.488941452126,1.9437893683705425e-05,0.23588746420684212,129390712.87537073,129526842.01651873,13636.696504322328,15237.555848011754,26256.92083457368,79695.33073104655,2777913848.5110583,1.67772028027722e+16,64457.77488303479,32228.887441517396,15.851362944518767,0.18864939140576145,0.0669804520511232,mRNA
OX345641.1,2173748.0000000065,8356.119870038665,611290192.0,2533.726875502528,6.0111230311271716e-05,0.30877843821650497,31211444.791292313,31251331.637971625,5104.61157354781,5577.661452816607,8356.119870038665,32137.631054790712,611287658.2731245,976645729146486.1,26559.969601974106,13279.984800987053,14.358354690282507,0.20813440979195788,0.07256359629753883,mRNA
OX345641.1,5460173.999999998,17019.895802118426,1951667916.0,5370.898950432287,2.90589030068761e-05,0.24073652144372953,90234545.76175803,90329479.55525416,8525.993906567528,10048.162338236758,17019.895802118426,56009.571709740514,1951662545.1010497,8159414876723079.0,45961.40937150376,22980.70468575188,16.525946931683507,0.18096685892016945,0.07705996128920628,mRNA
OX345641.1,6786770.999999996,21972.609532293678,2514980827.0,8263.922735557733,2.4852270198400202e-05,0.24864957754339603,112992881.86604889,113104700.67803958,11347.648936302474,12655.424212234226,21972.609532293678,70024.89145268225,2514972563.0772643,1.2792673315468926e+16,57369.46724044802,28684.73362022401,16.64898990492665,0.17960773135658015,0.06493892819665695,mRNA
OX345641.1,1417949.9999999993,4759.620506852715,431721828.0,1082.9306660010056,8.90957603112475e-05,0.3492301171636134,22227382.640674315,22256764.520838328,2365.6564624288526,2916.7878586098354,4759.620506852715,16692.84010036804,431720745.069334,495363566936047.75,13776.052241758205,6888.026120879103,15.675716802901603,0.19073640864585498,0.0707694166679597,mRNA
OX345641.1,2807884.9999999953,9559.775324084349,1100746907.0,2859.0,5.864437705485336e-05,0.37246055555695734,49705050.12975408,49755435.39370946,4850.540557447728,5533.803518920203,9559.775324084349,30751.274181478464,1100744048.0,2475603351217596.0,25217.470662558262,12608.735331279131,17.701953651860446,0.16889582954071689,0.08142132046395242,mRNA
OX345641.1,2943574.9999999967,13624.276232490214,880767291.0,3589.4568141681843,4.914658762445897e-05,0.25148906201741894,43020864.17469375,43070513.197764754,6444.42132222151,7828.438995608224,13624.276232490214,45678.961072898084,880763701.5431858,1855069107118827.8,37850.52207728986,18925.26103864493,14.615175144065905,0.20431602990608896,0.07272993201286337,mRNA
OX345641.1,1788207.9999999988,7059.318626367923,548478888.0,2038.8983689321822,7.437613521469543e-05,0.3231927706354615,27632034.39505836,27666726.228425674,3342.393191378271,4176.721228219423,7059.318626367923,21658.997888732756,548476849.101631,765447740198657.1,17482.276660513333,8741.138330256666,15.452360349052446,0.19337866939961904,0.06727315813442254,mRNA
OX345641.1,12194045.000000004,40317.288669948895,4494540267.0,15239.60766940992,1.350385919247195e-05,0.1680018346345682,204162849.2784315,204369806.09718382,19806.856510721278,21156.131575349613,40317.288669948895,139972.8018026496,4494525027.39233,4.176701764420052e+16,118816.67022729998,59408.33511364999,16.742832200342992,0.17858872592567238,0.08601348930516015,mRNA
OX345641.1,7573072.999999984,30622.366090475705,2133245331.0,9205.815487555305,2.1391580405999035e-05,0.1807120182356344,102599574.69608772,102705292.98760241,16323.888487623159,18519.145416478226,30622.366090475705,102827.95991545454,2133236125.1845124,1.0548377207669254e+16,84308.81449897631,42154.407249488155,13.54794476378188,0.22054040641740927,0.07220331711488329,mRNA
OX345641.1,7037858.999999998,27045.459672210454,2143018459.0,10236.87672066212,2.017659063644214e-05,0.20699617750196764,105558344.85753034,105682458.18065621,13676.743663855132,15426.114416909142,27045.459672210454,87401.01711352446,2143008222.1232793,1.116878196710615e+16,71974.90269661532,35987.45134830766,14.998644453878711,0.1992494354602695,0.0750746638394867,mRNA
OX345641.1,8956996.999999985,24017.246290982173,3605253851.0,9809.315198896351,1.8644641725346147e-05,0.23527209102314747,161678413.22705004,161840010.88180876,13294.272028583648,14928.40708300396,24017.246290982173,79376.18179520396,3605244041.684801,2.619218912222398e+16,64447.7747122,32223.8873561,18.050515505034813,0.16575459101947285,0.06541124906699822,mRNA
OX345641.1,3149037.0000000005,10661.711508470486,941298699.0,3278.315030778755,4.043564217674588e-05,0.22705041197868459,48487822.654751055,48551413.2691648,5252.998286172656,5866.016443690534,10661.711508470486,32551.352326113454,941295420.6849692,2357239730433232.0,26685.33588242292,13342.66794121146,15.39766685966251,0.19417505983952557,0.06904950343674783,mRNA
OX345641.1,7014785.999999983,26670.636983407512,2098256676.0,10340.0,1.9197544539016156e-05,0.18936036299009862,105452773.28050521,105583526.92438197,14293.339153008248,15562.554009166593,26670.636983407512,92284.5192214709,2098246336.0,1.1147881157791694e+16,76721.9652123043,38360.98260615215,15.032928058034196,0.1988031745100188,0.07650170078954582,mRNA
OX345641.1,3929735.9999999953,20937.623200322203,1081773032.0,7538.388268042735,3.3929336050394604e-05,0.23678914326278305,54967787.49332464,55036626.32742907,10513.603891639905,11988.229663499567,20937.623200322203,69851.96677367893,1081765493.611732,3029030237505058.5,57863.73711017936,28931.86855508968,13.987654003557669,0.2133321289641336,0.07156261510641274,mRNA
OX345641.1,4679226.999999999,14066.699412203332,1640355347.0,4442.85172283106,3.198534002874122e-05,0.25535774912396747,77921323.24754462,78008240.53418376,7743.769663641313,8853.639951552908,14066.699412203332,44959.91779650765,1640350904.1482773,6085285591239069.0,36106.27784495475,18053.138922477374,16.65260592135082,0.1796104110976375,0.06466057253022633,mRNA
OX345641.1,2522802.9999999986,9977.678119406442,706632003.0,2699.0,4.994444671264465e-05,0.263318221502326,36790843.663176574,36839605.571472816,5305.463728025392,6044.967348539846,9977.678119406442,32897.63003290312,706629304.0,1357156538661690.8,26852.662684363277,13426.331342181638,14.58332008610129,0.2049008724740642,0.07546458815654083,mRNA
OX345641.1,1753627.9999999974,7365.436473470988,482196824.0,2571.4327701043885,7.128079615517099e-05,0.3305312788411551,25089775.564272948,25123295.653454725,4283.297299093469,4771.04610020363,7365.436473470988,25561.66406906097,482194252.56722987,631179984490897.0,20790.61796885734,10395.30898442867,14.30735342060744,0.2088016960199297,0.07718212193474622,mRNA
OX345641.1,6424660.000000012,18561.57835506713,2276975376.0,7343.045715191389,2.3658839533920816e-05,0.2594736946774924,107340411.5816253,107458303.33773066,9986.104576894957,11230.110166496166,18561.57835506713,65250.24581740324,2276968032.9542847,1.1547286956223738e+16,54020.135650907076,27010.067825453538,16.707562981017688,0.1790406332690516,0.07041709324208036,mRNA
OX345641.1,4964647.999999996,17759.988216001653,1467504967.9999995,5732.327324063859,2.8937936116853956e-05,0.26705854181718286,72254894.86376399,72338863.39281093,9800.663544507279,11031.4035016872,17759.988216001653,54679.219833615156,1467499235.6726754,5232911156963760.0,43647.816331927956,21823.908165963978,14.553880731073793,0.2053931994965038,0.06341468465150756,mRNA
OX345641.1,6247617.000000005,19390.122594025976,2054801435.0,7257.266647607863,2.2515251281675325e-05,0.22836602663918976,100668948.51600826,100788436.92425929,9888.965534965253,10970.20556005705,19390.122594025976,63824.28144815938,2054794177.7333524,1.0158309017635394e+16,52854.075888102336,26427.037944051168,16.11317539407556,0.18560520307060444,0.06168751049003646,mRNA
OX345641.1,4561564.999999995,15177.98405105544,1458335259.0,3435.0,3.14219644646812e-05,0.2608126353465636,71099252.42652357,71182070.45393135,7636.290179232796,8578.102238970892,15177.98405105544,50376.89349670791,1458331824.0,5066887154108445.0,41798.791257737015,20899.395628868508,15.586591975895036,0.19183269278312037,0.07633574485979265,mRNA
OX345641.1,2026994.0000000037,6542.382032300605,602315372.0,2012.558095447722,6.906779201122438e-05,0.3485407199495931,29866298.562970877,29901917.29782648,3455.0515163967266,4112.116322060919,6542.382032300605,24441.407681366803,602313359.4419045,894124658086054.4,20329.291359305884,10164.645679652942,14.734280694945728,0.20294965046047442,0.08101174231593401,mRNA
OX345641.1,2392821.0000000005,8157.039804784687,966733803.0,2383.0244823270664,6.979209894931546e-05,0.37155877338751014,43277892.412674926,43321148.687753335,4170.816087696387,4930.630928617503,8157.039804784687,25322.799199948673,966731419.9755176,1876721923626432.2,20392.16827133117,10196.084135665586,18.08655658433076,0.16530361072967678,0.07055234136230076,mRNA
OX345641.1,2836445.0000000075,8472.759249438535,1027028843.0,2587.1513590036207,5.2413026399830165e-05,0.3313820049646336,48782472.136488676,48837253.14435745,4583.305142988505,5408.396049044023,8472.759249438535,28626.706025516738,1027026255.848641,2385077294686052.0,23218.309976472716,11609.154988236358,17.19845515653875,0.17391321822548314,0.06569143800361074,mRNA
NC_065884.1,652914.0000000001,3527.0635704779174,181208516.0,417.787426476895,0.00018940728283765802,0.4354582511107616,9465931.755593106,9478714.923815126,1612.9990044848955,2086.060945664307,3527.0635704779174,12254.053826983825,181208098.21257353,89846036606955.58,10167.992881319518,5083.996440659759,14.497976388303979,0.2058076119276333,0.0787780061370852,mRNA
NC_065884.1,894700.0000000006,3535.7872935041614,293337408.0,263.1123575201059,0.00015759472448865532,0.5008726391632399,14358587.180436801,14375589.657891812,1448.0963686792727,1825.2862665406183,3535.7872935041614,10849.766157570768,293337144.8876425,206657578012086.0,9024.47989103015,4512.239945515075,16.04849355139912,0.18619468646344628,0.06553818054405898,mRNA
NC_065884.1,6285370.000000021,19943.31136981127,2051749460.0,6927.078299463678,2.3917976719482357e-05,0.2079509011550763,97974119.38366818,98082919.10556966,10491.92752302844,12230.306087348006,19943.31136981127,67075.14223145795,2051742532.9217005,9620259020269722.0,54844.83614410995,27422.418072054974,15.587645497984662,0.19184944130280066,0.06541913054383292,mRNA
NC_065884.1,1099492.9999999988,4109.329193955537,310202123.0,888.9769897496883,0.00013733602669594092,0.403135111513446,15076428.634617219,15093096.885848958,1925.4833827565674,2378.9501931288587,4109.329193955537,14020.20941366797,310201234.02301025,227801573605623.5,11641.259220539112,5820.629610269556,13.712164274458532,0.21796614384342644,0.07162783245900417,mRNA
NC_065884.1,3651071.000000006,10648.503140374241,1297226050.9999995,3280.5242042703244,4.1722917284635955e-05,0.32784015702981983,61063594.95631125,61130513.98456359,5400.22060752596,6229.23870587075,10648.503140374241,38872.9460815342,1297222770.4757953,3736939740016924.5,32643.707375663453,16321.853687831726,16.724844561037337,0.17885071290664528,0.09119654687621429,mRNA
NC_065884.1,761986.0000000002,3986.0833195176597,299552164.0,754.2439233810487,0.0002187266782679296,0.5574861756498736,13415016.182424977,13428451.354728013,2028.4972023444557,2370.93746672984,3986.0833195176597,13379.974259546487,299551409.75607663,180323305786296.6,11009.036792816647,5504.5183964083235,17.605331570954025,0.16951151747551496,0.06763344665231533,mRNA
NC_065884.1,3819294.0,10905.315206521656,1406934532.0,3538.555913553662,4.2852597015748635e-05,0.292645806765293,64067485.29560946,64132826.960012734,5348.509051541143,6367.2288540595055,10905.315206521656,36497.26758011758,1406930993.4440866,4113019493882936.5,30130.038726058076,15065.019363029038,16.774693253677107,0.178330177962571,0.07403441818683336,mRNA
NC_065884.1,1783222.0000000044,10324.976629400166,430576148.0,2704.2779671031285,8.000499470434209e-05,0.3005926070667717,22026779.027488608,22052556.42545788,6026.769485406628,6783.739515359095,10324.976629400166,39617.33040419352,430573443.7220329,486315244898003.56,32833.59088883443,16416.795444417214,12.3522360241678,0.24146476720333385,0.07860537290814278,mRNA
NC_065884.1,1335174.999999999,5495.354108896423,363148307.0,1390.3269296863348,9.411999675448295e-05,0.3649357620633489,18957976.849856213,18983170.18568901,2643.7636111558113,3147.9007171287726,5495.354108896423,19874.87812298836,363146916.6730703,360360750298832.06,16726.977405859587,8363.488702929793,14.19887044758644,0.21041480160387277,0.06425567001471863,mRNA
NC_065884.1,5646791.000000005,18278.08335834618,1972651883.0,6390.6958435330125,2.6563759841651634e-05,0.20052071291039578,93473896.70472543,93577930.01094137,10202.883035025083,11705.817478980121,18278.08335834618,64609.90204067377,1972645492.3041565,8756828985132642.0,52904.08456169365,26452.042280846825,16.553454290184522,0.18064442957015775,0.08324354583480992,mRNA
NC_065884.1,2120343.999999999,8107.574702186188,654821672.0,1808.0734795930023,6.539819324914576e-05,0.3280539469743295,32408304.430133216,32447327.086568862,4226.904156325711,4685.65085869713,8107.574702186188,28170.909387652082,654819863.9265203,1052829035062785.2,23485.258528954953,11742.629264477477,15.284455932685088,0.1955273312602424,0.060073142700066216,mRNA
NC_065884.1,2619130.0,8503.8161637621,809406732.0,3011.028418594988,4.938026494802982e-05,0.2730030768719428,41236910.28924379,41290153.57841681,4585.360133972274,5470.182136762165,8503.8161637621,28989.18201882935,809403720.9715815,1704876782529246.5,23518.999882067183,11759.499941033591,15.744506874131405,0.18992399034201105,0.0746951695404365,mRNA
NC_065884.1,4743518.000000008,16335.863609967744,1481958796.0,5804.0,2.895178922760135e-05,0.2272313776435389,73614819.04520358,73704320.37800933,8826.281393072923,9629.337669845263,16335.863609967744,50240.67476582353,1481952992.0,5432326842384243.0,40611.33709597827,20305.668547989135,15.519034405520006,0.1926452661720443,0.05695665928741722,mRNA
NC_065884.1,3559096.0000000033,8618.989377890868,1273944584.0,3120.5222063880874,4.195822010233307e-05,0.2856928677457477,60465974.7548004,60533572.28821214,4566.870646337001,5459.318354491753,8618.989377890868,29413.729248048498,1273941463.4777937,3664313373972205.0,23954.410893556746,11977.205446778373,16.989138465160913,0.17615578141359112,0.06319487476502349,mRNA
NC_065884.1,5679493.999999991,15454.964426127106,2111509220.0,5219.335586827636,2.887581182408156e-05,0.27358744864022105,96209013.58705033,96306936.27253745,7511.962013889679,8576.666847037535,15454.964426127106,47824.254300148415,2111504000.6644132,9275025974202590.0,39247.58745311088,19623.79372655544,16.939715683659582,0.1766166856221538,0.06917118269594578,mRNA
NC_065884.1,4849989.999999994,15411.678577673256,1821045812.0,5075.266127182421,3.264611542154386e-05,0.29393266414450264,83859040.27403235,83947452.57088524,7997.119598861394,9083.01673273155,15411.678577673256,53557.57879129886,1821040736.733873,7047174793141027.0,44474.56205856731,22237.281029283655,17.29055941847972,0.17295374376897282,0.06870209290197989,mRNA
NC_065884.1,1512649.9999999993,3034.8701176219893,470105068.0,717.7207084266879,8.175497746779937e-05,0.3718159175413495,24468844.486474186,24501888.180781845,1378.607871648455,1899.7864977695872,3034.8701176219893,12531.651008506022,470104350.27929157,600342524423537.1,10631.864510736435,5315.932255368218,16.17614417510607,0.18508619776265173,0.09299265049236018,mRNA
NC_065884.1,1885710.9999999953,6434.575642624337,544335427.0,1728.8840434450713,7.229810577195216e-05,0.3160399909934988,27373302.29716722,27406827.48094651,3199.3873963465394,3759.374915876375,6434.575642624337,20786.650405088647,544333698.1159565,751134192570364.9,17027.275489212272,8513.637744606136,14.516170450916013,0.20596087428061444,0.07231235576943303,mRNA
NC_065884.1,5684132.000000002,18362.583127365026,1849910360.0,5672.0,2.674111016422559e-05,0.1971160299386049,87946672.4557801,88043264.10757893,10013.548021021976,11653.28126162795,18362.583127365026,65516.70410099911,1849904688.0,7751616354716896.0,53863.42283937116,26931.71141968558,15.472313531033423,0.19326834973960177,0.05859361783251146,mRNA
NC_065884.1,1011826.9999999981,4556.323408602657,244750691.0,706.3316340527333,0.00014034019649604158,0.36591486992832994,12697925.987114748,12712855.94640119,2068.0434243861496,2543.0415361511914,4556.323408602657,14575.059582513213,244749984.66836596,161616706313948.1,12032.018046362022,6016.009023181011,12.549503014956876,0.23797681864271203,0.058124915272079365,mRNA
NC_065884.1,2306971.0000000023,7669.6617477800655,739813315.0,1998.0307497621611,5.794033243879811e-05,0.3320640975483146,37072420.13999227,37118731.73848609,4552.573207360975,4961.289964913062,7669.6617477800655,26653.611895129514,739811316.9692502,1377800245873694.2,21692.32193021645,10846.160965108225,16.069738258518303,0.18606565173541179,0.07006102021971794,mRNA
NC_065884.1,3257558.9999999916,11996.036054461234,936523379.0,3795.218095433928,4.185137808197294e-05,0.2699310434182003,47190096.072184674,47247891.67997097,6327.144951234008,7215.805153323469,11996.036054461234,39722.64774415101,936519583.7819046,2232363268202270.0,32506.84259082754,16253.42129541377,14.486336570476482,0.20632907542597062,0.07348841902487671,mRNA
NC_065884.1,4739850.999999996,12531.617740560465,1586397659.0,3754.9667708657007,3.157623871861516e-05,0.28094536310563806,75673831.88267954,75758242.20661531,6349.109623202313,7434.2993407998865,12531.617740560465,46427.46182465538,1586393904.033229,5739311262236190.0,38993.16248385549,19496.581241927746,15.965445302537907,0.18740901304912402,0.08416228566986271,mRNA
NC_065884.1,1873227.9999999988,7758.785744645174,530189752.0,2281.7889160496975,7.24240010648286e-05,0.33754487025626634,26726284.669776376,26759178.57104993,4354.390488542938,4936.757172562695,7758.785744645174,27519.467252633134,530187470.21108395,716053637797337.6,22582.71008007044,11291.35504003522,14.267502231322824,0.20939714262247613,0.06245809466595626,mRNA
NC_065884.1,1880751.0000000005,8627.35997193262,460319794.9999999,2243.7818497709345,8.099601347192335e-05,0.3182797605789824,23414850.809275288,23440510.927451286,4321.334500342204,4940.114226283548,8627.35997193262,25229.757537627534,460317551.21815014,549457552539963.2,20289.643311343985,10144.821655671993,12.449734605631091,0.23986362184547422,0.057388171700715175,mRNA
NC_065884.1,3572801.9999999977,15865.544574796779,1076475348.0,4212.992524610962,3.7692171765092707e-05,0.2222950929043083,54008778.952526644,54075745.846138746,7999.40160112324,9120.179661111946,15865.544574796779,46971.95399452819,1076471135.0074754,2924186288816191.5,37851.77433341624,18925.88716670812,15.116644849764045,0.19757546038311982,0.06257811646686602,mRNA
NC_065884.1,3791950.000000004,10493.406652579208,1304729844.0,3533.498786855119,4.0436538808089024e-05,0.2645656599397755,61479438.48848424,61546373.117441274,5658.766232593,6604.092284978627,10493.406652579208,37615.7476069098,1304726310.501213,3787956043911297.5,31011.65532193117,15505.827660965586,16.213145871776835,0.1845229894571532,0.07575666687689632,mRNA
NC_065884.1,3810912.0000000093,12621.254809781894,1300944800.0,4447.24896570036,4.058521074920289e-05,0.30001728723658044,60982364.87415502,61048185.0388879,7048.148490238254,7654.361513387804,12621.254809781894,43894.44935795493,1300940352.7510343,3726880896542296.5,36240.087844567126,18120.043922283563,16.002039636222214,0.18685520410835937,0.05964122509958816,mRNA
NC_065884.1,4418440.000000001,14657.68594230707,1352688144.0,5009.684358440601,3.0101121662849326e-05,0.23021747915676896,68219149.99934684,68304798.68342131,7732.444258752954,8871.011179504687,14657.68594230707,48412.48077823466,1352683134.3156416,4665545523182714.0,39541.46959872998,19770.73479936499,15.439646119297041,0.19366038630354634,0.0723774195688292,mRNA
NC_065884.1,3837607.0000000033,13146.123280530916,1195925419.0,3866.2440624603532,3.6307348129533125e-05,0.2643503050775245,59067591.938319884,59138373.97921929,7003.6106690963325,7948.110761408001,13146.123280530916,46881.05590815143,1195921552.7559376,3497347276906001.0,38932.94514674343,19466.472573371713,15.391777203429072,0.1942415841522583,0.07635702408551073,mRNA
