nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
OX345641.1,53.36065573770491,12.688524590163933,0.592130928887715,38.0,2.0,9.489495458277748,2.778688524590164,0.10320062451209991,0.1111111111111111,387.0,725.0,3831.0,44.91803278688526,10.295081967213113,0.49484496338252276,37.0,0.0,10.30254506563048,22.30054644808743,0.046201814058956917,0.06645569620253164,387.0,302.0,1229.0,28.44262295081966,7.934426229508197,0.47215985854100156,33.0,0.0,9.950482074917096,38.89890710382514,0.05476190476190477,0.08108108108108109,387.0,140.0,439.0,6.360655737704915,5.377049180327868,0.48202891924871655,33.0,0.0,9.217168468209302,54.785792349726776,0.15416666666666667,0.140625,387.0,58.0,142.0,0.44262295081967196,3.0163934426229497,0.6274440962105821,29.0,0.0,7.411758056260821,60.0311475409836,0.38095238095238093,0.35294117647058826,387.0,13.0,17.0,0.5409836065573771,2.360655737704918,0.06281294524730462,29.0,0.0,6.672755438630921,60.1,0.0,0.0,387.0,10.0,12.0,0.3442622950819672,2.1639344262295093,0.15592224863655502,29.0,0.0,6.440599523740649,60.32295081967213,0.0,0.0,387.0,8.0,9.0,0.1639344262295082,1.4754098360655736,-0.02124245434400502,29.0,0.0,5.391573745668811,60.677595628415304,0.0,0.0,387.0,3.0,2.0,0.01639344262295082,0.950819672131147,-0.9788235294117645,29.0,0.0,4.455338405973687,60.90218579234973,0.0,0.0,387.0,1.0,0.0,0.01639344262295082,0.950819672131147,-0.9788235294117645,29.0,0.0,4.455338405973687,60.90218579234973,0.0,0.0,387.0,1.0,0.0,mRNA
OX345641.1,49.095238095238095,14.34920634920635,0.5471729375447041,50.0,3.0,8.860754796324894,2.5837173579109063,0.0832955404383976,0.08987603305785125,452.0,910.0,5173.0,71.25396825396828,12.126984126984123,0.5230003197034703,50.0,0.0,9.702711228838268,7.203277009728622,0.07662337662337662,0.12705882352941175,452.0,389.0,1634.0,38.793650793650784,8.634920634920636,0.4005297372927639,50.0,0.0,9.899978494928684,35.5847414234511,0.0675925925925926,0.11320754716981132,452.0,147.0,418.0,23.301587301587297,6.253968253968251,0.5610432110474898,41.0,0.0,8.686731816384448,49.84690220174091,0.04285714285714285,0.09375,452.0,60.0,128.0,2.619047619047618,3.333333333333332,0.24018428689185126,37.0,0.0,7.40441738595258,60.57654889912954,0.0,0.0,452.0,16.0,20.0,0.7619047619047618,2.53968253968254,0.38426715442690096,37.0,0.0,6.507200887576964,62.07219662058372,0.0,0.0,452.0,7.0,7.0,0.06349206349206349,1.7777777777777783,0.27881297885560286,37.0,0.0,5.815808899625784,62.74807987711213,0.0,0.0,452.0,2.0,1.0,0.0,0.8888888888888892,0.38824750877430586,30.0,0.0,4.133145583720194,62.93650793650794,0.0,0.0,452.0,0.0,0.0,0.0,0.634920634920635,1.0,22.0,0.0,3.1386054293778676,62.96825396825397,0.0,0.0,452.0,0.0,0.0,0.0,0.3492063492063492,0.0,22.0,0.0,2.7496535433057123,63.0,0.0,0.0,452.0,0.0,0.0,mRNA
OX345641.1,44.94545454545457,15.563636363636363,0.39121471848334244,48.0,2.0,11.763987629995098,2.6646464646464647,0.09783549783549784,0.0957004160887656,428.0,675.0,3658.0,32.472727272727276,13.709090909090909,0.32739956949433835,48.0,0.0,12.442847857701924,21.8026936026936,0.09591836734693877,0.11873350923482849,428.0,349.0,1514.0,25.345454545454544,11.454545454545455,0.23519583455364917,46.0,0.0,12.313803314415727,31.72053872053872,0.20675883256528416,0.14218009478672985,428.0,191.0,706.0,19.563636363636363,8.50909090909091,0.07791055954313066,41.0,0.0,11.331168161351522,40.960942760942764,0.09833333333333334,0.0759493670886076,428.0,75.0,184.0,9.92727272727273,6.909090909090909,0.053110812043377045,41.0,0.0,10.341923027214355,47.62222222222222,0.0,0.0,428.0,45.0,90.0,1.9636363636363627,5.272727272727275,-0.20976674155337505,41.0,0.0,9.543116596802392,52.41818181818182,0.0,0.0,428.0,27.0,44.0,0.8363636363636366,3.745454545454547,-0.4190185434665502,35.0,0.0,7.961768149482608,53.75824915824916,0.0,0.0,428.0,12.0,10.0,0.1272727272727274,2.981818181818183,-0.5338071746617505,35.0,0.0,6.7729164098056645,54.45925925925926,0.0,0.0,428.0,7.0,4.0,0.01818181818181819,2.109090909090908,0.5360130241958119,21.0,0.0,5.228150123993022,54.78249158249158,0.0,0.0,428.0,1.0,0.0,0.0,1.1272727272727268,1.0,21.0,0.0,4.289753311214338,54.92727272727273,0.0,0.0,428.0,0.0,0.0,mRNA
OX345641.1,54.109375,12.812500000000002,0.5236764812499668,32.0,2.0,7.6278171025529975,2.7177579365079363,0.0836356764928193,0.09053069719042664,410.0,903.0,5288.0,48.437499999999986,10.312500000000004,0.37093943647912186,31.0,0.0,8.175563818477597,22.44394841269841,0.124822695035461,0.09782608695652174,410.0,344.0,1452.0,35.765625,8.125,0.4487831113646159,29.0,0.0,7.728801653555355,36.885416666666664,0.05855855855855856,0.06857142857142857,410.0,167.0,542.0,2.812499999999999,4.468750000000002,0.4848205524253209,23.0,0.0,5.979048706734208,60.714285714285715,0.10416666666666666,0.0967741935483871,410.0,29.0,37.0,1.0625,2.59375,0.4851521162417374,23.0,0.0,5.171190475847897,62.68998015873016,0.0,0.0,410.0,11.0,11.0,0.031249999999999986,1.4999999999999998,0.4260657526042225,18.0,0.0,3.86894688513554,63.78224206349206,0.0,0.0,410.0,2.0,0.0,0.015624999999999993,0.9375000000000006,0.2874454677653898,18.0,0.0,3.440907402125201,63.90674603174603,0.0,0.0,410.0,1.0,0.0,0.0,0.28125000000000017,0.0,18.0,0.0,2.2323526687107482,64.0,0.0,0.0,410.0,0.0,0.0,0.0,0.28125000000000017,0.0,18.0,0.0,2.2323526687107482,64.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX345641.1,48.94915254237287,16.91525423728813,0.4566013226504434,60.0,2.0,13.447056429950706,2.687901811805961,0.07728006456820018,0.07964601769911504,499.0,749.0,4156.0,37.66101694915254,15.220338983050857,0.3742041062939663,60.0,0.0,14.199627348428656,18.77323202805377,0.06585612968591692,0.07741935483870968,499.0,441.0,2125.0,30.491525423728817,12.372881355932204,0.3017691704303745,58.0,0.0,14.201812136800516,32.220923436586794,0.06643625192012288,0.09292035398230089,499.0,212.0,812.0,12.881355932203386,10.237288135593225,0.21735983943979784,58.0,0.0,13.922715231787674,45.68147282291058,0.0673992673992674,0.1276595744680851,499.0,129.0,417.0,14.152542372881355,8.881355932203393,0.10609491892411978,58.0,0.0,12.991633221218502,47.58971361776739,0.05442176870748299,0.09782608695652174,499.0,86.0,236.0,4.152542372881357,6.0,-0.1622224919264235,58.0,0.0,11.540642992397178,54.49912331969608,0.16017316017316016,0.125,499.0,44.0,101.0,3.135593220338983,5.389830508474576,-0.028898847497332708,52.0,0.0,10.653267103160074,55.51490356516657,0.21333333333333332,0.17142857142857143,499.0,31.0,64.0,1.2203389830508473,3.7288135593220337,0.08167171532239333,38.0,0.0,8.56447235548996,57.48275862068966,0.0,0.0,499.0,14.0,21.0,0.711864406779661,2.6440677966101696,-0.4713438354581536,36.0,0.0,7.437337576894823,58.07539450613676,0.0,0.0,499.0,8.0,9.0,0.18644067796610167,2.3389830508474576,-0.6285702826814932,27.0,0.0,6.280478685986957,58.56575102279369,0.0,0.0,499.0,4.0,2.0,mRNA
OX345641.1,51.210526315789465,13.649122807017541,0.5989222556480596,74.0,2.0,14.387483873596128,2.8289473684210527,0.07928153717627405,0.07868852459016394,389.0,578.0,2921.0,46.3157894736842,11.543859649122808,0.5895379285255951,72.0,0.0,14.702989522290435,20.724310776942357,0.06743886743886744,0.08076923076923077,389.0,246.0,962.0,21.087719298245617,9.36842105263158,0.5452498900643051,70.0,0.0,14.598283459471034,40.31453634085213,0.07948717948717948,0.0743801652892562,389.0,115.0,348.0,9.29824561403509,6.736842105263155,0.42752021661569034,70.0,0.0,13.951704059649908,49.96365914786968,0.0,0.0,389.0,39.0,79.0,3.4385964912280715,5.333333333333335,0.2313046699983575,70.0,0.0,13.69637336212962,53.92982456140351,0.0,0.0,389.0,21.0,36.0,0.21052631578947373,4.280701754385963,-0.12600641750763455,70.0,0.0,12.889209938583285,56.37593984962406,0.0,0.0,389.0,10.0,9.0,0.1052631578947368,3.8596491228070184,-0.07418456019861028,64.0,0.0,12.33229762814561,56.61779448621554,0.0,0.0,389.0,6.0,4.0,0.1052631578947368,3.6140350877192997,-0.6328289632156141,64.0,0.0,12.337013750477485,56.652882205513784,0.0,0.0,389.0,6.0,4.0,0.1052631578947368,3.6140350877192997,-0.6328289632156141,64.0,0.0,12.337013750477485,56.652882205513784,0.0,0.0,389.0,6.0,4.0,0.1052631578947368,3.6140350877192997,-0.6328289632156141,64.0,0.0,12.337013750477485,56.652882205513784,0.0,0.0,389.0,6.0,4.0,mRNA
OX345641.1,46.080645161290334,15.516129032258057,0.5077110727310727,36.0,0.0,8.827636105388416,4.478582760444209,0.10191256830601093,0.09046692607003891,481.0,966.0,5792.0,50.83870967741935,13.451612903225808,0.44208027132282257,35.0,0.0,9.63809213377774,12.182971972501322,0.07376373626373628,0.06976744186046512,481.0,492.0,2349.0,50.59677419354838,10.032258064516128,0.4234782952605891,33.0,0.0,9.646941253387311,27.27181385510312,0.027799227799227798,0.04568527918781726,481.0,191.0,638.0,19.951612903225797,6.741935483870967,0.36387487520357137,33.0,0.0,8.48515873950201,49.42834479111581,0.0,0.0,481.0,65.0,146.0,6.903225806451614,4.677419354838708,0.3041592838925372,33.0,0.0,7.743413837345876,57.22633527234267,0.0,0.0,481.0,28.0,44.0,0.11290322580645165,2.7419354838709675,0.14934857742669425,33.0,0.0,6.101124919730807,61.487572712850344,0.0,0.0,481.0,5.0,1.0,0.03225806451612904,1.7741935483870972,-0.06668228617543366,27.0,0.0,5.1850260671840145,61.77525118984664,0.0,0.0,481.0,2.0,0.0,0.016129032258064526,1.548387096774194,0.15336701914637993,27.0,0.0,4.808183277580135,61.83923849814913,0.0,0.0,481.0,1.0,0.0,0.0,1.2903225806451615,0.3941093969144463,27.0,0.0,4.411813674209477,61.903225806451616,0.0,0.0,481.0,0.0,0.0,0.0,0.4193548387096773,0.0,13.0,0.0,2.2969010476023097,61.96774193548387,0.0,0.0,481.0,0.0,0.0,mRNA
OX345641.1,46.26315789473684,15.368421052631584,0.36853551830397613,50.0,2.0,11.387329953586026,2.6522556390977443,0.07172096908939013,0.09078947368421053,438.0,714.0,3988.0,31.82456140350876,13.614035087719296,0.2733544145180072,50.0,0.0,11.90570316817085,21.785714285714285,0.06661255411255411,0.07228915662650602,438.0,395.0,1835.0,19.859649122807017,10.877192982456142,0.10273178889726933,50.0,0.0,11.867795395912799,36.76190476190476,0.09211309523809524,0.07731958762886598,438.0,184.0,647.0,25.0877192982456,8.456140350877192,-0.0683500790893513,44.0,0.0,11.029577739111714,40.49248120300752,0.16231884057971016,0.0967741935483871,438.0,87.0,210.0,11.982456140350878,6.3508771929824555,-0.08438789168030932,40.0,0.0,10.258913502319645,49.287593984962406,0.29230769230769227,0.1836734693877551,438.0,43.0,77.0,0.49122807017543857,4.596491228070176,0.03994685731966616,40.0,0.0,8.474646707168775,55.719298245614034,0.35185185185185186,0.3,438.0,16.0,14.0,0.1754385964912281,3.1228070175438596,0.11750282471667423,34.0,0.0,7.199098811629124,56.409774436090224,0.3333333333333333,0.3333333333333333,438.0,7.0,4.0,0.14035087719298245,2.631578947368422,0.11057969778027445,27.0,0.0,6.16051825954793,56.54887218045113,0.0,0.0,438.0,4.0,2.0,0.07017543859649127,2.0701754385964906,0.30840001853285964,27.0,0.0,5.57204692969874,56.721804511278194,0.0,0.0,438.0,2.0,1.0,0.07017543859649127,2.0701754385964906,0.30840001853285964,27.0,0.0,5.57204692969874,56.721804511278194,0.0,0.0,438.0,2.0,1.0,mRNA
OX345641.1,48.770491803278674,13.475409836065579,0.3866882943248383,37.0,2.0,7.980727928870733,2.6256830601092895,0.11963309914129587,0.10108695652173913,411.0,858.0,4891.0,48.54098360655733,11.37704918032787,0.3134916425250506,37.0,0.0,8.729381204340665,15.7,0.08585434173669469,0.10180995475113122,411.0,412.0,1885.0,32.26229508196722,8.163934426229508,0.20663005243716287,35.0,0.0,8.472095619881857,35.12459016393443,0.07557603686635944,0.06521739130434782,411.0,176.0,619.0,17.34426229508197,4.8196721311475414,0.10236384581964218,26.0,0.0,6.549954815815398,50.03715846994535,0.08333333333333333,0.0625,411.0,46.0,85.0,0.31147540983606564,2.5901639344262306,0.26711252131638274,22.0,0.0,4.5964243022776,60.190710382513664,0.0,0.0,411.0,7.0,4.0,0.06557377049180325,1.442622950819672,0.3964828137490005,18.0,0.0,3.7131780836346557,60.70710382513661,0.0,0.0,411.0,2.0,1.0,0.06557377049180325,1.0491803278688525,0.09958258795468097,18.0,0.0,3.5224164093594164,60.772677595628416,0.0,0.0,411.0,2.0,1.0,0.01639344262295083,0.5901639344262295,-0.9756097560975612,18.0,0.0,2.7661718186877966,60.90218579234973,0.0,0.0,411.0,1.0,0.0,0.0,0.3278688524590164,0.0,10.0,0.0,1.7807836870820022,60.967213114754095,0.0,0.0,411.0,0.0,0.0,0.0,0.3278688524590164,0.0,10.0,0.0,1.7807836870820022,60.967213114754095,0.0,0.0,411.0,0.0,0.0,mRNA
OX345641.1,42.25454545454545,14.618181818181814,0.4835734320650484,48.0,2.0,9.653055868651428,2.564983164983165,0.09987012987012987,0.1070110701107011,402.0,755.0,4199.0,47.236363636363656,12.618181818181819,0.4588042148535991,48.0,0.0,10.213166028738517,12.204040404040404,0.06930091185410334,0.08776595744680851,402.0,354.0,1452.0,34.01818181818184,9.199999999999998,0.48483387002670614,46.0,0.0,10.359712175713975,33.24175084175084,0.07956989247311827,0.13138686131386862,402.0,125.0,366.0,12.85454545454546,7.018181818181818,0.45444943340753996,43.0,0.0,9.590697972687172,45.33063973063973,0.09999999999999999,0.14285714285714285,402.0,57.0,115.0,1.8727272727272726,4.254545454545454,0.32906659109337283,43.0,0.0,8.264311403571783,52.77845117845118,0.0,0.0,402.0,18.0,25.0,0.05454545454545456,2.618181818181819,0.30457168995533773,33.0,0.0,7.012951418861089,54.63838383838384,0.0,0.0,402.0,5.0,1.0,0.0727272727272727,1.9636363636363627,0.5512716805513251,27.0,0.0,5.984718832504351,54.74814814814815,0.0,0.0,402.0,2.0,1.0,0.0,1.4545454545454548,1.0,22.0,0.0,5.0084226579494215,54.92727272727273,0.0,0.0,402.0,0.0,0.0,0.0,1.1636363636363636,1.0,22.0,0.0,4.84960593099588,54.96363636363636,0.0,0.0,402.0,0.0,0.0,0.0,1.1636363636363636,1.0,22.0,0.0,4.84960593099588,54.96363636363636,0.0,0.0,402.0,0.0,0.0,mRNA
OX345641.1,48.03225806451613,15.225806451612902,0.09865328272334467,38.0,2.0,8.124870926694296,2.574828133262824,0.09285714285714289,0.07045009784735812,472.0,974.0,5869.0,44.64516129032257,13.38709677419355,-0.060884450784595076,38.0,0.0,8.979106282687383,13.786356425171867,0.07568681318681318,0.05699481865284974,472.0,557.0,2831.0,41.2741935483871,10.096774193548384,-0.14126484413310514,38.0,0.0,8.633598430100697,26.966155473294553,0.016260162601626015,0.012448132780082987,472.0,239.0,879.0,31.96774193548387,6.806451612903228,-0.2678102818851739,38.0,0.0,7.594222569901876,41.56425171866737,0.0,0.0,472.0,98.0,261.0,0.7258064516129032,3.451612903225806,0.040042596233295896,22.0,0.0,4.96009046273787,60.60444209413009,0.0,0.0,472.0,15.0,13.0,0.04838709677419356,1.9999999999999996,0.6653072770561751,14.0,0.0,4.028126916025972,61.61448968799577,0.0,0.0,472.0,5.0,1.0,0.01612903225806451,0.4516129032258065,-1.0,14.0,0.0,2.130253804012782,61.903754627181385,0.0,0.0,472.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX345641.1,47.981132075471706,14.264150943396226,0.4808606290006017,56.0,2.0,12.244599800691848,2.8454281567489113,0.09083557951482481,0.1079136690647482,378.0,516.0,2516.0,30.30188679245283,12.641509433962263,0.4070834087483338,56.0,0.0,12.887165385912967,23.222060957910013,0.10566280566280568,0.1337579617834395,378.0,286.0,1178.0,21.056603773584907,10.830188679245285,0.3249703018373316,56.0,0.0,12.603886565983277,33.847605224963715,0.13021346469622333,0.1340782122905028,378.0,163.0,523.0,20.50943396226415,8.339622641509436,0.25531113950179685,53.0,0.0,11.79533549672251,39.52467343976778,0.07666666666666667,0.10975609756097561,378.0,76.0,174.0,8.867924528301886,6.528301886792454,0.3536779248914676,49.0,0.0,10.920992030384983,46.85050798258345,0.19047619047619047,0.2,378.0,39.0,69.0,1.5660377358490567,4.830188679245284,0.2727153411607724,44.0,0.0,9.851225092010473,50.87155297532656,0.09259259259259259,0.12,378.0,23.0,37.0,0.16981132075471692,3.4716981132075473,0.3478815893790565,38.0,0.0,7.678943946616584,52.40275761973875,0.5,0.375,378.0,6.0,3.0,0.018867924528301896,2.150943396226414,0.590894803017602,24.0,0.0,5.890178029840108,52.77431059506531,0.75,0.75,378.0,2.0,0.0,0.0,1.5471698113207548,0.8252840909090927,24.0,0.0,5.448094829667607,52.886792452830186,1.0,1.0,378.0,1.0,0.0,0.0,0.8679245283018868,1.0,24.0,0.0,3.8315361511178363,52.9622641509434,0.0,0.0,378.0,0.0,0.0,mRNA
OX345641.1,50.94736842105263,13.543859649122806,0.4034509161608346,38.0,2.0,9.171026412239026,2.819548872180451,0.08962585034013607,0.09822646657571624,386.0,685.0,3739.0,35.31578947368421,11.75438596491228,0.2775329693774601,38.0,0.0,9.728382606154675,21.945488721804512,0.11496598639455784,0.11221945137157108,386.0,371.0,1638.0,30.57894736842105,8.947368421052628,0.2476308601255144,34.0,0.0,8.816692805250769,32.0921052631579,0.05416666666666667,0.058823529411764705,386.0,147.0,436.0,14.947368421052625,6.421052631578945,0.2976290547142339,34.0,0.0,8.074102781985873,46.095238095238095,0.13333333333333333,0.13432835820895522,386.0,61.0,139.0,7.491228070175438,4.315789473684211,0.07846464442820385,34.0,0.0,6.882874488092643,51.8640350877193,0.0,0.0,386.0,26.0,46.0,0.456140350877193,2.7368421052631584,-0.22377462207970641,24.0,0.0,5.689406332269277,56.1390977443609,0.0,0.0,386.0,10.0,7.0,0.03508771929824561,1.4736842105263157,-0.5563041385948031,18.0,0.0,3.920728822141138,56.755639097744364,0.0,0.0,386.0,2.0,0.0,0.03508771929824561,1.4736842105263157,-0.5563041385948031,18.0,0.0,3.920728822141138,56.755639097744364,0.0,0.0,386.0,2.0,0.0,0.0,0.3508771929824562,0.0,10.0,0.0,1.840015523105529,56.96491228070175,0.0,0.0,386.0,0.0,0.0,0.0,0.3508771929824562,0.0,10.0,0.0,1.840015523105529,56.96491228070175,0.0,0.0,386.0,0.0,0.0,mRNA
OX345641.1,51.75471698113207,18.9811320754717,0.6832555711001429,146.0,2.0,30.59380290315174,2.990566037735849,0.06954177897574125,0.06787330316742081,503.0,422.0,1884.0,45.30188679245283,16.867924528301888,0.655044922131799,145.0,0.0,30.87530474120423,23.79898403483309,0.006837606837606838,0.022058823529411766,503.0,134.0,383.0,11.58490566037736,14.981132075471695,0.5901718869485634,145.0,0.0,31.088729114643595,43.634252539912914,0.01929824561403509,0.046875,503.0,62.0,138.0,4.1886792452830175,13.73584905660377,0.5308168083327176,145.0,0.0,30.986394423576332,48.595065312046444,0.0,0.0,503.0,41.0,87.0,4.641509433962265,13.283018867924529,0.4900731600521565,145.0,0.0,30.984096564899875,48.65021770682148,0.0,0.0,503.0,32.0,60.0,4.641509433962265,13.283018867924529,0.4900731600521565,145.0,0.0,30.984096564899875,48.65021770682148,0.0,0.0,503.0,32.0,60.0,2.5660377358490574,12.37735849056604,0.4608292156363425,145.0,0.0,30.4186055372982,50.15529753265602,0.0,0.0,503.0,24.0,41.0,2.5660377358490574,12.37735849056604,0.4608292156363425,145.0,0.0,30.4186055372982,50.15529753265602,0.0,0.0,503.0,24.0,41.0,1.169811320754717,11.773584905660375,0.394154190349107,145.0,0.0,30.380381895716578,51.23367198838897,0.0,0.0,503.0,20.0,32.0,0.3584905660377361,10.415094339622637,0.3980500270081033,136.0,0.0,29.59183592298705,52.18359941944848,0.0,0.0,503.0,12.0,14.0,mRNA
OX345641.1,49.67213114754098,14.262295081967203,0.4777212773792914,50.0,2.0,9.000731553773313,2.6557377049180326,0.10909445745511322,0.09417040358744394,435.0,836.0,4753.0,42.32786885245903,12.39344262295082,0.4503969892145587,50.0,0.0,9.445753124170325,18.902732240437157,0.10295238095238096,0.0958904109589041,435.0,410.0,1772.0,41.63934426229507,9.573770491803277,0.3710634449017587,48.0,0.0,9.568491695370547,28.453551912568305,0.06452380952380952,0.0861244019138756,435.0,197.0,631.0,12.999999999999996,5.639344262295082,0.43444000231763136,45.0,0.0,8.800210107188565,51.49890710382514,0.02280701754385965,0.04918032786885246,435.0,59.0,130.0,2.9672131147540974,3.80327868852459,0.5000603201671786,41.0,0.0,7.654034984587119,57.98415300546448,0.08333333333333333,0.11538461538461539,435.0,24.0,39.0,0.1311475409836066,1.9999999999999998,0.3906051888653527,36.0,0.0,5.7001581801462775,60.57814207650273,0.0,0.0,435.0,4.0,2.0,0.0,1.0163934426229508,0.30819013613032803,30.0,0.0,4.396316652323623,60.9344262295082,0.0,0.0,435.0,0.0,0.0,0.0,1.0163934426229508,0.30819013613032803,30.0,0.0,4.396316652323623,60.9344262295082,0.0,0.0,435.0,0.0,0.0,0.0,1.0163934426229508,0.30819013613032803,30.0,0.0,4.396316652323623,60.9344262295082,0.0,0.0,435.0,0.0,0.0,0.0,1.0163934426229508,0.30819013613032803,30.0,0.0,4.396316652323623,60.9344262295082,0.0,0.0,435.0,0.0,0.0,mRNA
OX345641.1,47.31034482758621,14.103448275862071,0.38882460271512487,36.0,2.0,8.941745673837993,2.660012099213551,0.08152709359605911,0.1037037037037037,409.0,754.0,4180.0,44.55172413793103,12.137931034482763,0.32722207671611253,35.0,0.0,9.51305505129855,17.32183908045977,0.11713250517598342,0.1218274111675127,409.0,362.0,1557.0,31.189655172413804,9.172413793103445,0.12109991612919802,35.0,0.0,9.390269966069763,33.542649727767696,0.11121351766513057,0.11864406779661017,409.0,163.0,531.0,20.017241379310345,6.689655172413793,0.18935708118596892,32.0,0.0,8.162586846032633,44.66787658802178,0.030555555555555555,0.041666666666666664,409.0,70.0,168.0,2.3793103448275863,4.482758620689655,-0.03035036321784132,28.0,0.0,6.672747919995555,55.152450090744104,0.0,0.0,409.0,24.0,28.0,0.08620689655172414,2.2413793103448265,0.18505684824551227,23.0,0.0,4.836322145040219,57.5892316999395,0.0,0.0,409.0,3.0,1.0,0.08620689655172414,1.620689655172413,-0.5246085011185695,23.0,0.0,4.697128933085712,57.692679975801575,0.0,0.0,409.0,3.0,1.0,0.01724137931034482,1.1379310344827591,-0.3154246100519935,23.0,0.0,3.9889860256066507,57.862673926194795,0.0,0.0,409.0,1.0,0.0,0.01724137931034482,1.1379310344827591,-0.3154246100519935,23.0,0.0,3.9889860256066507,57.862673926194795,0.0,0.0,409.0,1.0,0.0,0.01724137931034482,1.1379310344827591,-0.3154246100519935,23.0,0.0,3.9889860256066507,57.862673926194795,0.0,0.0,409.0,1.0,0.0,mRNA
OX345641.1,48.78688524590165,13.508196721311469,0.44401663259326896,34.0,2.0,8.173573873339622,2.6262295081967215,0.07743950039032005,0.0867237687366167,412.0,880.0,5129.0,52.95081967213117,11.245901639344266,0.30303636959924185,33.0,0.0,8.992994974605292,15.846994535519126,0.09469246031746033,0.0746606334841629,412.0,420.0,1978.0,33.40983606557378,8.229508196721312,0.3981433967617282,33.0,0.0,8.486041465732391,35.228415300546445,0.14761904761904762,0.13953488372093023,412.0,156.0,487.0,19.83606557377049,5.180327868852461,0.3876709593409964,24.0,0.0,6.934135559539906,50.90710382513661,0.10793650793650793,0.12,412.0,46.0,76.0,0.7377049180327868,2.4262295081967222,0.38237658540581765,23.0,0.0,5.151663797430129,59.97540983606557,0.0,0.0,412.0,8.0,8.0,0.13114754098360656,1.6065573770491803,0.01325107106185607,23.0,0.0,4.509656991516549,60.610928961748634,0.0,0.0,412.0,4.0,3.0,0.04918032786885247,1.2131147540983611,-0.5526749423267054,23.0,0.0,3.8671154755949035,60.77213114754098,0.0,0.0,412.0,3.0,1.0,0.0,0.29508196721311475,0.0,9.0,0.0,1.602705318373802,60.967213114754095,0.0,0.0,412.0,0.0,0.0,0.0,0.29508196721311475,0.0,9.0,0.0,1.602705318373802,60.967213114754095,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX345641.1,48.666666666666664,14.745098039215689,0.6677760659045383,104.0,2.0,23.181164714901794,2.9466666666666668,0.05079365079365079,0.06279069767441861,376.0,412.0,1927.0,18.372549019607845,12.549019607843139,0.6176506159788329,103.0,0.0,23.635561214847257,32.24470588235294,0.024829931972789116,0.039473684210526314,376.0,148.0,527.0,8.921568627450977,10.980392156862747,0.5581079880641493,101.0,0.0,23.636537183823933,42.258823529411764,0.08771929824561404,0.07792207792207792,376.0,73.0,190.0,3.1960784313725514,9.450980392156863,0.48173322397390655,99.0,0.0,23.475739438324112,47.48078431372549,0.044444444444444446,0.08823529411764706,376.0,32.0,60.0,0.8235294117647057,8.196078431372548,0.34681859931138237,95.0,0.0,23.04132656162268,49.58196078431372,0.0,0.0,376.0,17.0,26.0,0.8235294117647057,8.000000000000002,0.24734808191961818,95.0,0.0,23.08891593851228,49.62117647058824,0.0,0.0,376.0,17.0,26.0,0.5882352941176475,7.764705882352942,0.33461142345914024,95.0,0.0,22.686774444980415,49.92549019607843,0.0,0.0,376.0,14.0,19.0,0.5882352941176475,7.764705882352942,0.33461142345914024,95.0,0.0,22.686774444980415,49.92549019607843,0.0,0.0,376.0,14.0,19.0,0.5294117647058825,7.137254901960784,0.6939162105211379,87.0,0.0,21.53612524349848,50.19764705882353,0.0,0.0,376.0,8.0,7.0,0.039215686274509796,6.07843137254902,0.0069068030086116864,80.0,0.0,20.841929022586783,50.76627450980392,0.0,0.0,376.0,4.0,1.0,mRNA
