nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
OX345641.1,49.39655172413791,13.344827586206895,0.536125935783698,46.0,2.0,9.851573870651032,2.733212341197822,0.08830409356725148,0.08174386920980926,387.0,694.0,3727.0,42.603448275862064,11.068965517241377,0.46381156404327895,45.0,0.0,10.537064416432706,20.598306110102843,0.08407029478458049,0.09771986970684039,387.0,287.0,1170.0,26.155172413793107,9.206896551724137,0.39373113973430574,45.0,0.0,10.538531306246934,35.91772534785239,0.05268817204301076,0.08620689655172414,387.0,164.0,569.0,16.13793103448276,6.620689655172413,0.32067229850681017,42.0,0.0,9.6986091896741,46.42831215970962,0.14901960784313725,0.14814814814814814,387.0,73.0,183.0,5.827586206896552,4.137931034482759,0.03239913696974341,38.0,0.0,8.031078159813717,54.032062915910466,0.0,0.0,387.0,24.0,34.0,2.999999999999999,3.6206896551724137,-0.06715068600878017,38.0,0.0,7.9042275598238705,55.381125226860256,0.0,0.0,387.0,21.0,30.0,0.051724137931034496,1.9655172413793094,-0.06043432177755394,26.0,0.0,4.870620994328381,57.69147005444646,0.0,0.0,387.0,3.0,1.0,0.01724137931034483,0.9999999999999994,-0.32700026759432604,20.0,0.0,3.9040209157155945,57.897156684815485,0.0,0.0,387.0,1.0,0.0,0.01724137931034483,0.9999999999999994,-0.32700026759432604,20.0,0.0,3.9040209157155945,57.897156684815485,0.0,0.0,387.0,1.0,0.0,0.0,0.6896551724137931,1.0,20.0,0.0,3.1415288203945857,57.96551724137931,0.0,0.0,387.0,0.0,0.0,mRNA
OX345641.1,45.67857142857142,15.964285714285722,0.5974238183853423,70.0,2.0,14.047069198278496,2.661038961038961,0.09808673469387755,0.10182767624020887,447.0,714.0,3916.0,35.01785714285714,14.107142857142858,0.5700673960932319,70.0,0.0,14.684392311260973,18.666233766233766,0.06666666666666667,0.08048780487804878,447.0,388.0,1798.0,41.44642857142857,10.964285714285714,0.542050173611527,68.0,0.0,14.300305048837101,29.65,0.07311827956989247,0.08391608391608392,447.0,135.0,375.0,16.178571428571423,9.035714285714288,0.5437267788524401,65.0,0.0,14.043254971839032,45.374025974025976,0.11363636363636363,0.15384615384615385,447.0,70.0,150.0,1.7678571428571428,6.178571428571429,0.32386515015145584,65.0,0.0,13.610798159204778,53.56428571428572,0.32727272727272727,0.25,447.0,30.0,53.0,1.1785714285714282,5.107142857142855,0.3071825281140648,60.0,0.0,12.936215183171088,54.43571428571428,0.4259259259259259,0.36,447.0,19.0,28.0,0.2678571428571429,4.464285714285716,0.3806689342403627,54.0,0.0,12.103665745954647,55.22402597402598,0.5277777777777778,0.35294117647058826,447.0,13.0,17.0,0.14285714285714274,3.7142857142857135,0.12588775800084281,54.0,0.0,11.613899132557702,55.46948051948052,0.5555555555555555,0.42857142857142855,447.0,10.0,11.0,0.2142857142857142,3.4285714285714293,0.095406072948089,54.0,0.0,11.087085703094168,55.47207792207792,0.7777777777777777,0.6,447.0,6.0,6.0,0.2857142857142857,3.1071428571428554,0.1859940091328075,53.0,0.0,10.204478308616293,55.474675324675324,0.4666666666666666,0.42857142857142855,447.0,5.0,4.0,mRNA
OX345641.1,43.25000000000001,14.15384615384615,0.5141248370421907,46.0,2.0,10.019950513052631,2.696078431372549,0.0961996336996337,0.0984375,368.0,598.0,3116.0,33.19230769230769,12.576923076923078,0.47182730836216774,45.0,0.0,10.496054485534724,18.570889894419306,0.06996336996336996,0.08991825613079019,368.0,345.0,1483.0,26.36538461538461,9.807692307692305,0.43260921955879034,45.0,0.0,10.247022947663424,30.11085972850679,0.07888888888888891,0.11688311688311688,368.0,142.0,411.0,10.961538461538462,6.923076923076922,0.5448520794541252,39.0,0.0,9.310552643777081,44.31447963800905,0.18333333333333332,0.25862068965517243,368.0,48.0,79.0,0.846153846153846,5.076923076923076,0.6719314500615792,35.0,0.0,7.965903671384381,50.26395173453997,0.23333333333333334,0.2857142857142857,368.0,17.0,19.0,1.076923076923077,3.3461538461538454,0.6298895798802622,35.0,0.0,6.486330642751771,50.81146304675716,0.0,0.0,368.0,6.0,5.0,0.6730769230769232,2.423076923076923,0.4822109510939991,35.0,0.0,6.343822415565925,51.18024132730015,0.0,0.0,368.0,5.0,4.0,0.07692307692307697,1.6153846153846156,0.2479467727988463,35.0,0.0,5.578646948422883,51.73378582202112,0.0,0.0,368.0,2.0,1.0,0.0,0.6923076923076921,-0.3333333333333333,27.0,0.0,3.885567286265246,51.96153846153846,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX345641.1,47.774193548387096,15.29032258064516,0.31570167223104223,34.0,2.0,8.400052028975185,2.566367001586462,0.09028417818740396,0.0922242314647378,474.0,1038.0,6334.0,42.40322580645161,13.064516129032254,0.12773737622745404,34.0,0.0,9.609925929931622,17.22897937599154,0.06279178338001867,0.0797872340425532,474.0,534.0,2665.0,35.612903225806434,9.451612903225808,-0.11034659893298189,34.0,0.0,9.606243633875934,34.00634584875727,0.09062980030721966,0.10619469026548672,474.0,210.0,708.0,19.032258064516135,6.161290322580644,-0.25033647375504703,29.0,0.0,7.785829867275834,50.10787942887361,0.07936507936507936,0.08450704225352113,474.0,67.0,128.0,3.3709677419354835,3.838709677419353,0.133480352726035,21.0,0.0,5.95464998128217,59.20729772607086,0.08333333333333333,0.15,474.0,18.0,20.0,0.09677419354838712,2.3870967741935494,-0.12004510365166039,16.0,0.0,4.247788186162973,61.5193019566367,0.0,0.0,474.0,4.0,1.0,0.0,1.0322580645161294,1.0,10.0,0.0,2.7177299703000704,61.87096774193548,0.0,0.0,474.0,0.0,0.0,0.0,0.5806451612903228,1.0,10.0,0.0,2.225572685246495,61.935483870967744,0.0,0.0,474.0,0.0,0.0,0.0,0.32258064516129037,0.0,10.0,0.0,1.7668469596940841,61.96774193548387,0.0,0.0,474.0,0.0,0.0,0.0,0.32258064516129037,0.0,10.0,0.0,1.7668469596940841,61.96774193548387,0.0,0.0,474.0,0.0,0.0,mRNA
OX345641.1,43.666666666666664,15.82456140350877,0.24308223283125827,36.0,2.0,8.849864320533035,2.5595238095238093,0.11336675020885549,0.07967667436489607,451.0,820.0,4710.0,39.01754385964913,14.070175438596488,0.1506196631983152,36.0,0.0,9.618804041942608,15.411027568922306,0.07031408308004053,0.07377049180327869,451.0,464.0,2199.0,47.43859649122807,11.333333333333336,0.1333543385411758,36.0,0.0,9.403868806933223,20.764411027568922,0.04908424908424908,0.06302521008403361,451.0,228.0,871.0,25.368421052631575,7.543859649122808,0.13086203071550234,30.0,0.0,7.537206368406716,43.41478696741854,0.03333333333333333,0.04838709677419355,451.0,60.0,113.0,2.1754385964912264,5.298245614035087,-0.12018130217375457,26.0,0.0,6.651645126361009,53.954887218045116,0.08333333333333333,0.0967741935483871,451.0,29.0,35.0,0.9122807017543858,3.7192982456140347,-0.16291401489505697,21.0,0.0,5.71779121249159,55.418546365914786,0.0,0.0,451.0,14.0,13.0,0.07017543859649122,1.6140350877192984,0.1713044876950293,15.0,0.0,3.716980409847475,56.68671679197995,0.0,0.0,451.0,2.0,1.0,0.0,0.8771929824561404,1.0,9.0,0.0,2.562004255434217,56.89473684210526,0.0,0.0,451.0,0.0,0.0,0.0,0.31578947368421056,0.0,9.0,0.0,1.656013970794976,56.96491228070175,0.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX345641.1,58.734374999999986,13.28125,0.4164577882819822,39.0,2.0,10.39902151346462,2.8645833333333335,0.09657738095238093,0.10256410256410256,425.0,763.0,4183.0,35.29687500000001,11.031250000000002,0.22107709836818745,39.0,0.0,11.070750807307515,31.339285714285715,0.0919501133786848,0.1,425.0,336.0,1392.0,27.296874999999982,8.90625,0.18228922037745718,37.0,0.0,10.83356870737893,41.71031746031746,0.06551724137931034,0.0962566844919786,425.0,175.0,588.0,11.093750000000005,6.749999999999999,0.04949065932242771,34.0,0.0,10.108783309577865,54.16468253968254,0.11403508771929824,0.14285714285714285,425.0,95.0,251.0,9.656249999999998,4.874999999999999,0.23074892904193983,34.0,0.0,8.313204857333902,58.33779761904762,0.20238095238095236,0.21428571428571427,425.0,36.0,58.0,0.5468750000000001,2.8437500000000018,0.3099243327815073,26.0,0.0,5.91137343918484,62.986111111111114,0.25,0.23076923076923078,425.0,11.0,13.0,0.031249999999999986,1.9062499999999996,0.20153411692871337,16.0,0.0,4.267313081729532,63.71974206349206,0.0,0.0,425.0,2.0,0.0,0.0,0.8125000000000001,1.0,16.0,0.0,3.2349410736518833,63.9375,0.0,0.0,425.0,0.0,0.0,0.0,0.8125000000000001,1.0,16.0,0.0,3.2349410736518833,63.9375,0.0,0.0,425.0,0.0,0.0,0.0,0.8125000000000001,1.0,16.0,0.0,3.2349410736518833,63.9375,0.0,0.0,425.0,0.0,0.0,mRNA
OX345641.1,48.050847457627114,16.237288135593225,0.5804634196805101,48.0,2.0,12.184094915789924,2.656925774400935,0.10560936238902341,0.09090909090909091,479.0,806.0,4611.0,37.00000000000002,14.305084745762707,0.5019727506805162,48.0,0.0,13.130704393678737,20.377556984219755,0.07370129870129871,0.09698275862068965,479.0,434.0,2090.0,34.745762711864415,11.59322033898305,0.4736927022747411,44.0,0.0,13.011231971878257,30.977790765634133,0.10281385281385283,0.11587982832618025,479.0,215.0,810.0,16.37288135593221,9.050847457627121,0.5191984582653302,42.0,0.0,12.138220528022233,45.66627703097604,0.20606060606060606,0.1592920353982301,479.0,101.0,289.0,5.898305084745761,6.47457627118644,0.4515892476797312,38.0,0.0,10.896051115206815,53.3728813559322,0.24000000000000002,0.16666666666666666,479.0,48.0,118.0,2.8644067796610164,4.779661016949152,0.25850100105791896,38.0,0.0,9.019879732766123,55.980128579777904,0.16666666666666666,0.13043478260869565,479.0,21.0,35.0,0.27118644067796605,3.35593220338983,0.08523948533895846,38.0,0.0,7.888551481100943,58.33138515488019,0.27777777777777773,0.3,479.0,8.0,5.0,0.0847457627118644,2.64406779661017,0.24493316084519154,31.0,0.0,6.576183819094647,58.66393921683226,0.0,0.0,479.0,3.0,1.0,0.06779661016949154,2.3728813559322037,0.38844854225024844,31.0,0.0,6.302806222156856,58.731151373465806,0.0,0.0,479.0,2.0,1.0,0.06779661016949154,2.067796610169492,0.20344902039935034,31.0,0.0,6.191476937734403,58.765049678550554,0.0,0.0,479.0,2.0,1.0,mRNA
OX345641.1,45.627118644067785,16.84745762711865,0.4757496815821229,46.0,2.0,11.544774383687125,2.5733489187609586,0.06973365617433414,0.0787746170678337,497.0,866.0,5079.0,52.25423728813557,15.016949152542372,0.3914267237785196,46.0,0.0,12.279915427058919,10.462887200467563,0.10564892623716154,0.10240963855421686,497.0,464.0,2231.0,29.932203389830523,12.101694915254235,0.322266416068339,44.0,0.0,12.44471832049303,32.23553477498539,0.1181216931216931,0.12547528517110265,497.0,241.0,916.0,26.864406779661003,9.152542372881356,0.38306837499848584,41.0,0.0,11.401477096280907,40.909409701928695,0.08333333333333334,0.08108108108108109,497.0,105.0,285.0,8.54237288135593,6.576271186440677,0.49868692307500584,34.0,0.0,10.764353271339004,52.17592051431911,0.10625,0.10344827586206896,497.0,54.0,123.0,3.6440677966101704,5.0508474576271185,0.3915641055406734,34.0,0.0,9.883085582840401,55.566335476329634,0.16969696969696968,0.16666666666666666,497.0,32.0,57.0,0.135593220338983,3.016949152542372,0.23885441026563486,34.0,0.0,7.464018832573224,58.53009935710111,0.4666666666666666,0.42857142857142855,497.0,5.0,3.0,0.0,1.5932203389830504,1.0,21.0,0.0,5.279055655367508,58.932203389830505,0.0,0.0,497.0,0.0,0.0,0.0,1.5932203389830504,1.0,21.0,0.0,5.279055655367508,58.932203389830505,0.0,0.0,497.0,0.0,0.0,0.0,1.5932203389830504,1.0,21.0,0.0,5.279055655367508,58.932203389830505,0.0,0.0,497.0,0.0,0.0,mRNA
OX345641.1,46.84745762711864,15.96610169491525,0.5093666266713267,58.0,2.0,11.011497999502518,2.615429573348919,0.08599677158999196,0.0821917808219178,471.0,828.0,4752.0,39.050847457627114,14.101694915254232,0.4703981127496692,57.0,0.0,11.712220063770044,18.787258912916425,0.09126984126984128,0.10278372591006424,471.0,435.0,2039.0,46.89830508474575,10.576271186440676,0.3680874949307874,55.0,0.0,11.508586904421733,28.54938632378726,0.13518518518518519,0.11688311688311688,471.0,142.0,398.0,23.881355932203387,8.440677966101697,0.2876856391086681,55.0,0.0,11.496898898665007,42.976037405026304,0.03888888888888889,0.07228915662650602,471.0,79.0,178.0,11.898305084745761,6.271186440677966,0.23638433033952877,55.0,0.0,10.584335256861749,51.51198129748685,0.08958333333333332,0.14634146341463414,471.0,37.0,67.0,1.8983050847457634,4.57627118644068,0.07983092962180233,55.0,0.0,9.92719836871822,56.62478082992402,0.23333333333333328,0.2222222222222222,471.0,23.0,38.0,0.20338983050847434,2.745762711864408,-0.17084512737565716,49.0,0.0,8.00972548745413,58.46464056107539,0.5416666666666667,0.3333333333333333,471.0,7.0,7.0,0.08474576271186442,2.5084745762711873,-0.3285234370675667,49.0,0.0,7.833809561723699,58.630040911747514,0.7222222222222223,0.375,471.0,6.0,4.0,0.135593220338983,1.6949152542372874,-0.6158682258267321,41.0,0.0,6.523112071282624,58.66569257744009,0.0,0.0,471.0,4.0,3.0,0.050847457627118654,1.3898305084745761,-0.9792734624665745,41.0,0.0,6.039466103781877,58.79836353009936,0.0,0.0,471.0,3.0,1.0,mRNA
OX345641.1,58.46031746031746,13.111111111111114,0.5797101214384032,100.0,2.0,15.002762826100588,2.885816692268305,0.07724867724867726,0.08011869436201781,413.0,638.0,3166.0,69.04761904761901,10.793650793650796,0.5496712138941122,99.0,0.0,15.422266658760895,18.08448540706605,0.05865800865800866,0.05263157894736842,413.0,220.0,759.0,36.85714285714285,8.063492063492063,0.5375200126034672,97.0,0.0,15.403435007416844,48.34767025089606,0.0,0.0,413.0,62.0,122.0,1.9999999999999978,5.968253968253967,0.3981063852190451,97.0,0.0,15.537939490744575,60.810547875064,0.0,0.0,413.0,21.0,32.0,0.476190476190476,5.079365079365081,0.2575766687133522,97.0,0.0,15.502484785269445,62.031233998975935,0.0,0.0,413.0,15.0,20.0,0.17460317460317443,4.603174603174605,0.3149193639115233,92.0,0.0,14.992632775498182,62.46594982078853,0.0,0.0,413.0,9.0,9.0,0.09523809523809512,4.222222222222223,0.41921769120379343,86.0,0.0,14.473231387902294,62.65386584741424,0.0,0.0,413.0,6.0,4.0,0.09523809523809512,4.222222222222223,0.41921769120379343,86.0,0.0,14.473231387902294,62.65386584741424,0.0,0.0,413.0,6.0,4.0,0.09523809523809512,4.222222222222223,0.41921769120379343,86.0,0.0,14.473231387902294,62.65386584741424,0.0,0.0,413.0,6.0,4.0,0.09523809523809512,4.222222222222223,0.41921769120379343,86.0,0.0,14.473231387902294,62.65386584741424,0.0,0.0,413.0,6.0,4.0,mRNA
OX345641.1,46.32558139534885,18.976744186046506,0.3888456359785635,78.0,2.0,16.68934818643459,3.2059800664451825,0.08947951273532669,0.07075471698113207,408.0,202.0,687.0,34.99999999999998,17.81395348837209,0.37815333414436597,76.0,0.0,17.00240176461192,16.992248062015506,0.053921568627450976,0.05714285714285714,408.0,101.0,269.0,31.72093023255814,17.34883720930233,0.36128916337804806,76.0,0.0,17.18420545886742,21.39424141749723,0.06111111111111111,0.06666666666666667,408.0,86.0,221.0,22.906976744186046,16.37209302325581,0.3502587769032445,76.0,0.0,17.325909158753923,26.509413067552604,0.04523809523809524,0.04225352112676056,408.0,69.0,166.0,22.906976744186046,16.37209302325581,0.3502587769032445,76.0,0.0,17.325909158753923,26.509413067552604,0.04523809523809524,0.04225352112676056,408.0,69.0,166.0,22.906976744186046,16.37209302325581,0.3502587769032445,76.0,0.0,17.325909158753923,26.509413067552604,0.04523809523809524,0.04225352112676056,408.0,69.0,166.0,27.20930232558139,15.534883720930237,0.363354838247921,76.0,0.0,17.37192179486611,27.970099667774086,0.050666666666666665,0.04838709677419355,408.0,60.0,140.0,19.674418604651162,13.581395348837205,0.3941976548083498,69.0,0.0,16.74880427268256,31.099667774086377,0.075,0.06521739130434782,408.0,44.0,96.0,10.883720930232554,12.837209302325585,0.3656878481551161,69.0,0.0,16.81351924557464,34.541528239202655,0.08823529411764706,0.06976744186046512,408.0,41.0,90.0,3.162790697674417,7.813953488372093,0.2295352377316511,69.0,0.0,14.92501538926944,40.034330011074196,0.1875,0.17647058823529413,408.0,15.0,21.0,mRNA
OX345641.1,51.26229508196721,14.78688524590164,0.4879382560717221,54.0,2.0,10.586280564955109,2.708743169398907,0.0853239656518345,0.09310344827586207,451.0,816.0,4641.0,50.9672131147541,12.78688524590164,0.3923128754426683,54.0,0.0,11.126861242865349,15.78087431693989,0.07148033126293996,0.0861244019138756,451.0,394.0,1744.0,29.049180327868864,10.163934426229508,0.3264423867223749,52.0,0.0,11.238371517099612,36.361748633879785,0.06981792717086836,0.08695652173913043,451.0,195.0,701.0,16.393442622950822,7.508196721311475,0.2527655731943574,49.0,0.0,10.216705944419822,48.169398907103826,0.10606060606060605,0.0967741935483871,451.0,87.0,214.0,9.83606557377049,5.147540983606558,0.2238291872120411,49.0,0.0,8.956792578680199,54.40983606557377,0.08444444444444445,0.08571428571428572,451.0,33.0,57.0,1.1147540983606548,3.5081967213114766,0.44282734637094506,39.0,0.0,7.4868692724185,59.692896174863385,0.29166666666666663,0.25,451.0,10.0,9.0,0.0983606557377049,2.5245901639344264,0.2101923657971598,39.0,0.0,6.829556204233807,60.57704918032787,0.4666666666666666,0.42857142857142855,451.0,5.0,2.0,0.06557377049180325,1.6065573770491803,0.37999999999999984,32.0,0.0,5.581816757318502,60.772677595628416,0.0,0.0,451.0,2.0,1.0,0.016393442622950814,1.3442622950819674,0.08188711893735078,32.0,0.0,5.216258460299288,60.86939890710382,0.0,0.0,451.0,1.0,0.0,0.016393442622950814,1.0491803278688532,-0.7534246575342466,32.0,0.0,5.0259204507550574,60.90218579234973,0.0,0.0,451.0,1.0,0.0,mRNA
NC_065884.1,52.800000000000004,13.169230769230767,0.3866811485336407,44.0,0.0,8.583650345537023,4.619230769230769,0.07812500000000001,0.08599779492833518,428.0,855.0,4763.0,50.646153846153844,10.892307692307696,0.2875481367529515,44.0,0.0,9.242249271559015,20.859615384615385,0.08571428571428573,0.07894736842105263,428.0,360.0,1482.0,23.338461538461548,7.938461538461537,0.14466389533295945,44.0,0.0,9.308188162252916,45.20625,0.07676767676767676,0.11612903225806452,428.0,143.0,413.0,13.73846153846154,5.630769230769232,0.07750048845304265,35.0,0.0,7.88683270885815,54.96778846153846,0.0,0.0,428.0,55.0,112.0,1.2307692307692313,3.784615384615383,0.24687385290348682,35.0,0.0,6.465273645686581,63.223076923076924,0.0,0.0,428.0,16.0,19.0,0.04615384615384615,2.2461538461538475,0.21268865924869032,30.0,0.0,5.159101797885631,64.63221153846153,0.0,0.0,428.0,3.0,0.0,0.015384615384615382,1.323076923076923,0.14690041767421438,24.0,0.0,4.210272025955613,64.84663461538462,0.0,0.0,428.0,1.0,0.0,0.0,1.1076923076923084,0.3846153846153844,24.0,0.0,3.8754575984821633,64.9076923076923,0.0,0.0,428.0,0.0,0.0,0.0,0.36923076923076936,0.0,12.0,0.0,2.072302552674798,64.96923076923076,0.0,0.0,428.0,0.0,0.0,0.0,0.36923076923076936,0.0,12.0,0.0,2.072302552674798,64.96923076923076,0.0,0.0,428.0,0.0,0.0,mRNA
NC_065884.1,49.33333333333332,15.936507936507942,0.6205512528760303,50.0,2.0,10.929605949813148,2.5913978494623655,0.0682161753590325,0.07106076210092688,502.0,925.0,5381.0,58.476190476190474,13.936507936507937,0.5726714943326735,50.0,0.0,11.944146492091436,10.568868407578085,0.05701058201058203,0.0933852140077821,502.0,482.0,2315.0,29.111111111111118,10.317460317460318,0.4762137698546159,50.0,0.0,12.231659930734,40.288274449564774,0.14142857142857143,0.15566037735849056,502.0,190.0,681.0,12.523809523809527,7.841269841269841,0.47209080165785505,44.0,0.0,11.276054625236288,52.197644649257555,0.25303030303030305,0.19444444444444445,502.0,94.0,262.0,2.571428571428571,5.428571428571428,0.38402942386195327,42.0,0.0,10.275126826103751,59.686123911930366,0.13076923076923078,0.18,502.0,44.0,99.0,2.0317460317460307,4.634920634920634,0.29618604125866715,40.0,0.0,9.158743913499618,60.49411162314388,0.12666666666666665,0.10714285714285714,502.0,26.0,48.0,0.6825396825396826,3.3015873015873014,0.11561445557766446,40.0,0.0,7.558522826699905,61.97439836149513,0.0,0.0,502.0,9.0,9.0,0.03174603174603175,1.968253968253967,0.08710651540146463,40.0,0.0,6.248728769684872,62.77880184331797,0.0,0.0,502.0,2.0,0.0,0.015873015873015883,1.7142857142857137,0.22293961260919082,32.0,0.0,5.461055690221506,62.84178187403994,0.0,0.0,502.0,1.0,0.0,0.0,1.4285714285714284,0.43468510558774087,32.0,0.0,5.000680225838124,62.904761904761905,0.0,0.0,502.0,0.0,0.0,mRNA
NC_065884.1,50.79365079365079,12.095238095238097,0.5018470305322743,44.0,2.0,7.763803448756912,2.638504864311316,0.1015495086923658,0.08898305084745763,381.0,888.0,5071.0,39.30158730158731,9.269841269841272,0.4293564156048643,44.0,0.0,8.645039589187213,26.902713773681516,0.05592469545957917,0.08411214953271028,381.0,303.0,1205.0,26.111111111111104,6.793650793650794,0.41946099963294325,44.0,0.0,8.34410490536317,42.667690732206864,0.07241379310344828,0.08823529411764706,381.0,128.0,396.0,11.777777777777775,4.031746031746031,0.4126933922089091,38.0,0.0,6.488006649557818,56.586277521761396,0.0,0.0,381.0,31.0,48.0,1.4444444444444444,2.507936507936508,0.6249419859744441,30.0,0.0,5.485545264885854,61.52278545826933,0.0,0.0,381.0,13.0,14.0,0.015873015873015865,1.0793650793650789,0.4546037856913699,25.0,0.0,3.7556374019982934,62.84178187403994,0.0,0.0,381.0,1.0,0.0,0.0,0.5079365079365082,-0.28,25.0,0.0,3.2311628251015088,62.96825396825397,0.0,0.0,381.0,0.0,0.0,0.0,0.28571428571428575,0.0,18.0,0.0,2.2497165354319453,63.0,0.0,0.0,381.0,0.0,0.0,0.0,0.28571428571428575,0.0,18.0,0.0,2.2497165354319453,63.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_065884.1,55.548387096774185,12.483870967741936,0.5599966139400087,70.0,2.0,11.184294771318296,2.821258593336859,0.09247311827956987,0.11873350923482849,387.0,698.0,3613.0,52.3064516129032,10.19354838709677,0.5174675564263369,70.0,0.0,11.60344596991303,22.48915917503966,0.07412008281573498,0.11870503597122302,387.0,256.0,903.0,33.62903225806451,7.225806451612902,0.40278933530039335,70.0,0.0,11.789031746115796,42.74775251189847,0.07083333333333333,0.12631578947368421,387.0,87.0,217.0,7.322580645161289,5.096774193548389,0.28747918706817605,67.0,0.0,11.126413904235553,56.69169751454257,0.1282051282051282,0.14634146341463414,387.0,37.0,68.0,2.548387096774195,3.9354838709677415,0.2646376225643238,63.0,0.0,10.24674766299506,59.56742464304601,0.0,0.0,387.0,20.0,32.0,0.9032258064516132,3.290322580645162,0.22550855867551634,58.0,0.0,9.604076917868205,60.83606557377049,0.0,0.0,387.0,12.0,15.0,0.19354838709677424,2.516129032258065,0.3605713056086815,52.0,0.0,8.460042582604398,61.522474881015334,0.0,0.0,387.0,8.0,8.0,0.16129032258064518,2.0645161290322585,0.304059652029826,52.0,0.0,7.7955135313513395,61.682707562136436,0.0,0.0,387.0,3.0,2.0,0.016129032258064526,1.548387096774194,-0.19205298013245078,52.0,0.0,7.232715590834332,61.903754627181385,0.0,0.0,387.0,1.0,0.0,0.016129032258064526,1.548387096774194,-0.19205298013245078,52.0,0.0,7.232715590834332,61.903754627181385,0.0,0.0,387.0,1.0,0.0,mRNA
NC_065884.1,51.94915254237289,13.728813559322038,0.4574456566894035,52.0,2.0,10.32822446629898,2.7913500876680306,0.08777239709443098,0.09090909090909091,405.0,651.0,3375.0,48.4406779661017,11.999999999999998,0.43752318301809656,51.0,0.0,10.73723128153717,17.416130917592053,0.15,0.09705882352941177,405.0,318.0,1267.0,30.271186440677955,8.813559322033903,0.34529519253687024,51.0,0.0,11.052225140285806,38.552308591466975,0.12692307692307692,0.14285714285714285,405.0,114.0,300.0,11.05084745762712,6.576271186440677,0.19319355444874914,51.0,0.0,10.680575414306816,49.99123319696084,0.17450980392156865,0.17647058823529413,405.0,60.0,140.0,3.33898305084746,5.084745762711865,0.1295490607565133,47.0,0.0,9.464094744989776,55.38632378725891,0.12666666666666665,0.0967741935483871,405.0,29.0,54.0,0.45762711864406774,3.559322033898306,0.10770324887689067,37.0,0.0,8.267295556078082,57.998831092928114,0.25,0.2,405.0,13.0,18.0,0.3050847457627119,3.1525423728813564,-0.03145009394917568,37.0,0.0,7.75212067064699,58.23085914669784,0.0,0.0,405.0,10.0,13.0,0.28813559322033894,2.4406779661016955,-0.023415874915836132,30.0,0.0,6.679772619799746,58.46756282875511,0.0,0.0,405.0,5.0,4.0,0.0,1.3559322033898304,-0.14285714285714285,30.0,0.0,5.35443016912926,58.932203389830505,0.0,0.0,405.0,0.0,0.0,0.0,1.3559322033898304,-0.14285714285714285,30.0,0.0,5.35443016912926,58.932203389830505,0.0,0.0,405.0,0.0,0.0,mRNA
