nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
OX345641.1,54.85454545454544,17.636363636363637,0.6141818916974298,103.0,2.0,25.988363575306426,3.0316498316498315,0.05653679653679654,0.08744394618834081,485.0,420.0,1887.0,22.963636363636372,15.09090909090909,0.521127888557923,103.0,0.0,26.27219250792659,38.905050505050504,0.06794871794871794,0.1111111111111111,485.0,100.0,278.0,4.200000000000002,13.999999999999998,0.419217667128168,103.0,0.0,26.374919215731516,49.44646464646465,0.10784313725490195,0.16901408450704225,485.0,63.0,159.0,2.8909090909090907,13.236363636363636,0.270801140496608,103.0,0.0,26.26644152551357,50.743434343434345,0.12222222222222222,0.19672131147540983,485.0,53.0,129.0,2.509090909090909,12.94545454545455,0.226164152068724,103.0,0.0,26.259140872062876,51.27474747474748,0.14102564102564102,0.21428571428571427,485.0,48.0,112.0,2.6363636363636367,12.218181818181813,0.1966613757394315,103.0,0.0,25.417024294101434,51.78855218855219,0.15555555555555556,0.23076923076923078,485.0,33.0,62.0,2.218181818181817,11.999999999999998,0.308517774300553,97.0,0.0,25.076609891218624,52.245791245791246,0.16388888888888886,0.2647058823529412,485.0,28.0,48.0,2.218181818181817,11.999999999999998,0.308517774300553,97.0,0.0,25.076609891218624,52.245791245791246,0.16388888888888886,0.2647058823529412,485.0,28.0,48.0,2.254545454545453,11.709090909090909,0.24001878063300736,97.0,0.0,24.499849889909516,52.247138047138044,0.18333333333333335,0.20689655172413793,485.0,25.0,42.0,1.8909090909090909,11.054545454545455,0.31737289327345697,88.0,0.0,23.277314888744193,52.67003367003367,0.125,0.14285714285714285,485.0,19.0,28.0,mRNA
OX345641.1,53.693548387096776,13.45161290322581,0.4264794268797546,44.0,2.0,9.820448415218245,2.760444209413009,0.08544546850998465,0.08582089552238806,417.0,758.0,4072.0,53.99999999999999,11.35483870967742,0.38372308346015815,43.0,0.0,10.438911039167968,17.576943416181916,0.04737103174603175,0.06486486486486487,417.0,354.0,1526.0,28.17741935483871,8.580645161290322,0.2818593933897919,41.0,0.0,10.408663245177491,41.310946589106294,0.03908045977011494,0.05325443786982249,417.0,163.0,568.0,9.903225806451616,6.064516129032257,-0.10801339752000362,41.0,0.0,10.067307305271461,52.64727657324167,0.1431372549019608,0.07058823529411765,417.0,81.0,222.0,5.774193548387097,3.870967741935483,0.10224203685479746,33.0,0.0,7.782287314001526,57.802221047065046,0.0,0.0,417.0,25.0,40.0,0.09677419354838712,2.4193548387096775,0.2134863324686338,28.0,0.0,5.862808935657461,61.58381808566896,0.0,0.0,417.0,4.0,1.0,0.016129032258064516,1.4516129032258063,-0.5909983725237118,28.0,0.0,5.167133788870923,61.87149656266526,0.0,0.0,417.0,1.0,0.0,0.016129032258064516,1.4516129032258063,-0.5909983725237118,28.0,0.0,5.167133788870923,61.87149656266526,0.0,0.0,417.0,1.0,0.0,0.016129032258064516,1.4516129032258063,-0.5909983725237118,28.0,0.0,5.167133788870923,61.87149656266526,0.0,0.0,417.0,1.0,0.0,0.016129032258064516,1.4516129032258063,-0.5909983725237118,28.0,0.0,5.167133788870923,61.87149656266526,0.0,0.0,417.0,1.0,0.0,mRNA
OX345641.1,49.13793103448277,13.068965517241379,0.4952496079406293,60.0,2.0,10.504288235936718,2.7241379310344827,0.10321637426900587,0.09175531914893617,379.0,706.0,3866.0,43.20689655172414,10.965517241379311,0.4463267241381371,60.0,0.0,10.977980338781276,18.964307320024197,0.04535147392290251,0.06306306306306306,379.0,319.0,1364.0,23.534482758620683,8.55172413793103,0.4311564164655717,58.0,0.0,10.545749942746347,38.06715063520871,0.04170274170274169,0.06040268456375839,379.0,143.0,463.0,3.758620689655171,5.5517241379310365,0.3944982962656716,55.0,0.0,9.283229992643395,53.7870538415003,0.03529411764705882,0.08108108108108109,379.0,35.0,61.0,1.1551724137931032,3.482758620689656,0.07308787513529315,55.0,0.0,8.71234039444239,56.38535995160314,0.2388888888888889,0.17647058823529413,379.0,15.0,23.0,0.08620689655172417,2.448275862068966,-0.10633931991679695,50.0,0.0,7.876574640148544,57.5892316999395,0.7222222222222223,0.375,379.0,6.0,4.0,0.08620689655172417,2.034482758620689,-0.6226535043693571,50.0,0.0,7.836619426947196,57.658197217180884,0.7222222222222223,0.375,379.0,6.0,4.0,0.08620689655172417,2.034482758620689,-0.6226535043693571,50.0,0.0,7.836619426947196,57.658197217180884,0.7222222222222223,0.375,379.0,6.0,4.0,0.06896551724137932,1.4827586206896555,0.14631906174932838,34.0,0.0,5.957439218757024,57.79552329098608,0.0,0.0,379.0,2.0,1.0,0.0,0.8620689655172412,0.0,25.0,0.0,4.561640191490673,57.96551724137931,0.0,0.0,379.0,0.0,0.0,mRNA
OX345641.1,50.048387096774185,14.064516129032258,0.5730431270024807,44.0,2.0,8.577673509197293,2.6409307244843996,0.09293394777265744,0.09657320872274143,436.0,901.0,5200.0,47.88709677419354,11.741935483870964,0.5289743183926886,44.0,0.0,9.2456362572994,19.053939714436805,0.0794946550048591,0.1125,436.0,370.0,1502.0,37.53225806451612,8.96774193548387,0.5173901605552512,42.0,0.0,9.142188172344957,35.35959809624537,0.09074074074074075,0.14285714285714285,436.0,152.0,441.0,7.854838709677422,5.7741935483871,0.5043557094904598,39.0,0.0,8.468955366206455,55.096245372818615,0.10350877192982455,0.15254237288135594,436.0,53.0,101.0,0.6290322580645161,3.5806451612903225,0.3987324487096638,35.0,0.0,7.065473495300875,60.79481755684823,0.3333333333333333,0.3333333333333333,436.0,14.0,13.0,0.14516129032258068,2.129032258064516,0.2933999222464785,30.0,0.0,5.401564501463955,61.52088841882602,0.0,0.0,436.0,5.0,3.0,0.06451612903225805,1.5483870967741933,0.44769801777104234,30.0,0.0,4.85491908624923,61.74405076679006,0.0,0.0,436.0,2.0,1.0,0.0,0.8709677419354838,0.4000000000000001,30.0,0.0,4.1054011275774585,61.935483870967744,0.0,0.0,436.0,0.0,0.0,0.0,0.3548387096774193,0.0,22.0,0.0,2.7713789172572008,62.0,0.0,0.0,436.0,0.0,0.0,0.0,0.3548387096774193,0.0,22.0,0.0,2.7713789172572008,62.0,0.0,0.0,436.0,0.0,0.0,mRNA
OX345641.1,51.18333333333332,15.933333333333328,0.3971517786706186,50.0,2.0,11.7797377824051,2.7350282485875708,0.104047619047619,0.09059233449477352,478.0,809.0,4610.0,43.86666666666666,14.03333333333333,0.32733029795898577,49.0,0.0,12.4846127515256,17.287005649717514,0.11950354609929079,0.0967741935483871,478.0,435.0,2031.0,33.75000000000001,10.899999999999999,0.2728778928841363,47.0,0.0,12.263360061581817,33.777401129943506,0.10173160173160171,0.06282722513089005,478.0,183.0,641.0,18.383333333333333,8.8,0.28549723496215795,47.0,0.0,11.42628548566856,45.08983050847458,0.04666666666666667,0.02857142857142857,478.0,103.0,294.0,10.600000000000001,6.799999999999997,0.11416505076995274,47.0,0.0,10.678326960093827,51.8593220338983,0.11666666666666667,0.057692307692307696,478.0,50.0,109.0,3.2000000000000006,4.633333333333334,-0.03160412591562564,47.0,0.0,9.458623343571492,57.04180790960452,0.19090909090909092,0.125,478.0,22.0,36.0,0.5333333333333333,3.633333333333333,-0.08044952018814486,41.0,0.0,8.3625487874345,58.95141242937853,0.0,0.0,478.0,12.0,14.0,0.5166666666666662,2.6999999999999997,-0.19962144481893956,34.0,0.0,7.26246055640465,59.284180790960455,0.0,0.0,478.0,6.0,5.0,0.3333333333333333,2.433333333333333,0.2752251212191164,26.0,0.0,6.711598584208947,59.47796610169492,0.0,0.0,478.0,4.0,3.0,0.3333333333333333,2.1333333333333324,-0.4924078091106291,26.0,0.0,6.611774009715965,59.51129943502825,0.0,0.0,478.0,4.0,3.0,mRNA
OX345641.1,49.271186440677965,15.288135593220336,0.36960164978529547,45.0,2.0,10.37279827151837,2.6990064289888953,0.06541565778853915,0.08789808917197452,451.0,739.0,4033.0,49.542372881355945,13.62711864406779,0.29384595152299625,45.0,0.0,11.00831473899176,13.962594973699591,0.08900709219858156,0.10786516853932585,451.0,413.0,1892.0,36.593220338983045,10.98305084745763,0.24324908032929293,45.0,0.0,10.911805961269545,31.041496201052016,0.09401544401544401,0.1095890410958904,451.0,203.0,725.0,19.59322033898306,7.9322033898305095,0.053339162613103966,45.0,0.0,10.324997487223662,44.86206896551724,0.1369674185463659,0.11320754716981132,451.0,98.0,289.0,5.932203389830508,6.033898305084747,0.15023291087375193,31.0,0.0,8.665079149530271,53.23845704266511,0.047619047619047616,0.061224489795918366,451.0,47.0,103.0,3.0338983050847443,3.830508474576271,-0.1988970153254024,29.0,0.0,6.977330222197399,55.9520748100526,0.0,0.0,451.0,20.0,35.0,0.7627118644067795,3.220338983050847,-0.4909574886804606,23.0,0.0,6.042414481517006,57.80596142606663,0.0,0.0,451.0,11.0,10.0,0.0,1.322033898305085,1.0,12.0,0.0,3.382109851808241,58.86440677966102,0.0,0.0,451.0,0.0,0.0,0.0,1.0508474576271183,1.0,12.0,0.0,3.148439101100892,58.898305084745765,0.0,0.0,451.0,0.0,0.0,0.0,0.7457627118644067,1.0,12.0,0.0,2.777593278050372,58.932203389830505,0.0,0.0,451.0,0.0,0.0,mRNA
OX345641.1,47.8793103448276,17.068965517241384,0.518333516813218,58.0,2.0,13.564484647690513,2.6799758015728976,0.11699507389162561,0.1037037037037037,495.0,754.0,4173.0,45.46551724137932,15.206896551724132,0.4457112344669734,58.0,0.0,14.34760417425232,15.629764065335753,0.08188405797101449,0.0945945945945946,495.0,416.0,1974.0,24.68965517241379,12.999999999999998,0.3592306975632151,58.0,0.0,14.580336309446079,33.3145795523291,0.12897959183673469,0.09854014598540146,495.0,256.0,1064.0,16.724137931034484,10.620689655172413,0.3590710962862696,55.0,0.0,13.838760640899165,41.483363581367215,0.05750915750915751,0.07407407407407407,495.0,154.0,535.0,8.327586206896552,7.310344827586206,0.4013536793474461,47.0,0.0,11.397529823957052,51.60254083484573,0.17647058823529413,0.18,495.0,44.0,75.0,1.6034482758620692,6.275862068965517,0.5167274300842533,42.0,0.0,10.875142652173025,55.50453720508167,0.27380952380952384,0.25,495.0,30.0,43.0,0.6724137931034482,4.620689655172413,0.411164999558521,42.0,0.0,9.764163163476757,56.78221415607985,0.47619047619047616,0.35294117647058826,495.0,13.0,11.0,0.46551724137931016,3.4137931034482754,0.49943954412342906,42.0,0.0,8.638395610054825,57.223230490018146,0.3333333333333333,0.3333333333333333,495.0,7.0,6.0,0.3448275862068966,2.8620689655172415,0.6696728236359554,35.0,0.0,7.484347519212828,57.425892316999395,0.0,0.0,495.0,4.0,3.0,0.1724137931034483,2.2413793103448287,0.4041788132359242,35.0,0.0,7.084004188231559,57.626739261947975,0.0,0.0,495.0,3.0,2.0,mRNA
OX345641.1,56.672413793103466,13.275862068965518,0.6757337104905728,116.0,2.0,21.60682611124699,2.9885057471264367,0.07163382594417078,0.08061420345489444,385.0,493.0,2363.0,15.706896551724137,10.689655172413795,0.5950812594880637,116.0,0.0,22.109606974587972,42.41318814277072,0.18852813852813854,0.11842105263157894,385.0,140.0,492.0,3.758620689655171,8.82758620689655,0.5362007805318789,114.0,0.0,21.823854341328754,53.442226255293406,0.25476190476190474,0.15517241379310345,385.0,52.0,126.0,2.6724137931034475,8.413793103448272,0.5247867534442117,114.0,0.0,21.68587215515225,54.47307924984876,0.2833333333333333,0.1276595744680851,385.0,43.0,103.0,1.8793103448275854,7.999999999999997,0.6202456202820116,106.0,0.0,21.008208576320992,55.376285541439806,0.1212121212121212,0.08571428571428572,385.0,33.0,70.0,0.9137931034482758,6.965517241379312,0.573561989666244,104.0,0.0,20.43742806988618,56.48033877797943,0.0,0.0,385.0,21.0,35.0,0.999999999999999,6.344827586206893,0.7694924791452031,95.0,0.0,18.78604739412768,56.79370840895342,0.0,0.0,385.0,10.0,12.0,0.96551724137931,5.862068965517241,0.8297216013687937,95.0,0.0,18.021489352381572,57.068360556563825,0.0,0.0,385.0,6.0,5.0,0.96551724137931,5.862068965517241,0.8297216013687937,95.0,0.0,18.021489352381572,57.068360556563825,0.0,0.0,385.0,6.0,5.0,0.96551724137931,5.862068965517241,0.8297216013687937,95.0,0.0,18.021489352381572,57.068360556563825,0.0,0.0,385.0,6.0,5.0,mRNA
OX345641.1,48.13333333333334,14.966666666666667,0.47922045607641406,66.0,2.0,11.273814300798506,2.631638418079096,0.06956349206349208,0.07560137457044673,449.0,829.0,4668.0,58.99999999999998,12.966666666666665,0.43741428595325615,66.0,0.0,11.977710781094839,10.666666666666666,0.05800000000000001,0.06443914081145585,449.0,401.0,1740.0,53.01666666666667,9.433333333333334,0.3385841130030445,66.0,0.0,12.053169246670723,27.29717514124294,0.06175115207373271,0.06293706293706294,449.0,137.0,413.0,19.399999999999977,7.133333333333333,0.3333043812170861,60.0,0.0,11.312922797501194,47.02429378531073,0.04259259259259259,0.04838709677419355,449.0,60.0,133.0,5.416666666666666,5.26666666666667,0.1542106080310649,56.0,0.0,10.686232056040874,55.050282485875705,0.06969696969696969,0.07894736842105263,449.0,36.0,62.0,0.7833333333333329,3.433333333333333,0.45075179124390824,51.0,0.0,8.697445346511557,58.99322033898305,0.0,0.0,449.0,7.0,7.0,0.48333333333333284,2.633333333333334,0.3305293876904879,51.0,0.0,8.384443266483999,59.28305084745763,0.0,0.0,449.0,6.0,6.0,0.016666666666666666,1.466666666666667,-0.5414012738853494,44.0,0.0,7.144850515503379,59.900564971751415,0.0,0.0,449.0,1.0,0.0,0.016666666666666666,1.466666666666667,-0.5414012738853494,44.0,0.0,7.144850515503379,59.900564971751415,0.0,0.0,449.0,1.0,0.0,0.016666666666666666,1.466666666666667,-0.5414012738853494,44.0,0.0,7.144850515503379,59.900564971751415,0.0,0.0,449.0,1.0,0.0,mRNA
OX345641.1,48.3448275862069,16.896551724137936,0.4676158762965519,46.0,2.0,12.15657854424908,2.6963097398669085,0.0790229885057471,0.09375,490.0,750.0,4084.0,45.70689655172414,14.965517241379306,0.3525826581162151,46.0,0.0,13.077969785023155,15.603750756200848,0.07497231450719824,0.10465116279069768,490.0,400.0,1833.0,25.63793103448277,13.034482758620687,0.2959385604807545,46.0,0.0,13.351953902269262,33.31336963097399,0.11919191919191921,0.1453287197231834,490.0,261.0,1060.0,13.568965517241379,10.965517241379313,0.21354077372669086,43.0,0.0,12.664048376573168,43.44162129461585,0.13209876543209878,0.13114754098360656,490.0,167.0,574.0,10.603448275862068,8.068965517241383,0.17051363963541474,39.0,0.0,10.37547185294359,48.78584392014519,0.06825396825396826,0.04225352112676056,490.0,69.0,164.0,6.448275862068965,5.655172413793103,0.3694333886991128,34.0,0.0,8.412945124029317,53.39866908650938,0.0,0.0,490.0,27.0,40.0,0.1724137931034483,3.5862068965517233,0.34465254682303537,28.0,0.0,6.615119783518456,57.35087719298246,0.0,0.0,490.0,8.0,5.0,0.0,1.6551724137931039,1.0,20.0,0.0,4.146255993468919,57.86206896551724,0.0,0.0,490.0,0.0,0.0,0.0,1.103448275862069,1.0,20.0,0.0,3.7814869141393808,57.93103448275862,0.0,0.0,490.0,0.0,0.0,0.0,0.7931034482758623,1.0,20.0,0.0,3.477804602240819,57.96551724137931,0.0,0.0,490.0,0.0,0.0,mRNA
OX345641.1,45.62745098039217,17.921568627450984,0.6516677175034212,104.0,2.0,24.351062413715397,2.8250980392156864,0.052287581699346414,0.08823529411764706,457.0,448.0,2118.0,32.803921568627445,16.274509803921568,0.6152421811357283,104.0,0.0,24.877802083874162,20.15529411764706,0.07006802721088436,0.10305343511450382,457.0,244.0,989.0,14.88235294117647,14.156862745098035,0.5962368244185826,100.0,0.0,24.949653264139144,36.771764705882354,0.06128364389233954,0.0821917808219178,457.0,138.0,475.0,12.176470588235292,12.627450980392156,0.5954964149282481,98.0,0.0,24.326988792256582,40.663529411764706,0.048333333333333325,0.07792207792207792,457.0,73.0,179.0,3.15686274509804,10.274509803921568,0.45759410850944715,98.0,0.0,23.94853831666571,47.51843137254902,0.0,0.0,457.0,32.0,64.0,0.6078431372549016,9.09803921568627,0.5055171161675942,97.0,0.0,22.898972407769644,49.76941176470588,0.0,0.0,457.0,15.0,19.0,0.588235294117647,8.392156862745097,0.3610526564940912,97.0,0.0,22.942450107095596,49.88627450980392,0.0,0.0,457.0,14.0,19.0,0.588235294117647,8.117647058823533,0.23257900185156738,97.0,0.0,22.99927284342731,49.92549019607843,0.0,0.0,457.0,14.0,19.0,0.588235294117647,8.117647058823533,0.23257900185156738,97.0,0.0,22.99927284342731,49.92549019607843,0.0,0.0,457.0,14.0,19.0,0.588235294117647,8.117647058823533,0.23257900185156738,97.0,0.0,22.99927284342731,49.92549019607843,0.0,0.0,457.0,14.0,19.0,mRNA
OX345641.1,49.93333333333333,16.666666666666664,0.529408589813542,54.0,2.0,12.30943630806148,2.6926553672316382,0.111984126984127,0.0936374549819928,500.0,781.0,4331.0,44.65000000000001,15.0,0.49041264955635766,53.0,0.0,12.898320304080942,15.580225988700565,0.10076190476190475,0.10580912863070539,500.0,448.0,2076.0,46.866666666666646,12.266666666666666,0.428344355750357,53.0,0.0,13.277633657981214,25.555367231638417,0.07953667953667955,0.11203319502074689,500.0,223.0,825.0,17.949999999999992,9.466666666666667,0.3998747662830953,50.0,0.0,12.839349239306829,45.00847457627118,0.11234567901234567,0.14173228346456693,500.0,115.0,342.0,10.066666666666663,6.799999999999997,0.2531930377724765,50.0,0.0,11.654469814910787,51.90790960451977,0.07708333333333334,0.13636363636363635,500.0,60.0,145.0,3.166666666666666,4.966666666666667,-0.04918663170023724,50.0,0.0,10.648891439435792,56.60734463276836,0.12666666666666665,0.16216216216216217,500.0,33.0,68.0,1.6499999999999997,3.966666666666665,-0.4332929436945943,50.0,0.0,9.743316797796437,57.855932203389834,0.0,0.0,500.0,24.0,44.0,1.1499999999999997,3.266666666666668,-0.619967180763208,43.0,0.0,8.782305442700617,58.538983050847456,0.0,0.0,500.0,17.0,24.0,0.48333333333333306,2.200000000000001,-0.23456106341733568,35.0,0.0,6.655323683588449,59.31638418079096,0.0,0.0,500.0,6.0,6.0,0.06666666666666667,1.6000000000000003,0.21720733427362582,26.0,0.0,5.174295443181934,59.768926553672316,0.0,0.0,500.0,2.0,1.0,mRNA
OX345641.1,52.36842105263158,14.385964912280702,0.38419252186885106,82.0,2.0,14.155470563565233,2.8703007518796992,0.10388471177944862,0.0957983193277311,410.0,557.0,2710.0,34.245614035087705,12.280701754385966,0.3172848346630434,81.0,0.0,14.66078955529796,26.50375939849624,0.07394179894179895,0.08366533864541832,410.0,237.0,863.0,28.64912280701753,10.24561403508772,0.3162070871839077,79.0,0.0,14.273371971260975,37.1109022556391,0.13908045977011493,0.0891089108910891,410.0,95.0,228.0,9.614035087719301,8.245614035087717,0.28416809216988476,76.0,0.0,14.222888276955226,49.1328320802005,0.0,0.0,410.0,53.0,107.0,11.684210526315784,6.9824561403508785,0.348706509606789,72.0,0.0,13.659379179941148,50.75062656641604,0.0,0.0,410.0,28.0,39.0,2.5789473684210513,5.929824561403508,0.33382619301718164,72.0,0.0,13.33753396434,54.671052631578945,0.0,0.0,410.0,17.0,19.0,0.28070175438596484,4.666666666666665,0.07861444233776661,72.0,0.0,13.087201908779797,56.27318295739348,0.0,0.0,410.0,11.0,8.0,0.2280701754385965,4.175438596491226,-0.03752882103695226,72.0,0.0,12.90467453319273,56.44674185463659,0.0,0.0,410.0,8.0,7.0,0.10526315789473682,3.6140350877192984,-0.33325956892189007,72.0,0.0,12.558291293376465,56.652882205513784,0.0,0.0,410.0,6.0,4.0,0.10526315789473682,3.6140350877192984,-0.33325956892189007,72.0,0.0,12.558291293376465,56.652882205513784,0.0,0.0,410.0,6.0,4.0,mRNA
OX345641.1,55.152542372881385,16.338983050847464,0.6643464968351546,96.0,2.0,21.36019596930633,2.901811805961426,0.07627118644067798,0.08133971291866028,482.0,593.0,3019.0,34.22033898305085,14.135593220338977,0.6169249308312558,95.0,0.0,21.917764350855105,29.535943892460548,0.08835978835978836,0.09561752988047809,482.0,235.0,934.0,17.525423728813568,12.508474576271183,0.6236281979864229,93.0,0.0,21.66648030621317,43.706019871420224,0.18457142857142855,0.13815789473684212,482.0,138.0,467.0,5.101694915254234,10.271186440677969,0.5770175136871254,93.0,0.0,20.819507238241876,53.243717124488604,0.14666666666666667,0.1232876712328767,482.0,67.0,175.0,2.9830508474576254,9.186440677966102,0.4613438637833691,93.0,0.0,20.808631338429834,55.03506721215663,0.041025641025641026,0.05357142857142857,482.0,54.0,145.0,1.7966101694915249,8.338983050847455,0.5667328009469913,88.0,0.0,19.74550810921912,56.417884278199885,0.06388888888888888,0.08333333333333333,482.0,34.0,73.0,1.5593220338983051,7.5254237288135615,0.7371713287301025,82.0,0.0,18.965048970344696,57.18936294564582,0.16666666666666666,0.14285714285714285,482.0,19.0,29.0,0.4915254237288134,7.288135593220341,0.708394561006556,82.0,0.0,18.80682426399706,57.96610169491525,0.18518518518518517,0.16666666666666666,482.0,16.0,20.0,0.10169491525423731,6.203389830508472,0.9804235468553105,68.0,0.0,17.24969138610395,58.56282875511397,0.0,0.0,482.0,6.0,2.0,0.10169491525423731,5.898305084745761,0.9746501004728056,68.0,0.0,17.27709850410313,58.59672706019872,0.0,0.0,482.0,6.0,2.0,mRNA
OX345641.1,51.206896551724135,15.275862068965507,0.2481379958327182,44.0,2.0,10.385323037906172,2.7967332123411976,0.08916256157635469,0.11079545454545454,443.0,652.0,3427.0,39.58620689655172,13.827586206896552,0.18057342111873953,44.0,0.0,10.744907263659252,18.837265577737448,0.08027950310559008,0.0960591133004926,443.0,380.0,1641.0,40.29310344827588,11.413793103448276,0.038956039108431234,44.0,0.0,10.704550245442066,28.275862068965516,0.08024453024453027,0.0891089108910891,443.0,190.0,635.0,37.96551724137933,8.827586206896553,-0.05302725781394288,36.0,0.0,9.49071766305424,37.57350272232305,0.06666666666666667,0.07142857142857142,443.0,80.0,165.0,12.56896551724138,6.620689655172418,-0.14448697188282067,36.0,0.0,8.743130478201643,50.0961887477314,0.08431372549019608,0.06976744186046512,443.0,41.0,67.0,2.724137931034483,5.24137931034483,-0.26473528705394833,36.0,0.0,8.181792959280836,54.71627344222625,0.0,0.0,443.0,30.0,45.0,1.637931034482758,3.3793103448275854,-0.07080620998676598,30.0,0.0,6.5779872883546275,56.05747126436781,0.0,0.0,443.0,15.0,24.0,0.06896551724137932,1.6896551724137938,0.21225822657623666,16.0,0.0,3.9225558898096207,57.69207501512402,0.0,0.0,443.0,2.0,1.0,0.0,0.31034482758620685,0.0,9.0,0.0,1.6421904689366424,57.96551724137931,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
OX345641.1,47.9814814814815,16.296296296296298,0.5715987144618772,80.0,2.0,16.651804072687487,2.8106219426974146,0.04938271604938272,0.08181818181818182,440.0,520.0,2633.0,35.370370370370374,14.740740740740733,0.5290254147706089,80.0,0.0,17.07086014581485,20.29769392033543,0.0782312925170068,0.12786885245901639,440.0,279.0,1134.0,27.462962962962965,12.814814814814813,0.5083200586095089,78.0,0.0,16.9586360323234,30.369671558350802,0.05918367346938775,0.10909090909090909,440.0,153.0,515.0,21.51851851851852,11.14814814814815,0.4823660308458706,78.0,0.0,16.821951495774808,37.552760307477286,0.11304347826086956,0.14018691588785046,440.0,97.0,282.0,11.314814814814813,9.370370370370367,0.44682776510169514,78.0,0.0,16.367646832266047,45.056603773584904,0.18541666666666665,0.17142857142857143,440.0,62.0,146.0,2.351851851851852,7.518518518518523,0.3012849568281458,73.0,0.0,15.578642479655164,50.7183787561146,0.16666666666666666,0.13043478260869565,440.0,42.0,89.0,2.5925925925925934,6.629629629629629,0.331614132487968,67.0,0.0,14.64935379221529,51.208944793850456,0.2,0.18181818181818182,440.0,29.0,55.0,0.9999999999999998,5.333333333333334,0.44344434514129283,67.0,0.0,12.997150684897285,52.667365478686236,0.14285714285714285,0.2,440.0,13.0,16.0,0.9999999999999998,5.037037037037038,0.3511593124680647,67.0,0.0,13.02414134933728,52.704402515723274,0.14285714285714285,0.2,440.0,13.0,16.0,1.1111111111111118,4.703703703703704,0.3945759856335626,67.0,0.0,12.431485757319225,52.708595387840674,0.0,0.0,440.0,11.0,13.0,mRNA
OX345641.1,46.5593220338983,14.847457627118644,0.3079118613927651,42.0,2.0,9.23481540531474,2.605493863237873,0.09987893462469738,0.09059233449477352,438.0,809.0,4505.0,56.44067796610169,12.813559322033896,0.2038459445240644,40.0,0.0,9.995718704323988,8.742840444184687,0.04897292250233426,0.07857142857142857,438.0,398.0,1763.0,41.6271186440678,9.627118644067796,0.05306120196210509,40.0,0.0,10.062345154230833,29.79135008766803,0.048039215686274506,0.034482758620689655,438.0,170.0,595.0,19.372881355932197,7.084745762711863,0.008991459603908456,40.0,0.0,9.255851352382303,45.769725306838104,0.024242424242424242,0.04054054054054054,438.0,72.0,174.0,8.186440677966104,5.050847457627118,-0.03670191419265154,40.0,0.0,8.355296156216532,52.77381648158971,0.0,0.0,438.0,34.0,67.0,3.1186440677966103,3.864406779661015,-0.14028674499924318,40.0,0.0,7.716277373999485,55.98889538281706,0.0,0.0,438.0,23.0,42.0,0.28813559322033894,2.4406779661016955,-0.6359294701279412,40.0,0.0,6.807949457182272,58.264172998246636,0.0,0.0,438.0,13.0,17.0,0.06779661016949157,1.4915254237288134,-0.4974277799762557,19.0,0.0,4.596877648334837,58.765049678550554,0.0,0.0,438.0,2.0,1.0,0.06779661016949157,1.4915254237288134,-0.4974277799762557,19.0,0.0,4.596877648334837,58.765049678550554,0.0,0.0,438.0,2.0,1.0,0.0,0.8813559322033896,1.0,16.0,0.0,3.3602095665210214,58.932203389830505,0.0,0.0,438.0,0.0,0.0,mRNA
